"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
150.0	0.9958581801935228	0.9488044035243945	0.9999999838489081	0.9825347621686608	0.9931773047785533	0.46822674210693793	0.793500705357975	0.5227155372532221	0.5340523499775734	0.5051421527710025	0.5366706799050918	0.11234681822843433	0.16878598814756643	0.5153678733194303	0.7849730490499743	0.1793596399484921	0.9822760024151481	0.9954867168991365	0.9999520663018819	0.04399757472862123	0.9756279596872127	0.06550809963275332	0.999520729889498	0.9936685609100997	0.5576815692190839	0.5454932447320149	0.8689273351891519	0.9977559486656965	0.7772021593921649	0.9870812948140821	0.9738278227844468	0.886806215555196	0.8190982786921951	0.5636353904795626	0.1641384483699039	0.5221354426564289	0.34273248078404467	0.6109763545305702	0.5132056779059508	0.5044278013267913	0.231561163993208	0.5850160013291497	0.4737188854152944	0.5082353217997936	0.9981500124043715	0.013164779438040458	0.5184201943559155	0.48574300108463264	0.4818747489148349	0.9514376935992038
160.0	0.9967534601935953	0.9561364538875384	0.9999999940057911	0.9866487470072104	0.9945841166883118	0.47198235333978567	0.7980343299351534	0.5239953130375787	0.5318731956340685	0.505846177120448	0.5380650822011901	0.11123414500130539	0.16680591218604754	0.5162175668028349	0.7908564170340036	0.17786343259064236	0.9849393998325758	0.995750273823577	0.9999651967517541	0.03719759811612834	0.9795911208044598	0.06516599937244295	0.9996948115206872	0.9951062814424779	0.5582116304267208	0.5427858425803834	0.8726988312951574	0.9983731755960487	0.7750355490105553	0.989752014032115	0.9750388000597124	0.8858131071042945	0.8278408977965326	0.5741253946680854	0.1602641189687803	0.5222292881782677	0.3406134919652784	0.6117049380454177	0.512840544983343	0.5100651078150017	0.23059082524431193	0.5851747031736062	0.4719303134504961	0.5114235157282607	0.9984985207285226	0.011839630608484801	0.5156705552231273	0.4885742676527243	0.47973230882534906	0.9586680529161707
170.0	0.997455219877483	0.9622179346724301	0.9999999977753491	0.9897936713946366	0.9956991470754945	0.4750220716741492	0.801922542484006	0.5250269484245836	0.5301111976364461	0.5063963985053106	0.5392173700604951	0.11043798885045451	0.16537283590069893	0.5168395675025489	0.7955599556529644	0.17672533734608128	0.9869539112280841	0.9959627591390356	0.9999747303851775	0.03144859176164403	0.982850519112311	0.06489627512221277	0.9998056628071221	0.9962175295410426	0.558640098628232	0.5406098404762565	0.8756854329737017	0.9988206340911925	0.7729817198683873	0.9918662560105611	0.9759949331628657	0.8849681001319816	0.834874893772256	0.5829649931814163	0.1573263004897832	0.5222969956453284	0.33875641119465943	0.6122324486680959	0.512549599832854	0.5148073090157641	0.22983223772380787	0.5852785739118481	0.4705319603309082	0.5140131573032485	0.9987447466252085	0.010801372304301244	0.5134354568107079	0.49086628603060484	0.4779680863813251	0.9648218963151953
180.0	0.9980052898599358	0.9672619280318027	0.9999999991743579	0.9921978001872246	0.9965829087967907	0.4774810549853257	0.8052467741478326	0.5258582983833161	0.5286861806264017	0.5068243409673546	0.5401690252861113	0.10986652117296065	0.16433561792527376	0.517294890964774	0.7993123090414964	0.17585962629404706	0.9884775178973517	0.9961338036341835	0.9999816524759767	0.026588123136544368	0.9855310856824977	0.06468195441546393	0.9998762504252431	0.9970764393978286	0.5589862063465809	0.5388609538653154	0.8780489855582235	0.9991450190054446	0.771082997756851	0.9935399681067214	0.9767491517493191	0.8842479971917071	0.8405311893185533	0.5903961344040153	0.15508600664188543	0.5223458646677455	0.3371399932188844	0.6126170791429395	0.5123182973262722	0.5187978641594414	0.2292419119097292	0.5853451853578704	0.46943778073992376	0.5161166243579991	0.9989192817829259	0.0099878936802334	0.5116186063461509	0.4927217616291339	0.47651337485169765	0.9700595044228384
190.0	0.9984364588092822	0.9714452649280396	0.9999999996935768	0.9940356298261371	0.9972833662088764	0.47946930391828335	0.808081189491994	0.526528061296804	0.5275334673687554	0.5071559604090962	0.5409545771487264	0.10945500140706438	0.16358488347991929	0.5176282021384709	0.802300249789358	0.17520109577215698	0.9896297690206423	0.9962712996791955	0.9999866784024946	0.022478864398924485	0.9877355886981966	0.06451055704348795	0.999921199040566	0.9977403110778229	0.5592657126769272	0.5374553573496452	0.8799185146606325	0.999380181760731	0.7693589933264218	0.9948649394930998	0.9773433793511141	0.8836335235228449	0.8450783241222578	0.5966311222261524	0.15336692664378285	0.5223811492145933	0.3357409957880941	0.6128999954000381	0.5121347503046341	0.5221568264741986	0.22878416051278894	0.5853866346695636	0.4685810141758914	0.5178252002692421	0.9990434787713366	0.009350530666589122	0.5101417337635188	0.4942238388330384	0.47531241790177764	0.9745172939554086
200.0	0.9987744279201427	0.9749146775140409	0.999999999886276	0.9954405536355764	0.9978385369109912	0.481076237813363	0.8104923377435211	0.5270675089685127	0.5266008560657504	0.5074122158068661	0.5416027212628718	0.10915768232107104	0.16304148261874327	0.5178721969004478	0.804675541080728	0.17470015251103221	0.9905011219491399	0.9963816906253352	0.9999903275799028	0.01900471236380263	0.9895485598019724	0.06437276067427486	0.9999498213127606	0.9982534331522948	0.5594914513406297	0.5363256731350149	0.8813966757662159	0.9995506629361623	0.7678146099198333	0.9959138344275422	0.9778108562392701	0.8831085916949807	0.8487334523990391	0.6018541974996546	0.1520391425402672	0.5224066334330432	0.3345359209873836	0.6131102684880765	0.5119893124328359	0.5249847857222488	0.22843014904110678	0.5854112275385294	0.467909769107319	0.519213030982589	0.9991322549578923	0.008851154795645216	0.5089412177931724	0.4954398264433303	0.4743198523778257	0.9783113707760273

0.0	0.45241481255727134	0.14083969678467612	0.8680159399527743	0.512243314473515	0.16485218987753525	0.970429233339756	0.9669663689922023	0.6057919097653862	0.8442390410007012	0.9593932979496222	0.4112997504137582	0.6436850785045047	0.04306039162285048	0.9008367731784372	0.38417923708697554	0.1827304474379397	0.10599595400285389	0.9426972830040168	0.5194986658949095	0.18130949512416186	0.704830786281933	0.018780968803405053	0.3371820790631761	0.3936565561992178	0.26723325330071374	0.7251928082332677	0.8372598685685605	0.9105728645795159	0.9463028192823699	0.9938159956133018	0.6861132687899599	0.8540567671597442	0.60745483029038	0.6189059257811236	0.3427326715656315	0.7789852239984719	0.024007710275859684	0.47419292893581205	0.41376551208044515	0.5173166555998867	0.2560706008271702	0.4492670506514535	0.5217617074924225	0.7116854741600986	0.965921808003325	0.514174152667337	0.4066200286571403	0.3935490466925436	0.746406130633432	0.36078089491798115
10.0	0.570778731331169	0.28417380359943184	0.9510208078053214	0.6271357281581345	0.33807280666463574	0.8686525412951276	0.9233785537323158	0.5889374982224259	0.7809408699868146	0.7839815207046805	0.43228242482719326	0.48053241330838653	0.07689558256457533	0.797980164092915	0.3864231135713597	0.18361075378114206	0.32266573572573304	0.9011599621934323	0.6511220749344434	0.15330029552121902	0.7463349403996511	0.047050004988787	0.5779320801700153	0.5313428398907609	0.3542963348922062	0.6901968935259328	0.7444268299369206	0.935169814847271	0.8570278557948994	0.9947906244469495	0.7123917134184135	0.8563248477261358	0.6825514953695159	0.6400434117743145	0.24727024958657706	0.7121707676834568	0.0772581494793406	0.618825246802278	0.43650672718887773	0.5222855396067383	0.2537042345183742	0.48185008708011356	0.5081208720035477	0.6759128089030448	0.9733940715443402	0.4043818921315107	0.4247789855517387	0.41384189818816425	0.650342033335375	0.45595314055471825
20.0	0.6635575583881111	0.40400192146352015	0.981823864043208	0.7149649214264047	0.4753796987985169	0.7895823322134559	0.8935122326993221	0.5761945370341816	0.73089324240574	0.6765781243099073	0.45087549790314474	0.3665514120501878	0.10075317636971783	0.7230416147922637	0.43111978220587766	0.18308208409208288	0.4864605093313884	0.9128319414095345	0.7466899717465038	0.1296097907569329	0.7891874020826799	0.06203681384281342	0.731236403790937	0.6377638186288317	0.40883565567125046	0.6597600555321164	0.7281339786077572	0.9530013693904982	0.8267190549628619	0.9957894924337207	0.7550548944211805	0.8586704607039567	0.7280666125937764	0.6512683768539784	0.2020774077728413	0.6610142101006344	0.12096326305076188	0.707484758510199	0.45268014481961494	0.524190014547496	0.2426216249594947	0.5033480062196208	0.5004842512659785	0.6470290357409736	0.9799088200965398	0.31835920754827196	0.43955575561506083	0.43034159640999775	0.5973575411080468	0.5369553523732674
30.0	0.736281669209781	0.5037923112997775	0.9932548524887986	0.7821057093778016	0.5842082242844426	0.7274878288862658	0.8726036860099484	0.5663339155981515	0.690833473939361	0.610342848247012	0.46674918673586197	0.2873690477177618	0.11780821204914499	0.6682172633233234	0.4857912267593894	0.18194184082918521	0.6102669883449949	0.927508135515796	0.8160790185044664	0.1095789571797811	0.8255962508176067	0.06859003864410457	0.8288572356753714	0.7200191051042886	0.44774395543603784	0.6348968128052994	0.7388731499281717	0.9659283515312682	0.815037026430636	0.99661894400578	0.7929666131180929	0.8609639078199613	0.7563970148244311	0.6564760824920519	0.1859096794059491	0.6233213953979397	0.15690531484895753	0.7319256149185466	0.4648446176365054	0.5250788820164141	0.2312177835266695	0.5187720208164146	0.49549876032035334	0.6237007338657817	0.9850043046578494	0.25096017151899647	0.4515719337826593	0.4437134090314064	0.5644164239249622	0.6058972826098022
40.0	0.7932860147315057	0.5867614664445272	0.9974968867712025	0.8334313024509312	0.6704617547331524	0.6784538221045282	0.85779372005659	0.5586214259747059	0.6586087426814278	0.5694499016076283	0.4801030360677181	0.2324986375247348	0.13005635683133546	0.628094424489827	0.5391140175754934	0.18064717402604974	0.7038388247085037	0.9406284150960366	0.8664603707771443	0.09264347177949311	0.8558885271058173	0.07089612697264974	0.891020044953297	0.7835961579232482	0.4761755315303752	0.614777519256543	0.7577544567261328	0.9752997649534176	0.8097524180707032	0.9972888160592333	0.8251021766722129	0.8631313339907201	0.7754977563095068	0.6584017846099817	0.18166844577776298	0.5957758130961706	0.18651535889358847	0.7226578622026837	0.4742708927086812	0.5257798637407253	0.22265439763459277	0.5306742639746388	0.49162667307639374	0.6048514768425156	0.988834241428654	0.19815284775418626	0.4613401141181962	0.4545438325326412	0.5418542422235976	0.6645745661122044
50.0	0.8379685190011983	0.6556881449082679	0.9990710988384497	0.8726670124183752	0.7388219297578625	0.6396077265045362	0.847242838008648	0.5525538541501006	0.6326229599677773	0.5442796362999324	0.49125560266018087	0.19451370329825568	0.13886990519866194	0.5987281290351084	0.5870195040239754	0.1793987988005859	0.774554509549528	0.95161755183913	0.9030407927054518	0.07832525188232899	0.8809473175745861	0.07118747246897723	0.9306039572445921	0.8327363626674428	0.497160301422132	0.5985462017389553	0.7778651748601112	0.9820935693254139	0.8065704026273331	0.9978250931983983	0.8519838921965192	0.8651340342797366	0.789561141309282	0.6581124693040924	0.1807028619253354	0.5757091093328689	0.21094569683216355	0.7043384887253086	0.48169032439654846	0.5265474210385239	0.21724351006887882	0.5402514535075097	0.4882973523898364	0.5896164377768309	0.9916615133971798	0.15677817975959632	0.46927964097088454	0.46331402748809386	0.5255429243599321	0.7145154886431081
60.0	0.8729926240812188	0.7129217698492045	0.9996552863218481	0.9026606441364176	0.7930001932298468	0.6087688503924363	0.8397138067966214	0.5477634714307902	0.6116390949023525	0.5288904863320751	0.5005312504472756	0.16822179108151628	0.14521833088990513	0.5772338906745776	0.628349840628753	0.17827853172962274	0.8279939477678852	0.9606101226158932	0.92960076395376	0.06621989238494078	0.9016283373185606	0.0706053167021164	0.9558101235401812	0.8707179867731065	0.5127462917139392	0.5854692839634736	0.7965871052969983	0.9870187365059865	0.8038406833430707	0.9982527398286672	0.8743334577933543	0.866955483199342	0.8006970396745222	0.6563860366398641	0.1796742251567535	0.5611140654743104	0.23112720650612645	0.6859097482767557	0.4875838511526431	0.5274279702228659	0.2143891085378927	0.5481207450374308	0.4853158188940662	0.5772997672106799	0.9937299114944862	0.12436103071652846	0.4757323155874585	0.4704151921415398	0.5133726938044846	0.7570207921324574
70.0	0.9004460525921265	0.7604316193144045	0.9998720773266052	0.9255891942858613	0.8359384398227525	0.5842517557888761	0.8343497064888153	0.5439726369245153	0.5946796538086778	0.5195817794800206	0.508225781772256	0.1500156263828171	0.14979363037840918	0.5615012234931529	0.6631816985751802	0.17731204105862267	0.8683759690318873	0.9678889611380037	0.9488851799206812	0.05598542818804503	0.9186760614732018	0.06971471527524847	0.971860856844292	0.9000748805266752	0.5243784155628166	0.5749415377228683	0.8130127956929746	0.9905892355119006	0.8009751320400769	0.9985930308374478	0.8928479667659079	0.8685930080279155	0.8099523255533291	0.65381727597386	0.17773723835971425	0.5505089126409145	0.2478147420898525	0.6699723212104152	0.4922934800815178	0.5284010808699293	0.21336894365942144	0.5546522308969566	0.48261762832020144	0.5673407683285522	0.9952364090900984	0.09896212166261165	0.4809763186437898	0.47616462831479917	0.5041095143478372	0.7931975532566378
80.0	0.9219652544163044	0.7998615562220704	0.9999525253198546	0.943116863840856	0.8699684258638196	0.564740317756277	0.8305452161647332	0.5409679041232901	0.5809648220665714	0.5140395377936474	0.5145974493868047	0.13739782166919254	0.15309206445487475	0.5499856188633443	0.6920992705068607	0.17649841613372066	0.8988898490360082	0.9737452436316301	0.9628870317713607	0.04733272355190174	0.9327189784702512	0.06878231011850262	0.9820816209869524	0.9227655185284835	0.533094899419597	0.5664699184874019	0.8269658980884084	0.9931776686764887	0.7978415456724226	0.9988634499877318	0.9081489584172578	0.8700523653702196	0.8178516795559113	0.6508440752894943	0.17499821623370188	0.5428079273747722	0.2616228411134857	0.656989914585765	0.4960719458789412	0.5294275161324699	0.2135582359912245	0.5600951877328489	0.48018330193501313	0.55928716190275	0.9963317050364424	0.07906201990433123	0.4852379167965313	0.4808194740430533	0.4969631300751931	0.8239880182126602
90.0	0.9388329475940952	0.8325807971601307	0.9999823811901746	0.956515842716041	0.8969382401444062	0.5492002993568715	0.8278670311333648	0.5385834062274392	0.5698692522740914	0.5108155705954591	0.5198669898824081	0.12864263516184204	0.15547038275641764	0.5415566715474396	0.7158594937888718	0.175824783248496	0.9219462826564597	0.9784395325974814	0.9730533647853479	0.040017320545075945	0.9442815006723512	0.06792320992776	0.9885899757260341	0.9403036477753078	0.5396495929055908	0.5596549553615405	0.8385849160127817	0.9950541526411991	0.7944946952366486	0.9990781501713023	0.9207734375454598	0.8713441863247237	0.824671924982722	0.6477719632820204	0.17181373350721893	0.5372184848452264	0.27305371948354307	0.6467257227144367	0.4991106111681577	0.5304673474569946	0.21447650924910291	0.5646329494446625	0.4780060335758116	0.5527738410125098	0.9971280442697619	0.0634702482765419	0.48870109191760613	0.4845880268776571	0.49139590419878393	0.8501941431517361
100.0	0.9520545845053867	0.8597283508589837	0.9999934613048741	0.9667586553349322	0.9183126050392382	0.536815637479675	0.8260022402502942	0.5366893726949434	0.5608899313572865	0.5090048271239299	0.5242208743382136	0.12255862159884652	0.15718539601015796	0.5353870103528121	0.7352354515649355	0.17527371950791784	0.9393673136589842	0.9821930875484349	0.9804348403254038	0.03383253864984458	0.9537987954066361	0.06717780791077899	0.9927343509232789	0.9538592814888159	0.5445940215595242	0.5541738863375943	0.8481324278715139	0.9964145092144298	0.7910500926918964	0.9992485016582063	0.931177699092563	0.8724816487092302	0.8305765910338593	0.6448007690745355	0.1685198595548909	0.5331631218084805	0.28251923215235825	0.6387485290263325	0.5015571696277124	0.5314869085154237	0.21577889252654833	0.5684095633085221	0.4760792257949216	0.5475059031618446	0.9977078019347522	0.05125406297872319	0.49151541167922536	0.4876389849651419	0.4870267085790652	0.8724984826705889
110.0	0.962418282775889	0.8822509716819534	0.9999975733585654	0.9745887453233583	0.9352523854494758	0.5269406210623906	0.8247236233303167	0.5351838163908559	0.5536214726523301	0.5080437377478141	0.5278155152059638	0.118323445610184	0.15842212278452797	0.5308710501781965	0.7509456664607592	0.17482700735036416	0.9525299790189207	0.9851891681240151	0.9857943127205621	0.028603638420929386	0.9616308971230993	0.06655141670232635	0.9953733966520557	0.9643367504815861	0.5483342059750141	0.5497663428581157	0.8559044996493264	0.9974006993664023	0.7876261282943265	0.9993835997920257	0.939745426737573	0.8734789672673559	0.8356792735742897	0.6420505363380611	0.16535521902725525	0.530221677245175	0.2903581540782534	0.6326157576816303	0.5035274362228264	0.5324608642682378	0.21723139731136576	0.5715434776945023	0.47439238281527624	0.543245053119392	0.998130907215253	0.04168265685106922	0.49380244748152824	0.4901089578044885	0.4835775243981169	0.891481966971637
120.0	0.9705418035292295	0.9009351980899426	0.999999099424497	0.9805744361202173	0.9486776166194579	0.519063318474834	0.8238656823903142	0.5339863352916506	0.5477367531960143	0.5075834348744359	0.5307815120713145	0.1153694251202956	0.15931392679625822	0.5275655336595125	0.7636260913606211	0.17446746542123612	0.9624749393733543	0.9875775067684979	0.9896856680733758	0.024182885905280466	0.9680751470991334	0.06603433174101506	0.9970538821358998	0.9724350333663668	0.5511706611218045	0.5462224987321304	0.8621879979711237	0.9981156376663934	0.7843205142036479	0.9994907003823865	0.9467969682383095	0.8743504327285546	0.8400718258697486	0.6395840721914021	0.162460272764682	0.5280887151479907	0.2968498507733475	0.6279359890824134	0.5051133902044187	0.5333720245271896	0.21868431392487167	0.5741347913546498	0.4729306408567179	0.5397986780650408	0.998440731640292	0.034183440730073004	0.4956610032768878	0.4921085608958498	0.480841363032046	0.9076390325464117
130.0	0.9769093751211287	0.9164342275541694	0.9999996657663882	0.9851501811546367	0.9593174619906467	0.5127772699218904	0.8233077491446976	0.5330334020992	0.5429715718652164	0.5074098104544764	0.5332275711581975	0.11330445573945241	0.15995696902153114	0.525146016138254	0.7738234300742263	0.17417975062713592	0.9699886123895777	0.9894794457384721	0.9925110669815621	0.020445379351420958	0.9733768262563395	0.06561167819855081	0.9981239780843438	0.9786943873522103	0.5533268531175491	0.5433733731649455	0.8672418920789505	0.9986339320391933	0.7812037553018988	0.9995755811008801	0.9525984762569218	0.8751098203952928	0.8438358089935217	0.6374250194495471	0.15990007932817338	0.5265423442098838	0.3022251619987901	0.6243845521221821	0.5063887760000924	0.5342101902136918	0.22004879988772721	0.576269242317593	0.4716757496695157	0.5370110543405083	0.9986685679961849	0.028307789596925703	0.4971713727046427	0.49372735686330516	0.47866179283134735	0.9213905001155299
140.0	0.9819005566812014	0.9292903781701347	0.9999998759547568	0.9886480968529509	0.9677498089004574	0.5077594007737335	0.8229618988622631	0.5322747391112608	0.5391124112585547	0.5073930475959602	0.5352439735641589	0.11185747450201247	0.16042059922115814	0.523375017691295	0.781998813770979	0.17395061125907477	0.9756652627817654	0.990992803097208	0.9945625060203969	0.017285520725100333	0.9777381098462392	0.06526799856504567	0.9988053912333554	0.9835323896331585	0.5549696225312002	0.5410829450799874	0.8712907883168024	0.9990096694036699	0.7783204946423032	0.9996428365538188	0.9573703228015353	0.8757700468668472	0.8470464169500838	0.6355715302996799	0.1576893331852685	0.5254214483835915	0.30667512647188	0.6217010757180531	0.5074131006851195	0.5349707004434906	0.22127809722921427	0.5780205740322606	0.47060745513632013	0.5347562608615228	0.9988369589900661	0.023704205034282326	0.4983988032313884	0.4950378593766136	0.4769192472058728	0.9330945350351413
150.0	0.9858128634383487	0.9399538210287393	0.999999953962672	0.9913220688816538	0.9744326522485875	0.5037526925164159	0.8227642056201087	0.5316705040480462	0.535986632825004	0.5074557687900124	0.5369055739759188	0.11084088239847914	0.16075483719041261	0.5220787119154726	0.7885360874130372	0.17376885501076064	0.9799539383022442	0.9921961508875808	0.9960519955639304	0.014614032359533654	0.9813255488737532	0.06498918924272502	0.9992392998752123	0.9872717956682536	0.5562239619009667	0.5392417629112145	0.8745246244916363	0.9992820601037679	0.7756939362637711	0.9996961169738247	0.9612945479866862	0.8763429920429379	0.8497733327145519	0.6340061873076268	0.1558126724003644	0.5246090883883476	0.3103580239035828	0.6196808632779693	0.5082345697780716	0.5356530159766069	0.22235330023910713	0.5794521223672506	0.46970480309137363	0.5329324622333953	0.9989621367909455	0.020097287159888084	0.49939631393516554	0.49609877685684417	0.4755215314103687	0.9430559760748678
160.0	0.9888795008623336	0.9487981793829126	0.9999999829140119	0.9933661794397585	0.9797289672059681	0.5005525343911632	0.8226683641473175	0.5311890923966023	0.5334545995390658	0.5075529709931385	0.5382743574898765	0.1101246661904294	0.16099576255910142	0.5211298642506371	0.7937516910703941	0.1736251787325837	0.983193944820013	0.9931524405841972	0.997133470108529	0.012355434684306516	0.984276290472591	0.06476314431428735	0.9995156031865753	0.9901620707618334	0.5571837875658116	0.5377617781942837	0.8771012946448018	0.9994795296676566	0.7733309496918149	0.999738320171111	0.9645212912739755	0.8768394296794138	0.8520805659834401	0.6327029595484883	0.15423907304323736	0.5240204177225722	0.31340509472274575	0.6181650077577887	0.5088923074806365	0.53625948873489	0.2232730210151185	0.5806180421723253	0.46894717854444457	0.5314572938413871	0.9990557948646084	0.01727125961182996	0.5002069866010855	0.4969576396537232	0.47439705585025066	0.951534275077691
170.0	0.991283265616466	0.9561335066592898	0.9999999936588198	0.9949287941301534	0.98392642234613	0.4979959432234201	0.8226410109131246	0.5308054137513473	0.531403334620452	0.5076594257937812	0.5394016004331498	0.10961857682143977	0.1611694000766951	0.5204353435299661	0.7979045866911711	0.17351194158779526	0.9856416586966531	0.9939120129473228	0.9979186969640599	0.010445913728945409	0.9867032341536238	0.0645798037042988	0.9996915469510124	0.9923960325296024	0.5579198451326727	0.5365721747111049	0.8791504705883477	0.9996226851742446	0.7712267682038497	0.9997717453053584	0.967174253124816	0.8772690275604214	0.8540261430358944	0.6316319258024268	0.15293118794714533	0.5235938928106045	0.31592521198288287	0.6170311931077347	0.5094180811134636	0.5367943646839815	0.2240461519732122	0.5815643663628597	0.46831504239076505	0.5302641343667086	0.9991263673907611	0.015057061184423853	0.5008658281481299	0.4976529276853985	0.4734899085358527	0.9587502545423695
180.0	0.9931674417332828	0.9622170764433482	0.9999999976465764	0.9961233306296379	0.987253003205998	0.4959530310205845	0.8226582786753607	0.5304995356799979	0.5297414098239404	0.5077618059997895	0.5403296856185773	0.10925985301782692	0.16129452129479818	0.5199269810037302	0.8012054777206883	0.17342292619351485	0.9874907904810428	0.9945150656266633	0.9984888270866101	0.008831518190628869	0.9886992970837981	0.06443095511052639	0.999803584002221	0.9941227142530616	0.5584855452467833	0.5356160049531057	0.8807777025480178	0.9997264657197772	0.7693688801229003	0.9997982157346145	0.9693552819560001	0.8776403906865365	0.8556619603590844	0.6307623670900818	0.1518509493825627	0.5232848838760054	0.3180087155421996	0.6161858331322944	0.5098376695431593	0.5372630151783861	0.22468697167540608	0.582329975558462	0.4677903947837524	0.5292990938788638	0.9991799494973573	0.013322232092772184	0.5014012842827819	0.4982157933499522	0.4727562070840198	0.9648918590808887
190.0	0.9946443415143781	0.9672623489964477	0.9999999991265659	0.9970364907690964	0.989889394601844	0.4943202409773412	0.8227032535324764	0.5302556142417167	0.5283948207938465	0.5078537993376122	0.5410936209199886	0.10900475999136602	0.16138466533789592	0.519554879521033	0.8038250034752268	0.17335311102962356	0.9888876986903153	0.9949936598229565	0.9989027817983593	0.00746663513935969	0.9903409371940122	0.06430995859166018	0.99987492668881	0.9954573072694433	0.5589212928071315	0.534847479742532	0.8820683342354507	0.9998017013980112	0.7677400502367554	0.999819176963254	0.9711481979452257	0.8779611294130545	0.8570338666476193	0.6300646965388248	0.15096263375542715	0.5230610334558166	0.3197305709670829	0.6155576424097507	0.5101719661414431	0.5376713684095968	0.2252119590016421	0.5829475019237637	0.4673570188494381	0.5285185793691125	0.9992209574694758	0.011962989837857872	0.5018364695267061	0.4986714566034827	0.47216136297852523	0.9701190505511793
200.0	0.9958020002618441	0.9714464197887483	0.9999999996758395	0.9977345535245294	0.9919787940826194	0.493014978793317	0.8227640961910888	0.5300610490520286	0.5273036564237071	0.5079331043880175	0.5417223057929854	0.10882275294052489	0.16144959664750072	0.5192825161063072	0.8059008238540079	0.17329846514924374	0.9899429623606211	0.9953733431141746	0.9992033421381866	0.006312701301117774	0.9916910601644363	0.06421147047808445	0.9999203561148332	0.9964888456793167	0.5592577116415977	0.5342297854488268	0.8830910201948299	0.9998562434824672	0.7663205571900924	0.9998357746183636	0.9726219650127776	0.8782379404080772	0.8581819408991116	0.629511577908829	0.1502343074043252	0.5228988860823062	0.32115298007222354	0.6150925113703614	0.5104378768231917	0.5380255050775536	0.22563781440981467	0.5834441684194845	0.4670005614556454	0.527887326541384	0.9992526016755855	0.010898020629866502	0.5021901666752523	0.49904033452699503	0.4716780089869784	0.9745679743618398

0.0	0.3688471572250278	0.3865556668243679	0.4832204386736716	0.9859887077193497	0.8741626554035884	0.5009160832984756	0.9587867938231811	0.49684230903614746	0.5310367140961085	0.837299499482047	0.4067218278502656	0.1764364293570171	0.5691297007992826	0.9455072920408926	0.6934154278590655	0.3923337369020363	0.9456655457695433	0.8868971684196458	0.8444223234137456	0.1493256976524667	0.5677763011892369	0.4148370192419871	0.7875796610123522	0.4433526287693482	0.6512973520780448	0.6328218470589626	0.9981424649389151	0.798098391282274	0.3559015087266975	0.7301669328210985	0.6624245972636277	0.38174594392990546	0.9781284988605736	0.3498378110195003	0.046252939727112946	0.4613958151124473	0.008468963262128315	0.3671846495268457	0.6349454438045427	0.635907513179395	0.9581862834335044	0.7596981980892532	0.27674374438871735	0.487077679614858	0.9092044424181953	0.02169598305232186	0.6797586846499044	0.7768261489383739	0.8700716356013747	0.7877458968803046
10.0	0.5052747406085514	0.48691166018011	0.8082234758853545	0.9892891057186943	0.9002635027929239	0.498243420160613	0.9359746418445059	0.5032461405599573	0.5294316974998641	0.7243620128935528	0.43141101302934354	0.15467690057531205	0.4563056333375503	0.8310745345657352	0.7194320649525309	0.3406505092227972	0.9556243306283965	0.9100862022710786	0.887039612300639	0.12624795808934913	0.6437388430842984	0.2874537462196652	0.8647353854935673	0.5697541074353336	0.6240666030564709	0.6131607170315405	0.9583698029228792	0.8536314664064306	0.48250745190450156	0.7863514238184028	0.7193025985923865	0.4482310568970796	0.8208510658867593	0.3546893622727436	0.3623433880452397	0.47865104120039004	0.07180393213688989	0.42946061750168746	0.6131504569007873	0.6278878358149792	0.7868684782592138	0.7315071438619871	0.3073748832053557	0.49328094453112187	0.9366977580312439	0.01852462674766234	0.6467629748618354	0.7242087259441446	0.8038834044762417	0.8193480493801749
20.0	0.6122126596091303	0.5719961554512955	0.9288318697231462	0.9918120859941187	0.9209488646643047	0.496117994503748	0.9170345933983624	0.5083868398402206	0.5281342545493766	0.6501583788980115	0.4516818008123865	0.1398825893304895	0.3747181437043176	0.7473111379203008	0.739831687917557	0.30105672551773277	0.9637664345137014	0.928384978585281	0.9179827757480945	0.10673621878349371	0.7064250667368349	0.20626097115347283	0.9138664591889016	0.66745279393053	0.6039973799902398	0.5972710068846798	0.9341316484035761	0.893890158863265	0.5814782924152555	0.8308375310326641	0.7665709434345437	0.506448348468337	0.7252161428438155	0.36667063876467565	0.538738536841348	0.4909685162962499	0.12264534980867499	0.4746722117801655	0.5938143382398947	0.618565720605761	0.653412664763327	0.7059458067209127	0.33466030728461127	0.49863343277847305	0.9557917216658666	0.016039493661729888	0.6199659313604489	0.6816166071943127	0.748661450543546	0.8462450111301596
