"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
200.0	0.973231489247065	0.9565679771303709	0.9936024703808237	0.9950129007641444	0.993815237288546	0.4726956638018885	0.731168260577982	0.5223472986552367	0.5239084000887599	0.5087046896472268	0.5459591816288222	0.11348260838383793	0.16902637935402254	0.5200890027785993	0.8055115620837477	0.19915387009317154	0.9873789799516188	0.9956745369478265	0.9896526729688486	0.01671542411420063	0.9565339920051128	0.0710325567016848	0.9942277901922761	0.9887626222609055	0.5556721848497168	0.5055548032815892	0.8704242836892678	0.9982650075292739	0.8215466607805161	0.977622008592721	0.9810166104203	0.8873956856725173	0.8056643564208161	0.6047510362725411	0.17349967638925598	0.5198006721665065	0.33355729088734803	0.6177809902992049	0.5029476520290481	0.5493437896513061	0.23268010309307402	0.5834820079014472	0.46298819240883965	0.5227235156842005	0.9919976447247519	0.010029588142323452	0.5156040667129854	0.5010005718374437	0.46017595772829356	0.9822883030542914

0.0	0.3114054134068879	0.77339387404505	0.23898941339308943	0.40216308012005253	0.0025025507762602706	0.48910908531703884	0.6044626394271021	0.6607073590822758	0.12269160459849943	0.833216793760838	0.1323795287440312	0.32956546478393633	0.17729404251358488	0.9994577413959785	0.9070894462049846	0.12331546420909027	0.45021032349864265	0.6609755097984307	0.24532956479026435	0.11478333186144273	0.7398857577132056	0.5120142380997013	0.2744783068052872	0.9407102253552032	0.30686089026736596	0.7655467654807381	0.18605926856907473	0.9993526483494007	0.5261371409133233	0.4079180682078955	0.9251616158133847	0.6361767397789504	0.4211129871247629	0.9120421026457401	0.33907847130357766	0.310467999544213	0.7300302120686837	0.6669947889344967	0.012451096231591572	0.4045823557965201	0.9594183214168968	0.12641426350176171	0.8374513546311906	0.6004542577832788	0.900491378272038	0.19842767635049377	0.5500763184312472	0.8967167394233215	0.0762930778797472	0.634868496490606
10.0	0.33060297833340635	0.7773727461216396	0.28915964292473023	0.426798758717987	0.031084043874771993	0.4874391557074484	0.6050059886859372	0.6575000264782321	0.1410752667982889	0.8078089479783916	0.14290195594670224	0.32098902742373603	0.1771782169846321	0.9827268625660528	0.8931366923364644	0.12556631254788458	0.4648442523259659	0.6671529120192052	0.2670406566698272	0.10978247781668368	0.7426626091226286	0.49244884988560655	0.30445089178950774	0.9423710729709959	0.31592395005131896	0.7611280281896673	0.18817064016142052	0.9993812205169892	0.535531839068319	0.4235760345871934	0.926706439795855	0.639919473016025	0.41451846779059687	0.9008261268502396	0.3849766199207956	0.31798300321062667	0.718999235189859	0.6649423616335078	0.03295132569993784	0.40721461203643194	0.9387891032851863	0.15683068099569802	0.8262485315355527	0.5984587192904525	0.903654154900279	0.1929295812015109	0.5491434695474354	0.8855451394651446	0.0821397576379979	0.6399215252177484
20.0	0.37645638132847603	0.788176338318668	0.3829985071922998	0.4823323423819798	0.09905485568564165	0.4845014208754806	0.6077031965781421	0.6499037640251388	0.1810943680198565	0.7574504985544759	0.16864159513067295	0.3008446569566987	0.17636858711962955	0.9439398186568316	0.8665795639275599	0.1305526538318812	0.4999133495990329	0.6828003956863538	0.3184951328672715	0.0992566496924484	0.7542575103438697	0.4500262466792386	0.37127643098731294	0.9463368421105439	0.33670591762192714	0.7493133052629887	0.20893394481042069	0.999445151048437	0.558580723856869	0.4612973020315905	0.9305127734416282	0.6494053666738353	0.40345655961534643	0.8744767574804305	0.4733050095387847	0.33463144778849135	0.6926235406188361	0.6600861251597269	0.07904255777772012	0.41375172707233876	0.8898140011672477	0.217220640754603	0.7997742645124819	0.5936721829606444	0.9110209887219844	0.17984895992352684	0.5468315271859375	0.8590314748047497	0.09774803383002915	0.6528784054227573
30.0	0.4358840468387575	0.8032570855211826	0.47983603838640637	0.5498926831766985	0.18673331346286826	0.481776359369481	0.6130667003527056	0.6400055704940875	0.2277731245356733	0.7038923726359515	0.20249320635957924	0.27569733429644794	0.17499843583101726	0.8952920323200744	0.8397449868497777	0.13632922065109904	0.5455384116093682	0.7042656380745831	0.3846604341197007	0.08717310196307236	0.7720548909319885	0.40011887414264846	0.45181083861675214	0.9514746521594362	0.3624742233141315	0.7329782004658677	0.25188388675878365	0.9995222199956642	0.5890722138730681	0.5105514915842401	0.9356132007772494	0.6625387681307804	0.39796836597777746	0.840898762308689	0.5538698525439122	0.35517026465520224	0.6583936536635336	0.6539233128120343	0.1350025769211598	0.42260154860911453	0.8267175422689719	0.28204968709176487	0.7658533355886463	0.5874403131391976	0.9203219483900023	0.16296907679196038	0.5437102698850552	0.8248539276157315	0.12006751234154556	0.6710428082354958
40.0	0.5003713220904057	0.8205125446534811	0.566898393213908	0.6187157946219413	0.28144040240476265	0.4797260086306536	0.6208858908583473	0.6291167887970881	0.2735390642676345	0.6560410050198856	0.2395748359682303	0.2497190773117328	0.17335955510016854	0.8442194643439958	0.8172605418470885	0.14201105122842525	0.5952488959335742	0.7288321535111244	0.4559500183355152	0.0753469412513249	0.7930554165145011	0.3505383132395209	0.5333111244155877	0.9570473764873209	0.3892585110999476	0.7143790934753109	0.30991602729195056	0.9995999313665098	0.6223451501131342	0.5643733994281281	0.9413198964950072	0.6777834536534094	0.40338736940177966	0.8051112075346013	0.598509311074755	0.37665459982929	0.6211917854602121	0.6474581526287608	0.1919436939725214	0.43264136805808323	0.7585988484730011	0.3411926494397089	0.7294582965831468	0.5806436513037392	0.9301668713177974	0.1447312957540791	0.5401803326367521	0.7879272956474522	0.14642798188155418	0.6923866016787115
50.0	0.5645700393716229	0.8384545344092629	0.6413568365303636	0.6830784319064944	0.3753092316628655	0.4784170397325413	0.6306833435877431	0.6180745445552502	0.3150324632972072	0.616729345426775	0.2767553528266342	0.22526788561056882	0.17166866411868387	0.7950303046671557	0.8003399701546506	0.14721182591607368	0.6449473995333214	0.7545705591414026	0.526475325219823	0.06453443394035122	0.8151355847203521	0.3049450776960681	0.6092497648754484	0.9625923016407014	0.4148653682453645	0.6950819411678646	0.3751731223612885	0.9996717941691574	0.6549767941656591	0.6183197425915402	0.9471398281015594	0.6940295372746847	0.4206191039975455	0.7703213343478381	0.5998165738006976	0.3974027595858533	0.5840913635423596	0.6413279392041218	0.24517969379369012	0.4430936061366922	0.691063155381866	0.3914691036010454	0.6936279561173629	0.5738393774184175	0.939742046622476	0.1266532348427394	0.5365174067769336	0.751290342880808	0.17474254078843207	0.7154035385465136
60.0	0.6252989900884015	0.8560942051185508	0.7037376323790799	0.7403193734468462	0.46373325792508246	0.4777636164681558	0.6419171906450659	0.6074019428675796	0.3511075327399367	0.5860201712268094	0.3121491136506404	0.20349425977376778	0.1700592260569201	0.750012391974178	0.7887214563540738	0.15178427396683758	0.6921684681297252	0.7801596479637524	0.592826005185915	0.05498141118101667	0.8369071253195172	0.26475916844595915	0.6767327313402661	0.9678344926796397	0.4382052615375416	0.6761227385492214	0.44163079690538376	0.9997349283022868	0.6846697124610678	0.6696943439037816	0.9527214161305309	0.7104902838600162	0.44771561022671674	0.7385824954215486	0.5667147770355736	0.4165146806563751	0.5489273433517526	0.6358900235387	0.2925505120132145	0.453433669300538	0.6273680457599812	0.4326748009143784	0.6601069585118038	0.5673630959744553	0.948605781701801	0.10962523190432279	0.5329056444854033	0.7167195210498538	0.20347663506075148	0.7389929484141763
70.0	0.6808353164025907	0.8728138291289781	0.7555353779182787	0.789576767414492	0.5442763965131018	0.47763168574285464	0.6540728064532655	0.5974092320779815	0.3817121651553318	0.5628463394147287	0.34471952800644856	0.18480223361440637	0.16860251339164525	0.7101796770352574	0.781575910407978	0.15570189322389993	0.7355513901970258	0.8047328142899032	0.653224168879007	0.04669672116909192	0.8575187529643882	0.23023338830984846	0.7349216500852388	0.9726253582024867	0.4588420814875707	0.6581510698375511	0.5053036841073236	0.9997885435909301	0.7101545476309762	0.7169913678581196	0.9578290329882221	0.7266223210807917	0.48158988712537326	0.7110913412174561	0.5138734751774053	0.43357820270745845	0.5167003532349197	0.6312901523560971	0.33336724682392477	0.4633217119292631	0.5692232390987135	0.4657535655224456	0.6297882454821943	0.5614007992191701	0.9565514699300638	0.09411907410535676	0.5294627964193337	0.6851553329838801	0.231556050534848	0.7623675234211708
80.0	0.7304161504658168	0.8882604501310526	0.7983758966800245	0.8309939149683968	0.6159141233778964	0.47788458034823433	0.6667016737625632	0.5882621977945306	0.40728726932966336	0.5458106761450271	0.3739908363559007	0.16916572349964068	0.16732842213235977	0.6757700046388889	0.7779360623426733	0.1589986255692321	0.7744679851323478	0.8277560958036435	0.7069425097588792	0.039587232802983034	0.8764946309081737	0.20104994703657397	0.7840818237433353	0.9768994370052613	0.47670718347836905	0.641541697208482	0.5638598609236679	0.9998329897572219	0.7309959553247837	0.7594994894734634	0.9623291359036424	0.7420641328424226	0.5191422410122254	0.6883162416850103	0.4540992794837303	0.4484798011282563	0.4878608930903167	0.6275290289054918	0.3677564246286489	0.4725518539394895	0.517343007954485	0.4919799322177214	0.6030172096860626	0.5560393928294286	0.9635167560942327	0.08033373484713818	0.5262590370293104	0.6569967919952787	0.2582685559593781	0.7849804211617369
90.0	0.7738914886226513	0.9022643863922509	0.833745638632457	0.8652291215399907	0.6785103738530374	0.4784017220998701	0.6794339306424306	0.5800296965878889	0.42845574469760705	0.5335537253135515	0.39984545224869816	0.15633351417258418	0.16624127270546027	0.6465724555636306	0.7768911176787742	0.16173625261257657	0.8087621732920808	0.8489343110218351	0.7539078013349675	0.03352333880635018	0.8936137763884837	0.17664613038510701	0.8250179957591426	0.9806442977107843	0.491928891057015	0.6264781983433483	0.6161612241572393	0.9998691761652658	0.7473320547460468	0.797023206030033	0.9661730450627022	0.7565888112037712	0.5577869360374358	0.6701520723399724	0.3959190904621605	0.46128144163523166	0.4625073315132634	0.6245245022335028	0.3962593355962154	0.48101404781465135	0.47182246169469155	0.5126129327396469	0.5797993801230135	0.5513018995973542	0.9695239985864071	0.06829610315616297	0.5233309847043366	0.6323030065287808	0.28317650746317874	0.8064678272661465
100.0	0.8114852743056015	0.914778989039709	0.8629242833275603	0.8931610439186869	0.7324614554939912	0.4790846232368843	0.6919777648001493	0.5727170092178333	0.44586842636380813	0.5249010657824161	0.4223845473396831	0.14595601108205292	0.1653307677019607	0.6221387107056031	0.777664138533267	0.1639864413018367	0.8385697693216151	0.8681400974401361	0.7944339810939333	0.028369742826800475	0.9088229221636009	0.15638695635076522	0.8587484509570539	0.9838798240044346	0.5047346371314155	0.6130145378408325	0.6618716835985134	0.9998982282813498	0.7596278088463464	0.8296888120453313	0.9693739251822954	0.7700679087136567	0.5956017473588787	0.6561288262513038	0.3439364516948803	0.4721409667502713	0.4405222647670875	0.6221599102440803	0.4195930806262344	0.4886653115332767	0.4323897373432097	0.528765659981583	0.5599408587677058	0.5471717497388111	0.9746418380299425	0.05792973358700039	0.5206920745434155	0.6109296088526331	0.3060447297747503	0.8266038675719403
110.0	0.8436334212790505	0.9258371114911795	0.8869869493317813	0.9157182036876023	0.7784574843988795	0.4798569809375825	0.7041125359775795	0.5662892429452131	0.46013326060780557	0.5189019203671287	0.44183398358967496	0.1376597226882602	0.16457920071350265	0.60191620869657	0.7796312688653037	0.16582098781282079	0.8641955188704712	0.8853609742227713	0.8290452823256658	0.02399905446230175	0.922174791915272	0.1396522847224499	0.8863240596659271	0.9866441750196212	0.5153947543433642	0.6011197780688436	0.7011594255525934	0.9999212934490127	0.7684894651729399	0.8578111680748216	0.9719832818311955	0.7824439147330597	0.6312911341751001	0.6456083072810738	0.2999810058353749	0.48126146076118337	0.4216650652924238	0.6203147771751665	0.4385132058892175	0.4955081360099887	0.3985720999468226	0.5413710247771284	0.5431417961920209	0.5436093299230821	0.9789608905327142	0.04910102204649471	0.5183401712533228	0.5926197170635142	0.3267833149816916	0.8452653654593577
120.0	0.8708761219366089	0.9355202282892565	0.9068274594659085	0.9337861077479893	0.8173258575591998	0.4806622328919809	0.7156793143765113	0.5606876482730552	0.4717875238114039	0.5148178843668946	0.4584821614754371	0.13108809735629715	0.1639659900864204	0.585329171941189	0.7823135046567993	0.1673067825117338	0.8860306893872659	0.9006603254825996	0.858361466340427	0.02029699691837956	0.9337851178395499	0.1258768269533417	0.9087341739764758	0.9889844559753417	0.5241894865387041	0.5907101147085025	0.7344842370703495	0.9999394390434381	0.7745458714569052	0.8818038008643974	0.9740717510274604	0.7937094130040555	0.6640769889649272	0.6379244371802817	0.26420084062535965	0.48885988982431205	0.40563352327194496	0.6188805590238309	0.4537393201093781	0.5015744954976805	0.3698032093838135	0.5511881900645355	0.5290571394704828	0.540563072266424	0.9825788039622707	0.04164957588283112	0.516263102602289	0.5770633940778694	0.34540340724860874	0.8624044262656047
130.0	0.8937881415017594	0.9439369323761666	0.9231854757060614	0.9481618820498061	0.8499314954711372	0.48146025424004424	0.7265708165289819	0.5558408574839703	0.48129151075425003	0.5120921388374232	0.47264003104001306	0.1259214328776882	0.16347038622175605	0.5718253520969553	0.7853570606274313	0.16850351640948052	0.9044991755537356	0.9141490129297127	0.8830255263365008	0.0171636307743503	0.9438032634751368	0.11456482399646613	0.9268635274662658	0.9909506848120475	0.531389490805819	0.5816714779840164	0.7624523648845214	0.9999536063515058	0.7783826832954435	0.902119655847852	0.9757157510674856	0.8038914050833796	0.6935749122295113	0.6324635311862419	0.23586402476267304	0.4951484799990327	0.39210385675267867	0.6177664725105033	0.46591903138832713	0.5069142326701653	0.34549062799208186	0.5588241408659267	0.5173347358788194	0.5379767162093688	0.9855914537901703	0.03540761410200465	0.5144426324576509	0.5639354486143394	0.36198370619190645	0.8780272330789894
140.0	0.912935385027787	0.9512082764983629	0.936671823411575	0.9595371204205663	0.8771158926034076	0.48222401307512813	0.7367217739273237	0.5516724852021871	0.4890322741301301	0.5103141862223769	0.48461627870793483	0.12188428515247257	0.16307297385055383	0.5609006620709491	0.7885105946543268	0.1694629613360118	0.9200234395890035	0.9259650218484066	0.9036600919845532	0.014512781683332645	0.9523925938906583	0.10529162994887226	0.9414781653143375	0.992592038145089	0.5372447423930087	0.5738751814225561	0.7857216190373723	0.9999645968279194	0.7805120174914274	0.9192133039350325	0.9769893430113041	0.8130396125909732	0.7196817090982849	0.628699927569153	0.213873717789938	0.5003244024673721	0.3807557517637072	0.616899864482146	0.4756145131599443	0.5115868089634218	0.3250567406024029	0.564758875710304	0.5076379992933876	0.5357939132995279	0.9880881028864108	0.03021184770857174	0.5128572704582435	0.5529185148746926	0.37664553824157504	0.8921777539881145
150.0	0.9288493969469022	0.9574580481442478	0.9477904652216963	0.968496767311091	0.8996623240593286	0.4829365523355222	0.7461002358174147	0.5481061313371887	0.4953315007698944	0.5091869633886987	0.49470276096608107	0.11874579288520883	0.16275640407747102	0.552109887615689	0.7916033331875111	0.17022912426339024	0.9330040831970038	0.9362591283289013	0.9208429580656333	0.012270743928773253	0.9597177519471687	0.09769898414913598	0.9532271284208275	0.9939546524409193	0.5419789441044858	0.5671884924865667	0.8049423689254541	0.999973076131925	0.7813634276518897	0.9335179890300314	0.9779599115189115	0.8212178340616029	0.742483108968065	0.6262041981492187	0.19706663232908456	0.5045647790192207	0.3712871735482034	0.6162241078816874	0.48330185428737493	0.5156555967516476	0.3079620718920164	0.5693693088158097	0.49965825144549825	0.5339610071624692	0.9901490715944421	0.025910278257429243	0.5114842198926937	0.5437162572534487	0.38953463753740775	0.9049253216862366
160.0	0.9420138880990702	0.9628065570658595	0.9569570226324212	0.9755264685948382	0.9182783501526444	0.4835884330876731	0.7547000054113745	0.5450685421369428	0.5004545514223795	0.5084989461179966	0.5031667384552344	0.11631630956127152	0.16250565212685095	0.5450689403929462	0.7945258661787851	0.17083885437095606	0.9438086402793996	0.9451850409256315	0.9350951143027734	0.010374773594779502	0.9659367677663481	0.09148766311129718	0.9626519931157574	0.9950804676791185	0.545787578313572	0.5614815315562643	0.820723359143475	0.9999795870055576	0.7812865115800657	0.9454327851441829	0.9786863383699451	0.8284976375028664	0.7621827450249126	0.6246369471464842	0.18436680680449322	0.5080250041026639	0.3634223050295391	0.6156957221514595	0.48937711123522437	0.5191840549940294	0.29371710794788103	0.572950065378485	0.4931203316968959	0.532428578426052	0.9918449540873558	0.022365627139428416	0.5103006922037729	0.5360600684882263	0.4008080990020301	0.9163552556438953
170.0	0.9528591392735741	0.9673668882117492	0.964514198028158	0.98102380445276	0.9335894645525349	0.48417565583080063	0.7625342376586608	0.5424914797376573	0.5046192504884485	0.5081017494012652	0.5102475215625464	0.11444239690889021	0.16230799739499954	0.5394522424111466	0.7972141670521715	0.17132265116969983	0.9527664738557492	0.9528928333047602	0.9468767307581403	0.00877160676218028	0.9711964999198653	0.0864094568240064	0.9701996832721128	0.9960067530792659	0.5488383013765518	0.5566315496656498	0.8336141553303653	0.9999845656856018	0.7805591070935787	0.955316499453046	0.9792186641164277	0.8349538288592965	0.779050018819017	0.6237364315987272	0.17485073069888818	0.5108390516284026	0.3569149719669464	0.6152815522388403	0.49416539666078174	0.522233273575711	0.2818867625518857	0.5757307777687903	0.4877839679527933	0.5311521703500461	0.9932367485832007	0.019456589034984654	0.5092847607727746	0.5297115861464482	0.4106252617672512	0.9265618629380618
180.0	0.9617614024647664	0.971242859397512	0.970744543989721	0.9853107166234966	0.9461396689593579	0.4846980218888158	0.7696301378990144	0.5403126982339493	0.5080038185111156	0.5078927875482931	0.5161558941799333	0.1130013735223108	0.16215285304177318	0.5349875542331327	0.7996367880538304	0.17170552661005345	0.9601676031305667	0.9595247742784072	0.9565880204697633	0.007416101784647196	0.9756303347329991	0.08225944291169787	0.9762359884975679	0.996766064971994	0.5512727524648976	0.5525253597937198	0.8440983673768782	0.9999883588308282	0.779397554461679	0.9634859601829061	0.9795985617153168	0.8406612649282952	0.7933834160933171	0.6233046482936105	0.16776233105098828	0.51312089494431	0.3515491918639313	0.6149563459870596	0.4979308700767869	0.5248604951513878	0.272090275094569	0.5778900953522015	0.4834426039069964	0.5300924848220151	0.9943764931942936	0.01707772964234549	0.50841588303522	0.5244626114661683	0.4191415457103091	0.9356432926019728
190.0	0.9690453176458714	0.9745281322208831	0.975881011718615	0.9886456354128579	0.9563961093224428	0.48515787398092086	0.776024653973368	0.538476314899733	0.5107537526483467	0.5078021967995617	0.5210752068221164	0.11189606958373605	0.1620315253843923	0.5314497034105433	0.8017848937344277	0.1720078388712702	0.966263952792835	0.9652128789604552	0.9645729128705495	0.006270038277934911	0.9793573778165491	0.07886899518433926	0.9810584364352312	0.9973864647963416	0.55320911870862	0.5490604933501951	0.8525935484555938	0.9999912393688113	0.7779671083314922	0.9702170405371205	0.9798601980917462	0.8456926757246431	0.8054857925802041	0.6231942119369651	0.16250238251715612	0.5149664782290583	0.3471379749800712	0.6147008120768037	0.5008864534488631	0.527118320340012	0.2639984114011576	0.5795668511565695	0.4799208177842489	0.529215249611109	0.9953081481288624	0.01513858640116667	0.5076751876362178	0.5201335015473791	0.4265044748463374	0.9436978243267321
200.0	0.974988007875203	0.9773060825408775	0.9801156551519223	0.9912345474555261	0.9647558689647807	0.4855591505620076	0.7817610374443678	0.5369327832619071	0.5129876573400571	0.5077831709419878	0.525163400897015	0.11105010605188437	0.16193695175739078	0.528654095737268	0.8036646957930101	0.17224605540785087	0.9712719983760512	0.9700776762781388	0.9711241806211626	0.005301074878147971	0.9824825999817544	0.07609967735216665	0.9849078821857472	0.9978918812514367	0.5547450082057	0.5461454974454528	0.8594549777879334	0.9999934205258504	0.7763915457606357	0.975747288521733	0.9800312331664257	0.8501172390666458	0.8156485889002	0.6232969996169663	0.158606964739098	0.5164558878176222	0.34352113989185723	0.6145001257141229	0.5032026808298127	0.5290543801496524	0.25732920467978115	0.5808688704170357	0.4770710712932957	0.5284908937428147	0.9960685644457306	0.013562344623855287	0.5070455981340608	0.5165707442572517	0.4328512981167558	0.9508212608114414

0.0	0.8401369429051959	0.30699656692621424	0.9536823486904034	0.018339118347973193	0.8232687029783847	0.16370958111342213	0.7914516720132863	0.4454119994181793	0.921878310975627	0.9591947799039103	0.5135407857617151	0.6478201537093996	0.8082603940616456	0.20625643042284414	0.660477214084223	0.5479690397672324	0.28252260780973604	0.9910185900792541	0.9941661163230029	0.5449086342602566	0.5836965939179284	0.2247291844927308	0.582400214008217	0.6983843026528057	0.5016624095602534	0.8953386331766697	0.4573934998625409	0.7204793623085756	0.3620415955151742	0.5736091035170523	0.8012856675047899	0.9763501078473202	0.07590745161337309	0.08910644322441408	0.006528053796824086	0.4724911959589571	0.2104129310311757	0.1730006038240492	0.5017149965839769	0.006454173535974107	0.1398644340971205	0.40562164278659774	0.8688184073119927	0.1426466806136844	0.752121411450592	0.24482649030622713	0.833105074261427	0.14700826657396626	0.7742076552313139	0.4548689799559123
10.0	0.8445938199780934	0.31986525369507607	0.9567358769970473	0.05879142451465017	0.8199807660324979	0.16245438170675003	0.7832254639425833	0.4403204617577069	0.8812838740438572	0.910717905827945	0.5038926672095518	0.6403157912626125	0.8116931220422682	0.21230248031237325	0.6404103143870796	0.538689165884793	0.3013256771624067	0.9898048672316084	0.99433395115394	0.5214681298934009	0.593550264180221	0.21973413390342755	0.5996520002657475	0.7068332757862364	0.50337219023737	0.8873989471753315	0.46378032622362914	0.7328165681353449	0.37427497259079384	0.5849367823119493	0.8053880153566766	0.9742744569380035	0.08820158426954827	0.09560957952902228	0.06061360660720675	0.4742168937227645	0.22135928398942892	0.1899553001770116	0.5076622061848258	0.02030932506056465	0.1492569951964613	0.4271602466481905	0.8525116580785641	0.15234305563044676	0.7599889238875185	0.23799661150488016	0.8264299653495332	0.15695015634534326	0.7645615429854423	0.4624130091056666
20.0	0.8552390752789719	0.355466060287902	0.9624472241218072	0.1499787445593552	0.8262179701944873	0.16866039810848688	0.7684865772002343	0.43624645174091103	0.8153824209645595	0.8215446743089246	0.49129272210710845	0.6022361382750072	0.7855703395059107	0.2343572679838124	0.6026594705208966	0.5153068890401666	0.346586477502445	0.9881432890488756	0.9947317134279019	0.4717274707890691	0.6176364109610081	0.207950721372518	0.6381158133059232	0.7270077195317065	0.5073285243267965	0.8678371036827096	0.4844457435177951	0.7604211982443682	0.4041394788123442	0.6121522402998599	0.8154934617770772	0.969277669629068	0.11886699296857083	0.1130715724420644	0.16330538522562377	0.4781456690120099	0.24394366174752474	0.22588719559627465	0.5153521612687859	0.05183277280305533	0.16658000828482472	0.46283515239778855	0.8172255024738163	0.17573645576885893	0.7783654784965437	0.22174598515599514	0.8099377906601046	0.18058130301681244	0.7432379170019991	0.4817572652247462
30.0	0.86903571040903	0.4046064985654486	0.9683410802673176	0.2609142541921055	0.8390170595758678	0.18484514040333885	0.7542178073987481	0.43641565724363773	0.7572730442783554	0.7357307393013844	0.48429880667877956	0.544688468378821	0.7279917929768968	0.2646747941910189	0.572437739881581	0.48447834423467157	0.4056960272603111	0.9869300019996105	0.9952431958604565	0.41442506014265085	0.6495073668323977	0.19295133863981678	0.6844702524772401	0.7531445056239432	0.5123072367385338	0.8416436175276673	0.5162709766757814	0.7936988783772886	0.4435392187838251	0.6476510464373418	0.8290351362288485	0.9627036104180647	0.16302257359638517	0.1392543593300205	0.2567419340156341	0.48302802071452383	0.2687074379361406	0.2688063533396442	0.520775869782563	0.0919115166292825	0.1842600352053333	0.49534089881886134	0.7749080058318233	0.20639535442024148	0.801609274083736	0.2007745533065345	0.787706414715965	0.21106556702103355	0.7170958157112515	0.5088762054779584
40.0	0.8840069767009091	0.46020444868535165	0.9736399865001776	0.37392325955325745	0.8550546928287668	0.20795919615890207	0.7427534265140969	0.4398517561944394	0.7101471992993924	0.6659527535519862	0.48238348420636207	0.4804819956402679	0.6564947968340024	0.2977053274414451	0.5574396950395071	0.45063689293701	0.47029868961669696	0.9862663998453521	0.9957942909085102	0.35826442031709094	0.6847596266293177	0.17704305531236875	0.7313806369693768	0.7814937637787083	0.5175924213432703	0.8122915479534976	0.5544236685919323	0.8272539511333481	0.48670910593783967	0.6864217892545594	0.8442141050966165	0.9554206151150266	0.21660317212331084	0.1718279951011262	0.3185436329982867	0.4881396640578561	0.29131030639517647	0.3128879000750685	0.5238135083596308	0.1353354862707526	0.19962751811056814	0.520961607140482	0.7317484794484007	0.24004838321640495	0.8262402349790782	0.1781156123717407	0.7625871743384168	0.2440157394000641	0.6896927145517802	0.5407418861062424
50.0	0.8989112518562451	0.517482039129068	0.9781717766241268	0.47960807263134797	0.8721689007023632	0.23479063064548766	0.7346956973731711	0.4454197194521334	0.6726042753818081	0.6134240232658327	0.48398488175743104	0.41768413418734174	0.5825583127136943	0.33016149635726344	0.5565944355976014	0.41661706242746815	0.5350541026700426	0.9860793984940714	0.9963394778096377	0.3068826766975611	0.7205119857558907	0.1615941150805726	0.775089819275921	0.8097016035638205	0.5227859754084887	0.7821277510077372	0.5948137468486987	0.8582836648259939	0.5297140517511336	0.7252702427043772	0.8597932462887189	0.9479839704884595	0.27574841322645194	0.2084252288344306	0.3472597245652375	0.49307003477075845	0.31009691811464907	0.35504916918493695	0.5250214411466501	0.178945786304545	0.2119203903858232	0.5399765976517696	0.6909853325714462	0.2739474502391524	0.8502127334093593	0.15565481677802515	0.7365380732796029	0.27671655821367797	0.662956660770389	0.5751055226173183
60.0	0.9130099912728292	0.5733693725456931	0.9819684806595398	0.5735989094459331	0.8890200075980016	0.2628733827542617	0.7299256052944546	0.4522097518499049	0.6427862492736255	0.5756968404781619	0.4877550626654905	0.3605794999139625	0.5126240409541839	0.3602403128979596	0.5663924258543519	0.38414561516140505	0.5967195036002511	0.9862596140401053	0.996852393285727	0.2614697777139676	0.7549644279411417	0.14733353519670606	0.8139320375700452	0.8363693907651822	0.5276792921683043	0.7526814264087153	0.6345446670017688	0.8855444169600757	0.5700585420832271	0.762259211343874	0.8749490813175688	0.9407398759000556	0.33705009293512145	0.24697421931958613	0.35041026294013405	0.49760251258145927	0.32474702200866984	0.39372016700356804	0.5249926555043919	0.2208463772917587	0.22119325352697797	0.553673152246819	0.6541746043775614	0.30640454929492505	0.8724126668250639	0.13449845455322004	0.7108649867120401	0.307579440047226	0.6379162915697533	0.6103238450810383
70.0	0.925903219106477	0.6260075907749921	0.9851210648723969	0.6544805934710279	0.9048284394106634	0.29051202332382714	0.7280286780544277	0.4595536726664091	0.6190718031774776	0.5495330354694681	0.49270148452899826	0.31098346526678283	0.44987397345137614	0.38708424607955194	0.5832085162305164	0.3541936390329193	0.6534843534602054	0.9867019222552085	0.9973192935966498	0.222078358172466	0.787067241838446	0.13458467996323945	0.8474247371279005	0.8607412196657808	0.5321717842749167	0.7248971909169512	0.671792594297348	0.9086950178476125	0.606344009247607	0.7963074913962018	0.8891643557758795	0.9338942559984273	0.3977619558485564	0.28582210238462763	0.33725020069581274	0.5016401558726613	0.3355632899914607	0.4282211676539508	0.5242065782620594	0.2599572076101788	0.22783084891692226	0.5633792047799021	0.6218948206636256	0.33645816175572835	0.8923167622912976	0.11523276865673163	0.6864016308122948	0.33576249531522817	0.6150728605438807	0.6452214252151028
