"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G55(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.1514298317769332	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G56(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.4308641049851724	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G57(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.012485550584483312	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G58(+/-)"	0.510839637979072	0.1514947742837217	0.6589022683594389	0.47255335396338266	0.4426258795044165	1.0	0.5358705773125707	0.05252486103390332	0.5212167445182617	0.48739500413657166	0.09187440103201035	0.05931027599351111	0.9652051724920769	0.9999998034946561	0.11871796083545637	0.5317795844234853	0.9999940489356852	0.5376826108136827	0.5487255229216979	0.5104319268556898	0.5169046757509911	0.5918997809686671	0.03149191992617888	0.9965002829899049	0.9999993823331508	0.5374851733658084	0.06785615539958302	0.9958858232760949	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.5499083177315628	0.4740624405333732	0.5033299002687144	0.5232973303484956	0.413036845491328	0.9340147680441173	0.8012044045270766	0.7348123942840332	0.9844574535586597	0.13188856210659478	0.006907372780780195	0.18220072765068326	0.4875192602124297	0.5001715789719368	0.5252194668271989	0.9999999994800886	1.0	0.5118642742227545	1.0	1.0	0.10927372669723226	0.8580179411757664	0.9764717072334121	0.2661389214982341	0.8617282248962109	0.024971084538257658	0.5	0.5408119451475983	0.04190969216322119	1.0	0.7644437165534955	0.9520905564617294	1.0	0.5217612628063036	0.9999997342293206	0.8401794348701752	0.5078524298330065	0.9960846333445262	0.7091680764552964	0.041397088370911536	0.49726674891515615	0.310191516834827	1.0	0.5071902702333906	1.0	0.0719521571675722	0.1069542504625747	0.5083869346545624	0.5539030730151115	0.9997303467122987	0.9070151540422018	1.0	0.03114886225497947	0.4958963170149409	0.9922263341220381	1.0	0.18106129669127122	0.5017987889973627	0.5265042067589284	0.1124568799264278	0.9999998146631461	0.02440536715916922	0.13716559465284983	0.5219510374369871	0.6910108481921925	0.516950488056531	0.5235790061163648	0.990352937598308	0.9989129798199061
"G59(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.2704176004820572	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G60(+/-)"	0.5108396379793015	0.15149477428372243	0.6589022683594392	0.47255335396338266	0.4426258795044165	1.0	0.5358705773121738	0.05252486103390332	0.521216744515319	0.4873950041367456	0.0918744010855279	0.05931027599351322	0.9652051724920769	0.9999998034946561	0.11871796085259888	0.5317795844394986	0.9999940489356753	0.5376826108136827	0.5487255229216961	0.5104319268558147	0.5169046757418998	0.5918997809686796	0.03149191992623002	0.9965002829820088	0.9999993823331508	0.5374851733658084	0.06785615539958302	0.9958858232604116	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.5499083177551887	0.4740624405333732	0.5033299002015968	0.523297330348725	0.4130368454899929	0.9340147680440358	0.8012044045270525	0.7348123942840329	0.9844574535586591	0.13188856210726105	0.006907372780792555	0.18220072765144624	0.48751926021195596	0.5001715789714638	0.5252194668271988	0.9999999994800882	1.0	0.5118642742227287	1.0	1.0	0.1092737266972498	0.8580179411757305	0.9764717072334121	0.30285965819642147	0.8617282248956148	0.02497108453886778	1.0	0.5408352024043002	0.020954846081556153	1.0	0.8689999926929675	0.9520905564617294	1.0	0.5217612628077589	0.9999997342293206	0.840179434867932	0.5078524298330316	0.9960846333445262	0.7091680764552888	0.041397088370911536	0.49726674891514877	0.31019151683485535	1.0	0.5071902702319558	1.0	0.07195215720886719	0.10695425046547977	0.5083869346545622	0.5539030730150982	0.9997303467122987	0.9070151540422018	1.0	0.03114886225497947	0.49589631701491227	0.9922263341220381	1.0	0.18106129669127122	0.501798788997363	0.5265042067604188	0.1124568799264281	0.9999998146631461	0.024405367159174088	0.13716559465500244	0.5219510374382391	0.6910108481921922	0.516950488056531	0.523579006116368	0.990352937598308	0.9989129798199061
"G61(+/-)"	0.510839637979773	0.1514947742837244	0.6589022683594404	0.4725533539633821	0.4426258795044165	1.0	0.5358705773113798	0.05252486103390332	0.5212167445098684	0.4873950041370948	0.09187440117577847	0.05931027599351883	0.9652051724920769	0.9999998034946561	0.11871796088287227	0.5317795844673116	0.9999940489356517	0.5376826108136831	0.54872552292169	0.5104319268560721	0.516904675726561	0.5918997809687094	0.03149191992634925	0.9965002829670315	0.9999993823331508	0.537485173365808	0.06785615539958308	0.9958858232327062	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.5499083177955315	0.4740624405333732	0.5033299000958551	0.5232973303491877	0.41303684548731895	0.9340147680438589	0.8012044045269966	0.734812394284032	0.9844574535586573	0.131888562108527	0.006907372780822572	0.18220072765307344	0.4875192602110231	0.5001715789704746	0.5252194668271978	0.9999999994800886	1.0	0.5118642742226702	1.0	1.0	0.10927372669728978	0.8580179411756466	0.9764717072334121	0.3028596581968844	0.8602787580544756	0.024971084540097808	1.0	0.5408352024042652	0.041909692162915145	0.5	0.7644437165615215	0.9520905564617294	1.0	0.528071125226878	0.9999997342293204	0.840179434863488	0.5078524298330893	0.9960846333445262	0.70916807645527	0.041397088370911536	0.49726674891513134	0.31019151683492086	1.0	0.5071902702292238	1.0	0.07195215728004971	0.10695425047094015	0.5083869346545624	0.5539030730150681	0.9997303467122987	0.9070151540422018	1.0	0.03114886225497947	0.49589631701485276	0.9922263341220378	1.0	0.18106129669127122	0.5017987889973627	0.52650420676314	0.112456879926429	0.9999998146631459	0.024405367159186148	0.13716559465924427	0.5219510374405696	0.6910108481921902	0.5169504880565308	0.5235790061163761	0.990352937598308	0.9989129798199061
"G62(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.38222187450993694	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G63(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.47604527823086157	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G64(+/-)"	0.5108396379790339	0.1514947742837217	0.6589022683594389	0.47255335396338266	0.4426258795044165	1.0	0.5358705773126393	0.05252486103390332	0.5212167445188294	0.48739500413654185	0.09187440102018983	0.05931027599351089	0.9652051724920769	0.9999998034946561	0.11871796083191362	0.5317795844200962	0.9999940489356866	0.5376826108136827	0.5487255229216979	0.5104319268556694	0.5169046757529978	0.5918997809686656	0.03149191992617184	0.9965002829913728	0.9999993823331508	0.5374851733658084	0.067856155399583	0.9958858232793345	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.5499083177264377	0.4740624405333732	0.50332990028506	0.523297330348456	0.4130368454915574	0.9340147680441293	0.8012044045270797	0.7348123942840332	0.9844574535586597	0.13188856210647099	0.006907372780778593	0.1822007276505638	0.4875192602125133	0.500171578972013	0.5252194668271989	0.9999999994800882	1.0	0.5118642742227579	1.0	1.0	0.10927372669722978	0.8580179411757712	0.9764717072334121	0.3028596581961455	0.8617282248963141	0.053350530260062576	1.0	0.5408352024043168	0.041909692163242904	1.0	0.764443716552925	0.7386629891325958	0.5	0.5217612628060218	0.999994031215807	0.5977463354266449	0.5078524298330033	0.9960846333445262	0.7091680764552973	0.041397088370911536	0.4972667489151571	0.3101915168348231	1.0	0.5071902702336565	1.0	0.07195215715873751	0.10695425046202621	0.5083869346545622	0.5539030730151134	0.9997303467122984	0.9070151540422018	1.0	0.03114886225497947	0.49589631701494535	0.9922263341220381	1.0	0.18106129669127122	0.501798788997363	0.5265042067586353	0.1124568799264278	0.9999998146631461	0.024405367159168603	0.1371655946524709	0.5219510374367472	0.6910108481921925	0.516950488056531	0.5235790061163645	0.990352937598308	0.9989129798199061
"G65(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.26088064134353467	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G66(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.4999998670774824	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G67(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.4200896921842578	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G68(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.2539262159160807	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G69(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.49804231667212284	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
