"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G10(+/-)"	0.5040022747409001	0.0019635122368248147	0.9821882845896359	0.009332903908395982	0.17454181108329173	0.9384887830661812	0.519274704243967	0.4984803919125443	0.1915719872835552	0.49709335263372445	0.7178391515139417	0.05907458348625901	0.9820875710104336	0.9617911715463819	0.7002100367116281	0.936877029912487	0.7536250792671264	0.5525037316000463	1.0	0.14870544712439895	0.8113508553905557	1.0	1.0	0.0014535744409434241	0.09918397559284561	0.06907994943484243	0.987991378698883	0.8021187238842706	0.42136357421461623	0.9693188782550081	0.3959908012399109	0.5407059343606412	0.2734495106852134	0.8986006102186517	0.5046235360823514	0.5183305193561192	0.18710410750446294	0.7994114251190743	0.3457202358739641	0.05763306008412277	0.11530945165112509	0.979161093739376	0.10168543592471584	0.4073715885081728	0.07401479477641225	0.49646828558693684	0.3416958537796448	0.11879537565579174	0.4346193899745504	1.0	0.2660603444236886	0.04975070405244492	1.0	1.0	0.8526824647827431	0.17251671633046528	0.776234209109313	0.9962887085231328	0.7433473531170782	0.47317578294633206	0.972633697969654	0.9721047589831405	0.02357471631754273	0.6275539991947334	1.0	0.5219915464294682	0.7734121691524093	0.506620149081299	0.9986799649749191	0.5580275942221251	0.7016938901549659	0.38680958219656175	0.7396088480086104	0.5843642449904056	0.7683133236987947	0.03562790405661234	1.0	0.433313308952295	0.32206732852275183	0.7941110989506376	0.45581379602894384	0.6929179829619728	0.6053562479467839	0.6069657719178866	0.7265062920711636	0.2723200650077413	0.353278949661318	0.42192448137899663	0.5610838122375258	0.6124928910465957	0.11381506386661219	0.44908881817986246	0.6322933353854842	0.6427489016861209	0.4847322582993156	0.9897654874586992	0.08806807500154476	0.5838568152879432	0.17077167310440092	0.45020051300973724
"G11(+/-)"	0.5040022747403237	0.015449273822667534	0.9821881098956979	0.009332944274111696	0.15842570484706772	0.9384887822129001	0.5192747079167623	0.49848038860384875	0.27117328500643006	0.9941850794631741	0.35891957673448577	0.05907458352263337	0.9820754122451146	0.961786160986975	0.7002100367126518	0.9368770301157268	0.7536250786112402	0.5525037331178045	1.0	0.14870544764683458	0.8113508593460237	1.0	1.0	0.001453612602836062	0.09491675404734583	0.07189078057505736	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458975	0.39599080120481367	0.5407059347686861	0.2734494951344798	0.898600616953237	0.5046235351895751	0.5183305193577615	0.18710410758057983	0.799411455735182	0.3457202349311707	0.05763306002658138	0.1153094515596829	0.9791610939293388	0.10168543515015163	0.4073715876043967	0.07401479477562987	0.4964682870095345	0.3416958518133826	0.11879537563782257	0.434619394811138	1.0	0.26606034466524664	0.05062847909008537	1.0	1.0	0.8526824629642328	0.17249326333857096	0.7762342160596742	0.9962887079333099	0.7433473550216306	0.4731757964890893	0.9726338462773485	0.9721047589212883	0.023574712127301115	0.6275539997134846	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202798658	0.5580275941836281	0.7016938925747236	0.3868095756865893	0.7396088480101615	0.5843642404665365	0.7683133236641813	0.0356278997788766	1.0	0.4333132887363648	0.32206732652305664	0.7941110988377158	0.45581379586022297	0.6929180238140225	0.6053562479469008	0.6069657720263157	0.7265058339903303	0.2723199501166465	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929139740967	0.11381506387846044	0.4031951554933102	0.6322925063443672	0.6427488926783884	0.48473210929911004	0.9897654874590961	0.08806807648010043	0.583859529177075	0.17158983853911047	0.45019767502453845
"G12(+/-)"	0.5040022747403237	0.0019635122089912277	0.9821882878820712	0.009332902372139431	0.11259570895995821	0.9384887822128994	0.5192747079167632	0.4984803886038465	0.19157187054222466	0.9941867054452331	0.7178391534689705	0.029537291761316684	0.9820875923328669	0.9617871705816522	0.7002100367126518	0.9368770301157268	0.7536250786112395	0.5525037331849566	1.0	0.14870544764683463	0.8113508593463288	1.0	1.0	0.0014535744742947129	0.09918397502753634	0.08604500492892632	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458968	0.39599080120481367	0.5407059347686862	0.2734494951344697	0.8986006169532406	0.5046235361018141	0.5183305193577615	0.18710410758057938	0.7994114557352758	0.3457202349311699	0.05763306002658138	0.115309451559683	0.9791610939293388	0.10168543515015115	0.4073715876043965	0.07401479477562987	0.496468287009535	0.3416958518133788	0.11879537563782257	0.4346193948111431	1.0	0.2660603446652467	0.04975069705252832	1.0	1.0	0.8526824629642326	0.17227251751832526	0.7762342165313654	0.9962887079333095	0.7433473550216322	0.47317579648909835	0.9726338473778945	0.9721047589212883	0.023574712127299433	0.6275539997134848	1.0	0.5219915467151381	0.7734138407771681	0.506620149084313	0.9986800202800165	0.5363305401361951	0.7016938925747237	0.38680957568658514	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.035627899778873165	1.0	0.4333132887363453	0.32206732757395035	0.7941110988377158	0.455813795860223	0.6929180238140356	0.6053562479469008	0.6069657720263157	0.7265063959356266	0.27231995011622157	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138515207	0.11381506387846044	0.44908890970020615	0.632293336806318	0.642748892678375	0.48473225151914484	0.9897654874590961	0.08806807648010144	0.5838439158912816	0.17077151119701175	0.4502010244655073
"G13(+/-)"	0.504002274745541	0.0019635122089911986	0.968160598583418	0.017006593515990293	0.1752523850854638	0.9384887822129039	0.5192747079167552	0.4984803886038633	0.19157187054679148	0.9653774890250223	0.7178391534689784	0.05907458352263332	0.49104379616632754	0.844605927574769	0.7002100367126518	0.9368770301155027	0.7536250786112478	0.5524949895222682	1.0	0.14870544764683416	0.8113507656010122	1.0	1.0	0.00742463419836158	0.09918397502754103	0.06897176100039683	0.987991379100831	0.8021187238423969	0.4213635742149507	0.9693188768459033	0.39599080120481367	0.540705934768685	0.2734494951345485	0.898600616940142	0.5045124815784805	0.5183305193577615	0.18710410773240943	0.7994114557346078	0.3457202349311763	0.057633060026581404	0.11530945155968196	0.9791610939293388	0.10168543515015491	0.40737158760439784	0.07401479477562987	0.4964682870095304	0.34169585181340645	0.11879537563782265	0.4346193948111047	1.0	0.2660603446652464	0.049750697052601114	1.0	1.0	0.8526824629642346	0.17251752058041123	0.7760882799875296	0.9962887079333131	0.7433473550216207	0.4731757964890272	0.9722547298689546	0.9721047589212883	0.02357471212731302	0.6275539997134829	1.0	0.5219915467151375	0.7734121692346938	0.506620149084313	0.9986800202789349	0.5580275941836295	0.7016938925747224	0.38680957568661894	0.7396088480101616	0.5837758761137849	0.7683133236641813	0.03562789977889988	1.0	0.4333132887364941	0.32188571886856016	0.7941110988377158	0.4558137958602228	0.6929180238139256	0.6053562479469008	0.6069657720263157	0.7265068434316939	0.2723199501192159	0.35327894966396917	0.4219244813062218	0.5610838122614075	0.6125056003843681	0.11381506387846044	0.44908890969935744	0.6322933368154579	0.6427488926784766	0.4847322505278205	0.9897654874590961	0.08806807648009363	0.5838354761226673	0.17077151120416062	0.4502010244376142
"G14(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.48089358343689803	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G15(+/-)"	0.5040022747403237	0.001963512208991224	0.9821882878820704	0.009332902372139733	0.1745417878228725	0.9384887822128998	0.5192747079167628	0.4984803886038475	0.19157187054253197	0.9941867054452331	0.7178391534689709	0.05907458352263337	0.982087592332854	0.9617871705816519	0.3501050183563259	0.9368770301384984	0.7536250786112398	0.5525037331849562	1.0	0.1487054476468346	0.8113507239201229	1.0	1.0	0.001453574474294702	0.0991839750275366	0.06908010651734539	0.9879913791008311	0.902090039626548	0.4219072706394943	0.9693188768458971	0.39599080120481367	0.5407059347686862	0.27344949513447425	0.8986006169532391	0.5046235361018141	0.5183305193577615	0.187104037014151	0.7894403091304457	0.34572023493117027	0.05597945357270038	0.11530945155968296	0.9791610939293388	0.10168543515015135	0.40737158760439657	0.07401479477562987	0.4964682870095348	0.3416958518133805	0.11879537563782257	0.43461939481114076	1.0	0.2660603446652467	0.051066383266309585	1.0	1.0	0.8526824629642327	0.17251672737032603	0.7760234382524572	0.9962887079333097	0.7433473550216314	0.47317579648909425	0.9726338473797189	0.9721047589212883	0.023574712127300192	0.6275539997134847	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202799475	0.558027594183628	0.7016938925747237	0.386809575686587	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.03562789977887472	1.0	0.4333132887363541	0.3220673275739508	0.7941719588472411	0.455813795860223	0.6929180238140297	0.6053562479469008	0.6069657720263157	0.7334678993842162	0.2723199501164164	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929131590945	0.11381506387846044	0.5844295281066678	0.6322441652210093	0.6427488926783812	0.4843332257858539	0.9897654874590961	0.08806807648010098	0.5838568152849832	0.13853366379254195	0.5062412632052112
"G16(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.4684385148235946	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G17(+/-)"	0.5040022747403237	0.004291832453656676	0.9821882861547698	0.009332902778782197	0.17168596907857675	0.938488782212899	0.5192747079167638	0.498480388603845	0.21577589631496458	0.9941866978798894	0.5475817959898873	0.05909595221700156	0.9820874741159584	0.9617871607831622	0.7002100367126518	0.9368770301157268	0.37681253930561937	0.552503733184306	1.0	0.14870544764683466	0.8113508593463273	1.0	1.0	0.0014535748443744068	0.09844109738702779	0.19774425023393183	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458961	0.39599080120481367	0.5407059347686862	0.2734494951344629	0.8986006169532429	0.5046235360929613	0.5183305193577615	0.1871041075805794	0.7994114557353427	0.3457202349311693	0.05763306002658138	0.1153094515596831	0.9791610939293388	0.10168543515015083	0.4073715876043964	0.07401479477562987	0.4964682870095353	0.34169585181337614	0.11879537563782257	0.43461939481114653	1.0	0.26606034376879917	0.04988543275235977	1.0	1.0	0.8526824629642326	0.1725133661819808	0.776234216526792	0.9962887079333091	0.7433473550216367	0.4731757964891045	0.972633847367935	0.9721047589212883	0.023574712127298312	0.6275539997148272	1.0	0.5219915467151381	0.7734121677230561	0.506620149084313	0.9986800202801234	0.5580498594359743	0.7016938923486351	0.38680957568658225	0.7396088480101615	0.5843642449470283	0.7683133236641813	0.038133186320534175	1.0	0.43331328873633174	0.32206732756375117	0.7941110988377158	0.455813795860223	0.6929180222525505	0.6053562479469008	0.6069657720263157	0.7265063112783636	0.2723199501159167	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.612492913852783	0.11381506387846044	0.44085090843118335	0.6322932011781538	0.6427488926783653	0.48473222864819643	0.9897654874590961	0.0880680764801021	0.5838585605611722	0.17089714610872217	0.45020051984052734
"G18(+/-)"	0.5040022747403344	0.00196351221002989	0.9821882877063238	0.009332902452394596	0.17454178890516459	0.9384887822626762	0.519274707749039	0.49848038879084366	0.191571881402646	0.9941867054389493	0.7178391534101158	0.059074583521239114	0.982087590929012	0.9617871704839012	0.7002100367126223	0.9368770301068607	0.7536250786650331	0.2762518665485191	1.0	0.1487054476264966	0.8113508591273381	1.0	1.0	0.001453574472327379	0.09918397506332048	0.06908009447330903	0.9879913790857646	0.8021187238439159	0.4213635742149425	0.9693188769239495	0.3959908012060057	0.5407059347500891	0.2734494960113663	0.8985956989281305	0.5045691627904098	0.5183305193577284	0.18710410757741466	0.7994114532550354	0.34572023499091625	0.0576330600285049	0.11530945155989522	0.9791610939214691	0.10168543519319698	0.4073715876436792	0.07401479477566499	0.4964682869381483	0.3416958519543047	0.11879537563842446	0.43461939451056164	1.0	0.2660603446575227	0.049750697531754914	1.0	1.0	0.852682463037988	0.17251672663114193	0.7762342160967058	0.996288707970967	0.7433473549062376	0.4731757957052448	0.9726338330925428	0.9721047589239402	0.02357471233878055	0.6275539996862587	1.0	0.5219915467018851	0.7734121692317178	0.5066201490842329	0.9986800159229756	0.5580275941881773	0.701693892483246	0.38680957605431093	0.7396088480101305	0.5843642449909262	0.7683133236655121	0.035627900040393456	1.0	0.43331328997771607	0.32206732763359774	0.7941110988417087	0.4558137958646272	0.6929180217674389	0.6053562479468995	0.6069657720221371	0.7265063854204238	0.27231995986521	0.3532789496639094	0.42192448131038984	0.5610838122606733	0.6124929118501046	0.11381506387799971	0.4490889037063371	0.6322933367227775	0.6427488933029964	0.48473225192739794	0.9897654874590899	0.08806807639507182	0.5838568152851197	0.17077152666444936	0.4502009726771876
"G19(+/-)"	0.5040022747403504	0.002142998629478555	0.9809061957040077	0.009021029231200392	0.17443843842204204	0.9384514689243992	0.48164523190200664	0.5106203857664069	0.1915628096424935	0.9941602259405977	0.7178848683150711	0.05907184133394465	0.9804022856430488	0.961647113829942	0.7002098811823433	0.9368769933710988	0.7538353603235367	0.5524725764056069	0.5	0.14870544764683458	0.7968340546012457	1.0	1.0	0.0014353467747417765	0.09912724545160581	0.06779435474235525	0.9879913792345578	0.802118745376053	0.4213629931205495	0.9738509788609947	0.39599324131192537	0.5407059347686861	0.31748170380163276	0.8775175981131391	0.5046234067694609	0.5183305193577615	0.18710370477073054	0.799411455487203	0.3461333064833032	0.057633059926571875	0.11520406470232632	0.9791610939293388	0.10364443951382178	0.40737158760379766	0.07401479477563101	0.4681034563521085	0.3416958518133826	0.11879537563782257	0.434619394811138	1.0	0.26605312198897874	0.04975083209913983	1.0	1.0	0.8526824629642328	0.1724501651760642	0.748942397497076	0.996595711594328	0.7424573686625053	0.4731757964890893	0.9726473066289345	0.9721047589212883	0.023574712127301115	0.6275540105251172	1.0	0.5219915467151381	0.7734347237571374	0.506620149084313	0.9986800202798612	0.5581720488507705	0.7018115087550224	0.3872307800810089	0.7396088480101615	0.5843636172742656	0.7683133236641813	0.037026149211958875	1.0	0.43747817682641954	0.3223043774177099	0.7941110988508471	0.45566374747634164	0.6938232755512102	0.6053562479469008	0.6069657720263157	0.7265068398215235	0.27221260135992903	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6100686607119722	0.11381506387846044	0.4490804306153114	0.6322933366735645	0.6427414579690792	0.4847322504853403	0.9897654874590961	0.08629099650049667	0.5838571674678102	0.17109734823367864	0.45020104075610856
"G20(+/-)"	0.5040022747403236	0.00196507686555605	0.9821882886772286	0.014385300752905152	0.23342324270411113	0.9260571340195803	0.5192747079167609	0.37168140482680473	0.19171955916010303	0.9941867062968845	0.7176277031142784	0.05740223955925276	0.9820876467500086	0.9617871750921482	0.7002100172214338	0.9368770298181132	0.7536160896275683	0.5525037331852543	1.0	0.07435272382341725	0.8112264059999329	1.0	1.0	0.002003158262982135	0.09958859078759902	0.08163555547457257	0.9879913791650563	0.8021187265426684	0.421363532580934	0.9693188768458985	0.3959908012043822	0.5407059347686858	0.2734494951344946	0.8986006169532323	0.5046235361058898	0.5183305193577615	0.18710400366632915	0.7994114557041765	0.33930136228535807	0.057633060011730124	0.13565448988516265	0.9791610939293388	0.10168543515015235	0.4073715876041097	0.07401479477562987	0.4964682870095336	0.34169585181338796	0.11879537563782265	0.4346193948111306	1.0	0.266223951596772	0.049747298717429604	1.0	1.0	0.8526824629642333	0.19692737133212584	0.7762342165303852	0.9893937689558268	0.7586411405437573	0.37913958548597537	0.971619227796417	0.9721047589212883	0.023574712127303627	0.6275537550914195	1.0	0.5219915467151379	0.7729611838831307	0.506620149084313	0.9986800202796516	0.5562176881628911	0.6987943998510758	0.37892575549963065	0.7396088480101616	0.584364245011155	0.7683133236641813	0.01877430023807296	1.0	0.4428629839189789	0.3220673275786476	0.7941110988393619	0.5630334981476374	0.675366312726648	0.6053562479469008	0.6069657720263157	0.7265292744873244	0.27214810535987366	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138527886	0.11381506387846044	0.4493036951638376	0.6322933407385183	0.6364316500654691	0.4847322014172441	0.9897654874590961	0.11882224197241922	0.5838589156834864	0.16649271535198154	0.4502010392546172
"G21(+/-)"	0.504002274740663	0.0019635122270759984	0.9821882856540907	0.009332903409507938	0.17454180327706123	0.9384887827983653	0.5192747054809567	0.49848039086233886	0.19157195560591936	0.9941867053313376	0.717839152219046	0.059074583499031	0.9820875774949858	0.9617871694043452	0.700210036712022	0.9368709705867286	0.7536250790870996	0.5525037321071165	1.0	0.14870544730720608	0.40567542832668185	1.0	1.0	0.0014535744513636177	0.0991839754189065	0.0690799946392186	0.9879913788411402	0.8021187238693002	0.4213635742147461	0.9693188778045061	0.395990801227164	0.5407059344983689	0.2734495057440606	0.8986006124055396	0.5046235360898045	0.518330519356785	0.18710410753062942	0.7994114338225521	0.3457202355862614	0.05763306006313722	0.11530945161435446	0.9791610938050858	0.10168543567736829	0.4073715882001096	0.07401479477616597	0.4964682860545405	0.34169585319702395	0.11879537564921241	0.43461939147155754	1.0	0.2660603445132103	0.04975070195748541	1.0	1.0	0.8526824641529714	0.17251671966219	0.7762342114463835	0.9962887083443028	0.7433473537081253	0.4731757872059436	0.9726337381141252	0.9721047589620356	0.023574714943716164	0.627553999363299	1.0	0.5219915465254411	0.7734121691816852	0.5066201490824545	0.9986799808442375	0.558027594211698	0.7016938910057483	0.38680958012665584	0.7396088480092393	0.5843642449906069	0.7683133236865998	0.03562790273369377	1.0	0.4333133026818286	0.32206732823006096	0.794111098910147	0.455813795964978	0.692917996339916	0.605356247946836	0.606965771956064	0.7265063193970416	0.2723200328610533	0.3532789496623601	0.4219244813559244	0.5610838122463934	0.6124928973568907	0.11381506387075155	0.44908884600645926	0.6322933358326988	0.642748898996928	0.4847322561508917	0.9897654874588648	0.08806807546792775	0.5838568152869488	0.17077162965311574	0.45020064755627126
"G22(+/-)"	0.5040022747403237	0.0019635025172212994	0.9821882883713223	0.00929358169568377	0.17454045819753006	0.9307140352631041	0.5192747079158087	0.49994237043190337	0.1915711852037923	0.9941867059726255	0.7178404638931711	0.059074253212145086	0.9820876260113138	0.9617871733709489	0.7002100246595813	0.9368770299322381	0.7536250801039084	0.5525037331844325	1.0	0.14870544764674895	0.811273899643315	0.5	1.0	0.0014505982897809085	0.09918397773737316	0.06892128942475863	0.9879913791405257	0.802118725507923	0.4213635744494574	0.969318876846514	0.39599080120455143	0.5407059347685784	0.27344949514152084	0.8986006169506903	0.5046235361043356	0.5183305193577615	0.18710404343898726	0.7994114556797394	0.34577147197152813	0.057633060017421675	0.1152963760075905	0.9791610939293005	0.10168543515049264	0.4073715876044232	0.07401479477562994	0.49646828700905415	0.3416958518151128	0.11879537563782486	0.43461939480822687	1.0	0.26605943229675505	0.0497507155158627	1.0	1.0	0.8526824629645628	0.17250849361677906	0.7762342165269644	0.9963274911360019	0.7432365905101528	0.4731757964827164	0.9721363431248741	0.9721047589213012	0.02357471212871367	0.6275540010762718	1.0	0.5219915467150591	0.7734150010132343	0.506620149084313	0.9986800202184063	0.5580272847740068	0.701708829118414	0.38686221000442444	0.7396088480101615	0.584364245003474	0.7683133236641865	0.03579929112837318	1.0	0.43324859596085236	0.32206732757743634	0.7941110988387459	0.45579486527950613	0.6930315437658519	0.6053562479469008	0.6069657720262981	0.7265205930861808	0.27230669911869126	0.35327894966396917	0.4219245072560107	0.5610838122614061	0.6124929138183773	0.11381506387845858	0.4490877282417878	0.6322933370758766	0.6427476813696158	0.48473222019332984	0.9897654874590961	0.08784671942495952	0.5838568151784848	0.1708113408946888	0.45020102456882105
"G23(+/-)"	0.5040022747403113	0.0018796334192960377	0.9826554468860379	0.009812904858903432	0.17461317947575417	0.9335800662593398	0.5382714801686874	0.4814049834103202	0.19131334897995322	0.9941992722298875	0.7203935495004402	0.0590784446074275	0.9828910857774126	0.961853687630651	0.700187674838316	0.7789814051444772	0.7694637486986144	0.5528322004012183	1.0	0.14870544764683463	0.8041102012767135	1.0	0.5	0.0014890856168815823	0.09921043540765997	0.07060051117553813	0.9880005077460533	0.8021220080780936	0.421363807946827	0.966767444582591	0.4982736464106439	0.5407059347686862	0.25370766594817845	0.9079318813159825	0.5046236254013223	0.5183305193577615	0.18161156533604372	0.799411466918529	0.3450938028856561	0.04107240820607766	0.1154706378732084	0.9791610939293388	0.1320803391083343	0.40737154674888676	0.07401479480611982	0.5113460635383675	0.23807640813614414	0.11879537563782265	0.4346193948111521	1.0	0.26607198501918455	0.04974943605128395	1.0	1.0	0.8526824629642327	0.17264316761248363	0.7886788605184485	0.9957944293522614	0.7447205241063124	0.4731757964891138	0.9715426431757697	0.9721047589212883	0.02357471212729662	0.6275539822876632	1.0	0.5219915467151381	0.7733765411585515	0.506620149084313	0.998680019974765	0.5579277150338029	0.7015015143666347	0.38615088850984236	0.7396088480101616	0.606468743134758	0.7683133236641813	0.03354615232169239	1.0	0.43142442975721096	0.32197024939046515	0.7941111007345464	0.45605430890950893	0.6914877516374677	0.6053562479469008	0.6069657720263157	0.8442286254263126	0.27248377070524094	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6136642140586853	0.11381506387846044	0.4491771682035378	0.6322845876104083	0.6427591569571474	0.4856527991323023	0.9897654874590961	0.09081454506513817	0.5838577601771131	0.1660402783667365	0.6080159385370012
"G24(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	7.267872019892428E-4	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
