"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G58(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.16093276938977383	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G59(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.42911963278697546	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G60(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547468	0.4592835551151235	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240557	0.023720612369974248	0.6921341691421222	0.5616350119612455	0.10104408744835007	1.0	0.505009219323143	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756483	0.8998300256329963	0.5531335831515192	0.9998039746828967	0.21925005767910538	1.0	0.12179919605991057	0.9295221480952867	0.019158655303380137	0.6790175967166411	0.32736926028994856	0.7895189899083456	0.44751512334331445	0.32712196299114904	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738405618	0.044805816039439	0.09192872483104475	0.629767494480244	0.8213668572191786	0.5882801771886191	0.12782154095826795	0.5291700056707649	0.5094028201380006	0.4884242751327453	0.32186561375826744	0.8582391256913241	0.5	0.3791663792207083	0.716975107050186	0.5177495834156709	0.20559244884883332	0.462191349502499	0.9997798669951404	0.6154101308268639	0.504223408426239	0.44407236031262576	0.46110276507384734	1.0	0.06493938239163305	0.7323595345808046	0.17881982515728242	0.07031407408469799	0.5352600016105928	0.025067241111532572	0.749671729813916	0.9999938362946152	1.0	0.310330508340673	0.2880832991489116	0.7444994950573581	0.06108770978487369	1.0	0.445263023806462	1.0	1.0	0.5112026327700612	0.035430540617202494	0.09659972723532159	0.10429621909738493	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835649662E-5	0.013917578446285451
"G61(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649913103688	0.5647361525266386	0.5445691520559657	0.46105111721959685	0.5111360771396705	0.035836682958546674	5.307801888004381E-4	0.11349287769001981	0.9999999997240566	0.02352235493056094	0.6951651383533277	0.5616394407582317	0.09586268794288687	1.0	0.5050092193226067	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790057840099922	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384038864	0.051339841685616054	0.10261221584566681	0.33661338364498095	0.7566563399426608	0.5881900038008403	0.1581054081607507	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32307742045887283	0.8582391256353727	1.0	0.1895831896103546	0.7730805467348811	0.5231085610994263	0.20559244888769354	0.462191349876478	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276531514527	1.0	0.06497082771795978	0.7290172245689104	0.1788198251529933	0.09154379814602455	0.5350966567383791	0.025067241111532586	0.7496824153177152	0.999993672675169	1.0	0.310359624352406	0.2880832991489183	0.7444994950573576	0.061087709784876223	1.0	0.4452644118694242	1.0	1.0	0.5112026327700612	0.03543054060548439	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317126874451	0.5324123753117403	1.0	0.2943119694092666	3.1070555105830537E-5	0.013999080336780531
"G62(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547696	0.4592835551151302	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240526	0.023720612370536243	0.6921341690998223	0.5616350119612334	0.10104408744831103	1.0	0.5050092193242706	1.0	0.5606357940364826	0.49219173266803784	0.5279366123758034	0.47973082260756394	0.899831721458257	0.5531335852846003	0.9998039746828001	0.219250045776981	1.0	0.12179919605991057	0.9295224840885109	0.019158628257538567	0.6790175967166334	0.3266427106904369	0.7893184831942694	0.4473492523250405	0.3310006725325317	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738408779	0.04480581603944106	0.09192872483105777	0.6297674944800089	0.8213668572186901	0.5882801771886191	0.12782154095830114	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137127757	0.8582391257933752	1.0	0.3791663792207037	0.38654027336744057	0.5177495834156709	0.20559244877795912	0.46219134882051344	0.9997798669951404	0.6151563063129832	0.5111202398062998	0.4440723603126267	0.4611027646338178	1.0	0.06493938239163305	0.7323595345809301	0.1788198251654852	0.07031407408476197	0.5352600016105925	0.025067241111532516	0.749671729813916	0.9999938362946152	1.0	0.31033050834067527	0.2880832991488922	0.74449949505736	0.06108770978487369	1.0	0.4452630238064603	1.0	1.0	0.5112026327700612	0.03543054063857158	0.09659972723532165	0.10429621909738787	0.39789837299351355	0.33491166178288917	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160837275795E-5	0.013917578446285502
"G63(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.2588747917088926	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G64(+/-)"	1.0	0.9636868222075045	0.6227193726205412	0.9842759497861668	0.531464969811296	0.5647361369592382	0.5082921956549324	0.45928355511517754	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.1134931780310783	0.9999999997240253	0.023720612374134163	0.6921341688294025	0.5616350119611545	0.101044087448051	1.0	0.5050092193309501	1.0	0.5606357940364862	0.49219173266803784	0.5279366123758031	0.47973082260755573	0.8998317214582365	0.5531335852846003	0.9998039746827999	0.21925004577698295	1.0	0.12179919605991057	0.9295224840884873	0.019158628257539747	0.6790175967165945	0.32664271069087625	0.7893184831941094	0.44734925232518463	0.33100067253231413	1.0	0.9577785417589277	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483532	0.04445684738425302	0.044805816039454244	0.09192872483114482	0.6297674944782711	0.8213668572153767	0.588280177188619	0.12782154095852147	0.529170005670765	0.517003595153039	0.48831380377896694	0.32186561346497705	0.9224817773601375	1.0	0.3791663792206638	0.7730805467348811	0.5177495834156721	0.1027962242037038	0.4621913452556596	0.9997798669951402	0.6151563063129832	0.5037900372014449	0.44407236031263647	0.46110276233370673	1.0	0.06493938239163317	0.7323595345820356	0.17881982521017142	0.07031407408521849	0.5352600016105911	0.025067241111532006	0.749671729813916	0.9999938362946152	1.0	0.31033050834069686	0.28808329914874187	0.7444994950573748	0.06108770978487367	1.0	0.4452630238064449	1.0	1.0	0.5112026327700596	0.0354305407502714	0.09659972723532242	0.10429621909741585	0.39789837299351244	0.3349116617828909	0.7405317196022377	0.5324123584438015	1.0	0.294311969409267	3.1071608493754036E-5	0.013917578446285953
"G65(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.508292195654741	0.45928355511512187	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.02372061236981666	0.6921341691539942	0.5616350009282413	0.10104408744836063	1.0	0.5050092193228085	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790176942036894	0.3266427106903743	0.7893184831942976	0.44734925232501993	0.33100067253256	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445567181501314	0.04480579495971263	0.09192869090461242	0.6297674944803028	0.8213668572193098	0.5882801771886191	0.12782144576584686	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561377262124	0.8726078493370553	1.0	0.37916637922070906	0.7730805467348811	0.5177495834156705	0.18759760658319066	0.23109567486213697	0.9997798669951404	0.6151563063129832	0.5037900372012546	0.4440723603126256	0.2577348592081729	1.0	0.06493938239163305	0.7323595345807783	0.17881982515469433	0.0703140740846815	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891634	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054061025348	0.09659972723532159	0.1042962190973843	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835240781E-5	0.013917578446285444
"G66(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369728142	0.6921341691606658	0.5616350797895867	0.10104408744836615	1.0	0.5050092193226056	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790169973891308	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044464076024724394	0.044805945698719346	0.09192893350843728	0.6297674944803308	0.8213668572193779	0.5882801771886191	0.12782212647460542	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561378213513	0.8394771816855011	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.22786977375573608	0.32391953560828507	0.4998899334975702	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.38425119681844117	1.0	0.06493938239163305	0.7323595345807697	0.17881982515297898	0.0703140740846733	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.043407255780257156	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835042436E-5	0.013917578446285444
"G67(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547403	0.4592835551151216	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369790985	0.6921341691559288	0.5616350119612493	0.1010440874483623	1.0	0.505009219322752	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166435	0.3266427106903727	0.7893184831942984	0.4473492523250195	0.3310006725325607	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384044054	0.04480581603943832	0.09192872483104059	0.6297674944803118	0.8213668572193303	0.5882801771886191	0.12782154095825735	0.5291700056707649	0.517003595153039	0.5387070404498501	0.3218656137751492	0.8582391256521812	1.0	0.37916637922070917	0.7730805467348811	0.5177495834156705	0.205592448876019	0.46219134976411974	0.9997798669951404	0.3075781531564916	0.5037900372012538	0.4440723603126256	0.4611027652426496	1.0	0.06493938239163305	0.7323595345807749	0.1788198251542385	0.07031407408467898	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891706	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060900497	0.09659972723532159	0.10429621909738424	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.1071608351788644E-5	0.013917578446285444
"G68(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.2518950186776532	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G69(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649691375726	0.5647361364714096	0.5073278423554647	0.45923150008584807	0.5111360771396705	0.03583664615009592	5.307805900807915E-4	0.11349318691528286	0.9999999997240565	0.02372645685598777	0.6920457305911722	0.5616369386528708	0.10119266420855363	1.0	0.5050092193226332	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6789997575433323	0.32664271069037004	0.7893184831943	0.44734925232501854	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384039905	0.0446126098391327	0.09161794049819079	0.7450310514452406	0.8307985055988706	0.5881440032525174	0.12694982942517924	0.5241206654941751	0.517003595153039	0.48831380377896694	0.32173870794440557	0.8582391256387722	1.0	0.6150465348105046	0.7730805467348811	0.5171021714845218	0.2055924488853325	0.4621913498537543	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.2220361801563128	0.4611027653004834	1.0	0.06498710329140304	0.7006978943715672	0.17881982515323555	0.06724954859212023	0.5362062524653695	0.055938404016597165	0.7496879486324369	0.9999938389625073	1.0	0.31037469391402855	0.5353483229685843	0.7060518603133434	0.0610877097848775	1.0	0.4452651306781667	1.0	1.0	0.5112026327700612	0.035430540606196395	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33498530472986804	0.7405317091068395	0.5324123840464462	1.0	0.29537989671219617	3.1070009693736007E-5	0.013916235647342188
"G70(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.23055108261476748	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G71(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649698224015	0.5647361369672795	0.5083081647359573	0.4592844146987994	0.5111360771396705	0.03583664723029703	5.307805782818889E-4	0.11349317788439531	0.9999999997240565	0.023720515864619065	0.6921356298505725	0.5616392446405795	0.10104163221546933	1.0	0.5050092193226191	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6789802136243769	0.3266427106903698	0.7893184831943	0.4473492523250185	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403936	0.04480894243320918	0.0919337565735388	0.628594898432399	0.821107871484218	0.5879948826188038	0.12783565933177837	0.5190833153739184	0.517003595153039	0.48831380377896694	0.2527377684748102	0.8582391256369968	1.0	0.3789233471412631	0.7730805467348811	0.5177511686577766	0.20559244888656547	0.4621913498656208	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276530814015	0.5	0.06503939599215791	0.7323725429718908	0.28052841290397523	0.07035256075389006	0.5352085831799557	0.025067241111532586	0.7497057389248637	0.9999938362478893	1.0	0.3104231072907439	0.2880832991489183	0.746002566410704	0.06108770978488169	1.0	0.44526744162467513	1.0	1.0	0.5112026327700612	0.03543054060582458	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405316975957458	0.5324124121271121	1.0	0.2943119694092666	3.10682562290439E-5	0.013917601960608834
"G72(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547423	0.4592835551151222	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240564	0.023720612369852696	0.6921341691512795	0.5616350119612481	0.10104408744835827	1.0	0.5050092193228867	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885137	0.01915862825753845	0.6790175967166425	0.3266427106903768	0.7893184831942964	0.44734925232502076	0.331000672532559	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.0444568473840484	0.044805816039438603	0.091928724831042	0.6297674944802899	0.8213668572192802	0.5882801771886191	0.1278215409582609	0.5291700056707649	0.517003595153039	0.48831380377896694	0.321865613769196	0.8582391256661466	1.0	0.3791663792207089	0.7730805467348811	0.5177495834156707	0.20559244886631958	0.46219134967077474	0.9997798669951404	0.6151563063129832	0.5037900372012556	0.4440723603126256	0.46110276518242177	1.0	0.032469691195816525	0.7323595345807836	0.17881982515531192	0.07031407408468515	0.5352600016105928	0.025067241111532586	0.7421381873386691	0.9999938362946152	1.0	0.27951480057999145	0.2880832991489153	0.7444994950573577	0.061087709779467814	1.0	0.4442747087941683	1.0	1.0	0.5112026327700612	0.0354305406119298	0.09659972723532159	0.1042962190973844	0.39789837299351355	0.33491166178288906	0.7405367119425612	0.5324002033225329	1.0	0.2943119694092666	3.1828629562011925E-5	0.013917578446285444
"G73(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.36617976793860846	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
