"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G59(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.0	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G60(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369730384	0.6921341691604973	0.5616350119612505	0.10104408744836606	1.0	0.5050092193226116	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998078589309242	0.5531335551905815	0.9998039746841703	0.21925021374049164	1.0	0.12179919605991057	0.9295177454396868	0.019159009442843496	0.6790175967166446	0.33778459952270307	0.8846114752552288	0.44982152639812795	0.24992958852664723	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192846	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403905	0.04480581603943817	0.09192872483103935	0.6297674944803304	0.8213668572193764	0.5882801771886191	0.12782154095825404	0.5291700056707649	0.0406176092663487	0.7238272075446837	0.32186561378180956	0.8582391256360123	0.0	0.3791663792207092	0.5930191036370585	0.5177495834156705	0.20559244888724945	0.46219134987220334	0.9997798669951404	0.9969265274351853	0.5056122639445728	0.4440723603126256	0.46110276531238725	1.0	0.06493938239163305	0.7323595345807697	0.17881982515303774	0.07031407408467352	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060561833	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835046187E-5	0.013917578446285444
"G61(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314650436169734	0.5647361904020052	0.7602379091850784	0.4669142699760618	0.5111360771396705	0.03583679696990327	5.307789566672878E-4	0.11349189989759911	0.9999999997240568	0.022862120346190017	0.7056831218869001	0.5616594832843417	0.07591520530598857	1.0	0.5050092193226041	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6789148310571944	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403872	0.11345754270626814	0.2046522616484769	0.20455951746799733	0.6627792070045052	0.5874966177974793	0.44863442957261634	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3262655277411396	0.8582391256349202	1.0	0.0	0.7730805467348811	0.9999999999764969	0.2055924488880079	0.46219134987950417	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276531709776	1.0	0.06521330617223044	0.71992987583457	0.1788198251529627	0.12857530230813732	0.5210488379248281	0.025067241111532586	0.7497650370348308	0.9999901431157316	1.0	0.3105840737065147	0.2880832991489183	0.7444994950573576	0.06108770978489552	1.0	0.4452751435361134	1.0	1.0	0.5112026327700612	0.03543054060538956	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405316592366553	0.5324125057034377	1.0	0.2943119694092666	3.106241287323816E-5	0.015452744621597998
"G62(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547393	0.4592835551151213	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369759666	0.6921341691582898	0.56163501196125	0.10104408744836431	1.0	0.5050092193226814	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166441	0.32664271069037093	0.7893184831942994	0.4473492523250189	0.3310006725325613	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404166	0.044805816039438194	0.09192872483103987	0.629767494480322	0.821366857219355	0.5882801771886191	0.12782154095825543	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137783922	0.858239125644435	1.0	0.3791663792207092	0.0	0.5177495834156705	0.20559244888139927	0.46219134981589954	0.9997798669951404	0.6151563063129832	0.9999976192098339	0.4440723603126256	0.4611027652760588	1.0	0.06493938239163305	0.7323595345807716	0.1788198251536538	0.07031407408467599	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489178	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060738252	0.09659972723532159	0.10429621909738415	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835106729E-5	0.013917578446285444
"G63(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.0	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G64(-/-)"	1.0	0.9636868222075048	0.6227193726205411	0.9842759497861672	0.531464969811296	0.5647361369592382	0.5082921956549001	0.4592835551151682	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.1134931780310783	0.999999999724031	0.02372061237344698	0.692134168881019	0.5616350119611697	0.10104408744810124	1.0	0.5050092193297083	1.0	0.5606357940364853	0.49219173266803784	0.5279366123758031	0.4797308226075575	0.8998317214582408	0.5531335852846003	0.9998039746827999	0.2192500457769825	1.0	0.12179919605991057	0.9295224840884924	0.019158628257539508	0.6790175967166013	0.3266427106907836	0.7893184831941412	0.4473492523251542	0.3310006725323611	1.0	0.9577785417589281	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738422366	0.0448058160394517	0.09192872483112786	0.6297674944786191	0.8213668572160212	0.588280177188619	0.12782154095847867	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561350967907	0.9369848433121462	1.0	0.37916637922067226	0.7730805467348811	0.5177495834156719	0.0	0.4621913458891896	0.9997798669951403	0.6151563063129832	0.5037900372014122	0.44407236031263436	0.46110276274247247	1.0	0.06493938239163315	0.7323595345818038	0.17881982520210976	0.07031407408512816	0.5352600016105914	0.025067241111532117	0.749671729813916	0.9999938362946152	1.0	0.3103305083406922	0.28808329914877234	0.7444994950573717	0.06108770978487368	1.0	0.44526302380644817	1.0	1.0	0.51120263277006	0.03543054073042061	0.09659972723532227	0.10429621909740977	0.39789837299351266	0.3349116617828905	0.7405317196022376	0.5324123584438013	1.0	0.29431196940926696	3.1071608469441513E-5	0.013917578446285868
"G65(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369732382	0.6921341691603468	0.5616349549235655	0.10104408744836596	1.0	0.5050092193226167	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790181006965443	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445077079806231	0.04480570709631775	0.09192854949215531	0.6297674944803299	0.8213668572193752	0.5882801771886191	0.12782104898536711	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137815424	0.9362021077846567	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.03504538210154292	0.0	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.011640388118758194	1.0	0.06493938239163305	0.7323595345807697	0.1788198251530859	0.07031407408467365	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060576113	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.1071608350498043E-5	0.013917578446285444
"G66(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.02372061236972866	0.6921341691606271	0.561634954923554	0.10104408744836613	1.0	0.5050092193226067	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790181006966021	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.0444507707980584	0.04480570709631752	0.09192854949211672	0.6297674944803308	0.8213668572193775	0.5882801771886191	0.12782104898528984	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561378205586	0.7717747259501884	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.3074495783554092	0.016559782191854087	0.0	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.0117138139727134	1.0	0.06493938239163305	0.7323595345807697	0.1788198251529933	0.07031407408467334	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.9999964859684781	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835043254E-5	0.013917578446285444
"G67(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547387	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369743765	0.6921341691594886	0.5616350119612504	0.10104408744836531	1.0	0.5050092193226444	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166444	0.32664271069037026	0.7893184831943	0.44734925232501854	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404033	0.04480581603943817	0.09192872483103953	0.6297674944803269	0.8213668572193668	0.5882801771886191	0.12782154095825451	0.5291700056707649	0.517003595153039	0.725815297645811	0.3218656137801587	0.8582391256401383	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888438372	0.4621913498446225	0.9997798669951404	0.0	0.5037900372012524	0.4440723603126256	0.4611027652945914	1.0	0.06493938239163305	0.7323595345807704	0.1788198251533353	0.07031407408467459	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891817	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060648253	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835072431E-5	0.013917578446285444
"G68(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.0	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G69(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649708974666	0.5647361377456787	0.5098653667103329	0.45936785677641284	0.5111360771396705	0.0358366489324029	5.307805596956416E-4	0.11349316364998449	0.9999999997240565	0.023711149266826465	0.6922774219112793	0.568899225686325	0.10080302474622338	1.0	0.5050092193226091	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6224217324488632	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403895	0.04510734713348394	0.0924144123381318	0.5528231805173687	0.6575824330710497	0.32262001720567945	0.12918503571684764	0.06789617619494029	0.517003595153039	0.48831380377896694	0.3219606333452242	0.8582391256356992	1.0	0.517586211253312	0.7730805467348811	0.5172403608247529	0.2055924488874669	0.46219134987429594	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.0	0.4611027653137375	1.0	0.2990427353102756	0.7297533233743351	0.17881982515301587	0.07327997012700779	0.2870050197675838	0.5566722042406943	0.8939349950582861	0.9999938314209357	1.0	0.459855613191988	0.9635483457151361	0.495067267814166	0.06108770978871873	1.0	0.461004694493157	1.0	1.0	0.5112026327700612	0.03543054060555275	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.9469365637075008	0.7404689039930811	0.5325701883298446	1.0	0.8161280907714408	2.080709742031727E-5	0.01392003035476513
"G70(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.0	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G71(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649708974666	0.5647361377456787	0.5098653667103314	0.4593678567764128	0.5111360771396705	0.0358366489324029	5.307805596956416E-4	0.11349316364998449	0.9999999997240565	0.023711149266826534	0.6922774219112767	0.568899225686325	0.1008030247462246	1.0	0.5050092193226091	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6224217324488632	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192846	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403895	0.04510734713348385	0.09241441233813112	0.5528231805173778	0.6575824330710672	0.32262001720567945	0.1291850357168458	0.06789617619494029	0.517003595153039	0.48831380377896694	0.24383893651667526	0.8582391256356992	1.0	0.5175862112533124	0.7730805467348811	0.5172403608247529	0.2055924488874669	0.46219134987429594	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653137375	0.0	0.29904273531027525	0.7381120817487093	0.999996792160797	0.07327997012700528	0.5150560501563026	0.025067241111532586	0.8939349950582857	0.9999938314209357	1.0	0.45985561319198515	0.2880832991489183	0.9747381429506263	0.06108770978871873	1.0	0.4610046944931563	1.0	1.0	0.5112026327700612	0.03543054060555275	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7404689039930811	0.5325701883298446	1.0	0.2943119694092666	2.0807097420317607E-5	0.013920030354765125
"G72(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547393	0.4592835551151213	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369759666	0.6921341691582898	0.56163501196125	0.10104408744836431	1.0	0.5050092193226814	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166441	0.32664271069037093	0.7893184831942994	0.4473492523250189	0.3310006725325613	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404166	0.044805816039438194	0.09192872483103987	0.629767494480322	0.821366857219355	0.5882801771886191	0.12782154095825543	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137783922	0.858239125644435	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888139927	0.46219134981589954	0.9997798669951404	0.6151563063129832	0.5037900372012528	0.4440723603126256	0.4611027652760588	1.0	0.0	0.7323595345807716	0.1788198251536538	0.07031407408467599	0.5352600016105928	0.025067241111532586	0.7149122607285787	0.9999938362946152	1.0	0.25174440558221584	0.2880832991489178	0.7444994950573576	0.04855930874082882	1.0	0.3954962923792817	1.0	1.0	0.5112026327700612	0.03543054060738252	0.09659972723532159	0.10429621909738415	0.39789837299351355	0.33491166178288906	0.8253254379140543	0.5827046661177459	1.0	0.2943119694092666	3.102381292257906E-5	0.013917578446285444
"G73(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.0	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G74(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547416	0.45928355511512203	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369833152	0.6921341691527516	0.5616350119612484	0.10104408744835956	1.0	0.5050092193228446	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166429	0.3266427106903755	0.7893184831942972	0.4473492523250203	0.33100067253255955	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384047066	0.04480581603943849	0.09192872483104157	0.629767494480297	0.8213668572192963	0.5882801771886191	0.12782154095825976	0.5291700056707649	0.517003595153039	0.48831380377896694	0.4870525201546468	0.8582391256618502	1.0	0.379166379220709	0.7730805467348811	0.5177495834156706	0.20559244886930353	0.4621913496994913	0.9997798669951404	0.6151563063129832	0.5037900372012549	0.4440723603126256	0.46110276520095017	1.0	0.06493938239163305	0.7323595345807807	0.0	0.07031407408468315	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891584	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.035430540611030015	0.09659972723532159	0.10429621909738436	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835281519E-5	0.013917578446285444
