"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G57(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.0	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G58(-/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365358	0.09187440101685461	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.1187179608309945	0.5317795844191896	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556657	0.5169046757535583	0.5918997809686655	0.031491919926170744	0.9965002829917065	0.9999993823331508	0.5374851733658086	0.06785615539958298	0.9958858232801743	0.06756566896029101	0.5029342603537382	0.5173795033702567	0.549908317725018	0.47406244053337326	0.5033299002903221	0.523297330348448	0.4130368454916047	0.9340147680441314	0.8012044045270804	0.7348123942840333	0.9844574535586598	0.1318885621064427	0.006907372780778358	0.1822007276505419	0.48751926021253117	0.5001715789720275	0.5252194668271992	0.9999999994800879	1.0	0.5118642742227586	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.002936123192359253	0.861728224896335	0.024971084538132366	0.0	0.08167092838477724	0.041909692163248254	1.0	0.7644437165527831	0.9520905564617295	1.0	0.5217612628059545	0.9999997342293211	0.8401794348706487	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337163	1.0	0.07195215715633446	0.10695425046189852	0.508386934654562	0.5539030730151135	0.9997303467122979	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.526504206758564	0.11245687992642775	0.9999998146631466	0.02440536715916853	0.13716559465239	0.5219510374366905	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G59(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.0	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G60(-/-)"	0.5108396379790262	0.1514947742837217	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.48739500413658976	0.09187440102579265	0.05931027599351096	0.9652051724920774	0.9999998034946562	0.1187179608338448	0.5317795844214248	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556994	0.5169046757488274	0.5918997809686656	0.03149191992617376	0.9965002829916384	0.9999993823331508	0.5374851733658086	0.067856155399583	0.9958858232770893	0.06756566896029101	0.5029342603537382	0.5173795033702567	0.5499083177250206	0.47406244053337326	0.5033299002903221	0.523297330348448	0.4130368454916004	0.9340147680441052	0.8012044045270791	0.7348123942840333	0.9844574535586598	0.1318885621064427	0.006907372780778358	0.18220072765054623	0.48751926021253117	0.5001715789720155	0.5252194668271992	0.9999999994800879	1.0	0.5118642742227543	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.3028596581961785	0.8617282248961926	0.0249710845382572	1.0	0.5408352024043173	0.0	1.0	0.9999999999934207	0.9520905564617295	1.0	0.5217612628059545	0.9999997342293211	0.8401794348706328	0.5078524298330046	0.9960846333445262	0.7091680764552956	0.041397088370911515	0.4972667489151557	0.31019151683482354	1.0	0.5071902702334614	1.0	0.07195215715636431	0.10695425046189852	0.508386934654562	0.5539030730151113	0.9997303467122979	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067592434	0.11245687992642775	0.9999998146631466	0.024405367159169265	0.1371655946523933	0.5219510374366905	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G61(-/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365364	0.0918744010171032	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.11871796083106288	0.5317795844192461	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556661	0.5169046757534267	0.5918997809686655	0.03149191992617077	0.9965002829917058	0.9999993823331508	0.5374851733658086	0.067856155399583	0.9958858232801001	0.06756566896029101	0.5029342603537382	0.5173795033702567	0.549908317725018	0.47406244053337326	0.5033299002903221	0.523297330348448	0.4130368454916047	0.9340147680441314	0.8012044045270804	0.7348123942840333	0.9844574535586598	0.1318885621064427	0.006907372780778358	0.1822007276505419	0.48751926021253117	0.5001715789720275	0.5252194668271992	0.9999999994800879	1.0	0.5118642742227586	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.3028596581961375	0.16870412152040426	0.024971084538134316	1.0	0.5408352024043173	0.04190969216324726	0.0	0.7644437165527906	0.9520905564617295	1.0	0.9999999999993858	0.9999997342293211	0.8401794348706487	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337121	1.0	0.07195215715633484	0.10695425046189852	0.508386934654562	0.5539030730151135	0.9997303467122981	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067585786	0.11245687992642775	0.9999998146631466	0.02440536715916853	0.13716559465239	0.5219510374366907	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G62(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.0	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G63(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.0	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G64(-/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365358	0.09187440101688103	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.11871796083100133	0.5317795844191954	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556657	0.5169046757535443	0.5918997809686655	0.031491919926170744	0.9965002829917065	0.9999993823331508	0.5374851733658086	0.06785615539958298	0.9958858232801668	0.06756566896029101	0.5029342603537383	0.5173795033702567	0.549908317725018	0.47406244053337326	0.5033299002903221	0.5232973303484479	0.4130368454916047	0.9340147680441314	0.8012044045270804	0.7348123942840333	0.9844574535586598	0.1318885621064427	0.006907372780778358	0.1822007276505419	0.48751926021253117	0.5001715789720275	0.5252194668271992	0.9999999994800879	1.0	0.5118642742227586	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.30285965819613697	0.861728224896335	0.18228065502536303	1.0	0.5408352024043173	0.04190969216324815	1.0	0.7644437165527839	0.047739875758554706	0.0	0.5217612628059545	0.08221419790439438	0.07967281610914043	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337161	1.0	0.07195215715633449	0.10695425046189852	0.508386934654562	0.5539030730151135	0.9997303467122979	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067585654	0.11245687992642775	0.9999998146631466	0.02440536715916853	0.13716559465239	0.5219510374366905	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G65(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.0	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G66(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.0	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G67(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.0	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G68(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.0	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G69(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.0	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G70(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.0	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G71(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.0	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
