"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G58(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.16093272663779487	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G59(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.4291196837855002	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G60(+/-)"	1.0	0.9636868222073264	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956548743	0.45928355511513785	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240533	0.023720612370935173	0.692134169115165	0.5616350119612125	0.1010440874483087	1.0	0.5050092193246196	1.0	0.5606357940364821	0.4921917326680369	0.5279366123758035	0.47973082260756417	0.8998300294149856	0.5531335831652002	0.999803974682896	0.21925005751344745	1.0	0.12179919605991062	0.9295221519129234	0.019158655034208178	0.679017596716604	0.3273688232480466	0.7895188748003683	0.44751459590220405	0.327123200946157	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879236	1.0	1.0	0.5350187653483532	0.04445684738407299	0.04480581603944003	0.09192872483105427	0.6297674944793257	0.8213668572187747	0.5882801771886187	0.1278215409583282	0.5291700056707642	0.5094028910660133	0.48842420550435994	0.3218656137308176	0.8582391257322861	0.5	0.3791663792206586	0.7169752651275059	0.5177495834156712	0.20559244880664043	0.4621913488626932	0.9997798669950669	0.6154101169797721	0.504223338761446	0.44407236031262687	0.4611027646770944	1.0	0.0649393823916331	0.7323595345808711	0.17881982516014752	0.07031407408473818	0.5352600016105928	0.025067241111532537	0.7496717298139166	0.9999938362946148	1.0	0.31033050834067805	0.2880832991489096	0.7444994950573461	0.061087709784873406	1.0	0.44526302380646166	1.0	1.0	0.5112026327700525	0.035430540626567905	0.09659972723532237	0.10429621909899267	0.3978983729935125	0.3349116617828892	0.7405317196022415	0.532412358443801	1.0	0.29431196940926685	3.107160837584815E-5	0.013917578446291054
"G61(+/-)"	1.0	0.9636868222075052	0.6227193726205414	0.9842759497861677	0.5314649913101215	0.5647361525259551	0.5445681662349654	0.46105099120826004	0.5111360771396709	0.03583668295731651	5.307801888365246E-4	0.11349287769708115	0.9999999997240562	0.02352238273768365	0.6951644752012863	0.5616394399994196	0.09586301895758087	1.0	0.505009219322617	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.2192500457769822	1.0	0.12179919605991062	0.929522484088513	0.01915862825753864	0.6790057843852548	0.32664271069037	0.7893184831942996	0.4473492523250199	0.3310006725325613	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738403903	0.05133983363480087	0.10261211698646003	0.33661373467550476	0.7566568217967973	0.5881900040089026	0.15810484938603028	0.5291700056707643	0.5170035951530386	0.48831380377896827	0.32307741627042846	0.8582391256357983	1.0	0.18958318961035447	0.7730805467348814	0.5231085610805758	0.20559244888725545	0.46219134986983146	0.9997798669951399	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.4611027653110239	1.0	0.06497082753366272	0.7290179099213299	0.17881982515301922	0.09154372880295093	0.5350966567383829	0.025067241111532575	0.7496824149782161	0.9999936726792852	1.0	0.3103596230222676	0.2880832991489183	0.7444994950573572	0.06108770978487619	1.0	0.4452644118389079	1.0	1.0	0.5112026327700607	0.03543054060558168	0.09659972723532165	0.10429621909739198	0.39789837299351327	0.3349116617828892	0.7405317126880209	0.5324123753108293	1.0	0.29431196940926685	3.107055524411417E-5	0.01399907885652075
"G62(+/-)"	1.0	0.9636868222068654	0.6227193726205414	0.9842759497861666	0.5314649698112957	0.5647361369592377	0.5082921956552188	0.4592835551151782	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240425	0.023720612373683975	0.6921341690116282	0.5616350119611209	0.10104408744817309	1.0	0.5050092193288293	1.0	0.5606357940364831	0.4921917326680347	0.5279366123758035	0.4797308226075614	0.8998317214582408	0.5531335852845999	0.9998039746828006	0.2192500457780564	1.0	0.12179919605991062	0.9295224840877434	0.01915862825775709	0.6790175967165087	0.3266427106906112	0.7893184831941783	0.44734925232641076	0.3310006725321237	1.0	0.957778541758929	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879222	1.0	1.0	0.5350187653483532	0.04445684738413494	0.044805816039444404	0.09192872483109038	0.6297674944767856	0.8213668572173125	0.5882801771886187	0.12782154095851625	0.5291700056707628	0.5170035951530386	0.48831380377979655	0.3218656136333114	0.8582391259082882	1.0	0.37916637922051594	0.3865402733674407	0.5177495834156715	0.20559244865959722	0.4621913470260971	0.9997798669948689	0.6151563063129836	0.5111191301090016	0.44407236031263175	0.46110276352103197	1.0	0.06493938239163316	0.7323595345812063	0.17881982517378006	0.07031407408490462	0.5352600016105926	0.025067241111532374	0.7496717298139169	0.9999938362946148	1.0	0.3103305083406971	0.2880832991488849	0.7444994950573165	0.061087709784872546	1.0	0.4452630238064588	1.0	1.0	0.5112026327700249	0.03543054066483828	0.09659972723532517	0.10429621910273718	0.3978983729935088	0.33491166178289	0.7405317196022543	0.5324123584438015	1.0	0.2943119694092671	3.1071608443837354E-5	0.01391757844630894
"G63(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.25887479171118377	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G64(+/-)"	1.0	0.9636868222035683	0.622719372620544	0.9842759497861512	0.5314649698112957	0.5647361369592371	0.5082921956576462	0.4592835551154359	0.5111360771396736	0.03583664721275433	5.307805784734906E-4	0.11349317803107828	0.9999999997239485	0.02372061239127869	0.692134168350294	0.5616350119605011	0.10104408744729272	1.0	0.505009219353773	1.0	0.560635794036489	0.49219173266801364	0.5279366123758032	0.479730822607535	0.8998317214581123	0.5531335852845968	0.9998039746828004	0.21925004578323526	1.0	0.12179919605991064	0.9295224840836793	0.01915862825892634	0.6790175967158616	0.32664271069218265	0.7893184831935466	0.44734925233344586	0.33100067252918647	1.0	0.9577785417589209	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879089	1.0	1.0	0.5350187653483514	0.0444568473844587	0.04480581603947304	0.09192872483133772	0.6297674944590907	0.8213668572075038	0.5882801771886184	0.12782154095989162	0.5291700056707493	0.5170035951530386	0.4883138037835322	0.3218656131022302	0.9224795735264303	1.0	0.37916637921942115	0.7730805467348814	0.5177495834156757	0.10279622394533673	0.462191337426079	0.9997798669933823	0.6151563063129836	0.5037900372016244	0.4440723603126756	0.46110275747772433	1.0	0.06493938239163369	0.7323595345840156	0.17881982524804632	0.07031407408608134	0.5352600016105907	0.025067241111530882	0.7496717298139214	0.9999938362946122	1.0	0.3103305083408752	0.2880832991486936	0.7444994950570892	0.06108770978486545	1.0	0.4452630238064333	1.0	1.0	0.5112026327697958	0.035430540864883946	0.09659972723535268	0.10429621912719352	0.3978983729934725	0.33491166178289744	0.7405317196023621	0.5324123584438087	1.0	0.29431196940927035	3.107160894970494E-5	0.01391757844646674
"G65(+/-)"	1.0	0.9636868222074457	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547842	0.459283555115127	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240556	0.023720612370164172	0.6921341691442374	0.5616350009303751	0.101044087448346	1.0	0.5050092193233704	1.0	0.5606357940364821	0.4921917326680375	0.5279366123758035	0.4797308226075647	0.8998317214582581	0.5531335852845999	0.9998039746828006	0.21925004577708987	1.0	0.12179919605991062	0.9295224840884432	0.019158628257558204	0.6790176941856854	0.3266427106903871	0.7893184831942891	0.44734925232515116	0.3310006725325315	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.044455671815730916	0.04480579495973913	0.09192869090632852	0.6297674944799913	0.821366857219169	0.5882801771886187	0.1278214457775226	0.5291700056707643	0.5170035951530386	0.4883138037790573	0.32186561376158446	0.8726076655497529	1.0	0.37916637922069335	0.7730805467348814	0.5177495834156709	0.18759777895602878	0.23109567472996964	0.9997798669951165	0.6151563063129836	0.503790037201257	0.444072360312626	0.2577357736025707	1.0	0.0649393823916331	0.7323595345807974	0.1788198251558463	0.070314074084695	0.5352600016105928	0.02506724111153257	0.7496717298139166	0.9999938362946148	1.0	0.310330508340674	0.28808329914891573	0.7444994950573537	0.06108770978487359	1.0	0.4452630238064624	1.0	1.0	0.5112026327700586	0.03543054061412277	0.0965997272353218	0.10429621909795796	0.3978983729935132	0.3349116617828892	0.7405317196022387	0.532412358443801	1.0	0.29431196940926685	3.107160835875239E-5	0.013917578446287084
"G66(+/-)"	1.0	0.9636868222075053	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.508292195654739	0.45928355511512137	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.02372061236973116	0.692134169160581	0.5616350797855574	0.10104408744836603	1.0	0.5050092193226118	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.21925004577698165	1.0	0.12179919605991062	0.9295224840885132	0.019158628257538553	0.6790169974213739	0.32664271069037	0.7893184831942996	0.4473492523250193	0.3310006725325613	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04446407598379598	0.04480594569769129	0.091928933502329	0.6297674944803288	0.8213668572193767	0.5882801771886187	0.1278221264468346	0.5291700056707643	0.5170035951530386	0.4883138037789678	0.3218656137819781	0.8394770585355389	1.0	0.37916637922070895	0.7730805467348814	0.5177495834156708	0.22786989560703363	0.32392024969222377	0.49988993349756994	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.38425261691094803	1.0	0.0649393823916331	0.7323595345807701	0.1788198251529954	0.07031407408467343	0.5352600016105928	0.025067241111532575	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489183	0.7444994950573572	0.061087709784873656	1.0	0.4452630238064624	1.0	1.0	0.5112026327700607	0.04340724100683577	0.09659972723532165	0.10429621909738883	0.39789837299351327	0.3349116617828892	0.7405317196022377	0.532412358443801	1.0	0.29431196940926685	3.107160835045923E-5	0.013917578446285451
"G67(+/-)"	1.0	0.9636868222074639	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547702	0.4592835551151252	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.999999999724056	0.023720612370038578	0.692134169148976	0.5616350119612412	0.10104408744835196	1.0	0.5050092193231591	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582584	0.5531335852845999	0.9998039746828006	0.21925004577705753	1.0	0.12179919605991062	0.9295224840884649	0.019158628257552095	0.6790175967166342	0.32664271069038114	0.7893184831942924	0.44734925232511075	0.3310006725325418	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404923	0.044805816039438603	0.09192872483104299	0.6297674944800946	0.8213668572192314	0.5882801771886187	0.12782154095827172	0.5291700056707643	0.5170035951530386	0.538704263652606	0.3218656137670033	0.8582391256647834	1.0	0.3791663792206984	0.7730805467348814	0.5177495834156708	0.2055924488630379	0.4621913495672453	0.9997798669951239	0.3075781531564918	0.5037900372012554	0.44407236031262587	0.46110276512056764	1.0	0.0649393823916331	0.7323595345807873	0.17881982515508874	0.07031407408468834	0.5352600016105928	0.025067241111532575	0.7496717298139166	0.9999938362946148	1.0	0.31033050834067344	0.2880832991489166	0.7444994950573547	0.061087709784873614	1.0	0.4452630238064624	1.0	1.0	0.5112026327700593	0.03543054061188678	0.09659972723532173	0.10429621909779109	0.39789837299351327	0.3349116617828892	0.7405317196022383	0.532412358443801	1.0	0.29431196940926685	3.10716083561635E-5	0.013917578446286532
"G68(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.251895018749174	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G69(+/-)"	1.0	0.9636868222074991	0.6227193726205414	0.9842759497861677	0.5314649691376069	0.5647361364714991	0.5073279340494448	0.4592315138055477	0.5111360771396709	0.03583664615024016	5.307805900768237E-4	0.113493186914471	0.9999999997240562	0.023726454098822874	0.6920457930348651	0.5616369386865365	0.10119263033231846	1.0	0.5050092193227141	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.21925004577699406	1.0	0.12179919605991062	0.929522484088506	0.01915862825754059	0.6789997578996528	0.32664271069037104	0.7893184831942989	0.44734925232503353	0.33100067253255927	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404109	0.04461261086906455	0.09161795179035108	0.7450277090970664	0.8307978655020021	0.588144003247664	0.1269498896195117	0.5241206706205246	0.5170035951530386	0.4883138037789786	0.321738711550549	0.8582391256416597	1.0	0.6150456571062481	0.7730805467348814	0.5171021718704176	0.2055924488823579	0.46219134980863485	0.9997798669951378	0.6151563063129836	0.5037900372012526	0.22203618015631288	0.4611027652725051	1.0	0.06498710327248125	0.7006979869360696	0.17881982515342174	0.067249649295145	0.5362062515326927	0.05593840399684463	0.7496879483993152	0.9999938389623135	1.0	0.310374692707498	0.5353482351473081	0.706052641308949	0.06108770978487746	1.0	0.44526513065239887	1.0	1.0	0.5112026327700607	0.03543054060685684	0.09659972723532165	0.10429621909745712	0.39789837299351327	0.33498530472906207	0.7405317091074085	0.5324123840457546	1.0	0.29537989592921166	3.1070009878728693E-5	0.013916235717723558
"G70(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.23055059271901268	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G71(+/-)"	1.0	0.9636868222075027	0.6227193726205414	0.9842759497861677	0.5314649698224007	0.5647361369672778	0.5083081630039163	0.45928441444799034	0.5111360771396709	0.035836647230294304	5.307805782819608E-4	0.11349317788441045	0.9999999997240562	0.02372051591310811	0.6921356287697333	0.5616392445970656	0.10104163283354008	1.0	0.5050092193226616	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.21925004577698745	1.0	0.12179919605991062	0.9295224840885101	0.019158628257539473	0.6789802140328227	0.3266427106903704	0.7893184831942994	0.4473492523250257	0.3310006725325606	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.044456847384040016	0.04480894241279086	0.0919337563575099	0.6285949232818484	0.8211078792248707	0.5879948826470754	0.12783565820472745	0.5190833198728232	0.5170035951530386	0.4883138037789727	0.25273843961513576	0.8582391256385985	1.0	0.3789233482676829	0.7730805467348814	0.5177511686546348	0.20559244888491546	0.46219134984059257	0.9997798669951391	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.4611027652926201	0.5	0.06503939594966285	0.7323725430637347	0.28052775874232033	0.07035255963132889	0.5352085832183946	0.025067241111532575	0.7497057386599209	0.9999938362478932	1.0	0.31042310595800404	0.2880832991489183	0.7460025328687063	0.061087709784881664	1.0	0.44526744159594184	1.0	1.0	0.5112026327700607	0.03543054060619093	0.09659972723532165	0.10429621909742083	0.39789837299351327	0.3349116617828892	0.7405316975963738	0.5324124121263647	1.0	0.29431196940926685	3.1068256436711765E-5	0.01391760195906602
"G72(+/-)"	1.0	0.9636868222074193	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956548042	0.4592835551151294	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240551	0.02372061237034045	0.6921341691375881	0.5616350119612317	0.10104408744833755	1.0	0.5050092193236619	1.0	0.5606357940364821	0.4921917326680374	0.5279366123758035	0.4797308226075646	0.8998317214582575	0.5531335852845999	0.9998039746828006	0.21925004577713594	1.0	0.12179919605991062	0.9295224840884119	0.019158628257567048	0.6790175967166242	0.3266427106903958	0.789318483194284	0.44734925232520906	0.331000672532516	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738405771	0.044805816039439096	0.09192872483104675	0.6297674944798431	0.8213668572190802	0.5882801771886187	0.1278215409582902	0.5291700056707643	0.5170035951530386	0.48831380377909406	0.32186561375424255	0.8582391256888666	1.0	0.37916637922068586	0.7730805467348814	0.5177495834156711	0.20559244884291655	0.4621913493158642	0.9997798669951055	0.6151563063129836	0.5037900372012595	0.44407236031262615	0.4611027649623395	1.0	0.03246969119581655	0.7323595345808127	0.17881982515687267	0.07031407408470461	0.5352600016105928	0.02506724111153256	0.7421382917996431	0.9999938362946148	1.0	0.2795156873715832	0.2880832991489145	0.744499495057352	0.061087709779468105	1.0	0.44427472125036155	1.0	1.0	0.5112026327700574	0.035430540617124945	0.0965997272353219	0.10429621909819324	0.39789837299351305	0.3349116617828892	0.7405367116486227	0.5324002036081129	1.0	0.29431196940926685	3.1828520643658944E-5	0.013917578446287916
"G73(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.3661797688002689	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
