"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G10(-/-)"	0.5040022747403237	0.0019635122089916375	0.9821882878815772	0.009332902372346186	0.17454178782519955	0.9384887822130555	0.519274707916426	0.4984803886044152	0.1915718706343151	0.0	0.7178391534690944	0.059074583522631445	0.9820875923268726	0.9999955692564093	0.7002100367126518	0.9368770301157104	0.7536250786114926	0.5525037331846883	1.0	0.14870544764680627	0.8113508593456998	1.0	1.0	0.0014535744742884878	0.09918397502767659	0.06908010645462721	0.9879913791008119	0.8021187238423982	0.4213635742149507	0.9693188768461297	0.3959908012048146	0.540705934768648	0.27344949513713823	0.8986006169522942	0.5046235361018141	0.5183305193577615	0.18710410758057466	0.7994114557196068	0.3457202349313781	0.05763306002658351	0.11530945155965731	0.979161093929326	0.10168543515028015	0.4073715876044671	0.07401479477562987	0.49646828700935913	0.34169585181409384	0.1187953756378233	0.43461939480999523	1.0	0.266060344665236	0.04975069705460683	1.0	1.0	0.8526824629643431	0.1725167273672171	0.7762342165298959	0.9962887079334376	0.7433473550212479	0.47317579648668323	0.9726338472499448	0.9721047589212924	0.023574712127815315	0.6275539997134104	1.0	0.5219915467151103	0.7734121692346915	0.506620149084313	0.9986800202539614	0.558027594183667	0.7016938925746233	0.3868095756877221	0.7396088480101615	0.5843642449909412	0.7683133236641828	0.0356278997797508	1.0	0.43331328874089586	0.3220673275741835	0.7941110988377199	0.4558137958602221	0.6929180238094743	0.6053562479469008	0.6069657720263104	0.7265063958302872	0.2723199501835307	0.35327894966396917	0.42192448130623494	0.5610838122614074	0.6124929138365751	0.11381506387845985	0.44908890967556075	0.6322933368060283	0.6427488926812059	0.4847322515213248	0.9897654874590961	0.08806807647983865	0.5838568152849832	0.17077151133565593	0.4502010239466652
"G11(-/-)"	0.5040022747403419	0.11790093420633177	0.9819372745661015	0.009392990493335857	0.19725669415680722	0.938488782212898	0.5192747079167648	0.49848038860384214	0.6178462551529792	0.9856698784723984	0.0	0.05907458352263337	0.9652115952730542	0.9603509724293389	0.7002100367126518	0.9368770301157258	0.7536250786112377	0.5525036375322343	1.0	0.14870544764683463	0.8113508589078456	1.0	1.0	0.001508028541959546	0.0729561387461545	0.0661201540111087	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.2734494951344491	0.8986006169531037	0.5046222386794759	0.5183305193577615	0.18710410758121426	0.7994114557355008	0.34572023493116855	0.05763306002658138	0.1153094515596832	0.9791610939293388	0.10168543515015019	0.40737158760439635	0.07401479477562987	0.496468287009536	0.34169585181337014	0.11879537563782265	0.4346193948111537	1.0	0.2660603446652468	0.09782655791285488	1.0	1.0	0.8526824629642327	0.17253562594460772	0.776233533653998	0.9962887079333088	0.7433473550216348	0.4731757964891165	0.9726322605287021	0.9721047589212883	0.02357471212729613	0.627553999713485	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202803747	0.558027594183628	0.7016938925747237	0.3868095756865764	0.7396088480101616	0.5843578014891653	0.7683133236641813	0.035627899778866066	1.0	0.43331328873630354	0.32206582243466775	0.7941110988377158	0.455813795860223	0.6929180238140605	0.6053562479469008	0.6069657720263157	0.7264627949941561	0.2723199501151826	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124930877787345	0.11381506387846044	0.13749321624644617	0.6322755227419784	0.6427488926783449	0.48472845529329533	0.9897654874590961	0.0880680764801034	0.8089555870896703	0.2128478984899718	0.44994150849622166
"G12(-/-)"	0.5040022747403237	0.0019635122089912307	0.9821882878820719	0.009332902372139185	0.10561950921529628	0.9384887822128992	0.5192747079167636	0.49848038860384575	0.19157187054196237	0.9941867054452331	0.7178391534689701	0.0	0.9820875923328777	0.9617871705816526	0.7002100367126518	0.9368770301157268	0.7536250786112391	0.5525037331849569	1.0	0.14870544764683466	0.8113508593463297	1.0	1.0	0.0014535744742947216	0.09918397502753609	0.08958768411874474	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458965	0.39599080120481367	0.5407059347686862	0.273449495134466	0.8986006169532418	0.5046235361018141	0.5183305193577615	0.18710410758057938	0.799411455735312	0.34572023493116955	0.05763306002658138	0.11530945155968306	0.9791610939293388	0.10168543515015097	0.40737158760439646	0.07401479477562987	0.49646828700953516	0.34169585181337736	0.11879537563782257	0.434619394811145	1.0	0.2660603446652467	0.04975069705252465	1.0	1.0	0.8526824629642326	0.17218421763399872	0.7762342165313676	0.9962887079333093	0.7433473550216325	0.47317579648910174	0.9726338473782726	0.9721047589212883	0.02357471212729882	0.6275539997134849	1.0	0.5219915467151381	0.7734143057840007	0.506620149084313	0.9986800202800745	0.5311525968621638	0.7016938925747237	0.38680957568658353	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.03562789977887188	1.0	0.4333132887363379	0.32206732757394996	0.7941110988377158	0.455813795860223	0.6929180238140403	0.6053562479469008	0.6069657720263157	0.7265063959359616	0.2723199501160565	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138515596	0.11381506387846044	0.44908890970024873	0.6322933368063184	0.6427488926783698	0.484732251519139	0.9897654874590961	0.0880680764801018	0.5838396317559282	0.17077151119659414	0.45020102446715804
"G13(-/-)"	0.9999999999951906	0.0019635122089912394	0.8855136455016557	0.6626670471613838	0.3848808743128337	0.938488782212898	0.5192747079167648	0.49848038860384214	0.19157187054046795	0.6070376276564244	0.7178391534689683	0.05907458352263337	0.0	0.031907497598496634	0.7002100367126518	0.9368770230705058	0.7536250786112377	0.543733473819433	1.0	0.14870544764683463	0.8084345875537543	1.0	1.0	0.9690463419400472	0.09918397502753488	0.05753886943839784	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.273449495134449	0.898600603188036	0.00932004774387107	0.5183305193577616	0.1871042912185149	0.7994114557355053	0.34572023493116855	0.05763306002658138	0.11530945155968321	0.9791610939293388	0.10168543515015019	0.40737158760439635	0.07401479477562987	0.496468287009536	0.3416958518133701	0.11879537563782265	0.43461939481115375	1.0	0.2660603446652468	0.049750697052587896	1.0	1.0	0.8526824629642327	0.17256247693574472	0.3221530089816391	0.9962887079333088	0.7433473550216345	0.4731757964891167	0.765818815825584	0.9721047589212883	0.0235747121272961	0.627553999713485	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202803813	0.558027594183628	0.7016938925747237	0.3868095756865764	0.7396088480101616	0.3010493672782367	0.7683133236641813	0.035627899778866	1.0	0.43331328873630304	8.698707590998208E-4	0.7941110988377158	0.455813795860223	0.6929180238140605	0.605356247946901	0.6069657720263157	0.7269404963919803	0.2723199501151609	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.9439600713125356	0.11381506387846044	0.44908890970045745	0.6322933456729246	0.6427488926783445	0.48473129070677895	0.9897654874590961	0.0880680764801034	0.30895560581160236	0.17077151119425396	0.45020102447690585
"G14(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.0	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G15(-/-)"	0.5040022747403236	0.0019635122089912394	0.9821882878820744	0.009332902372138121	0.1745417878228556	0.938488782212898	0.5192747079167648	0.49848038860384214	0.19157187054053734	0.9941867054452331	0.7178391534689683	0.05907458352263337	0.9820875923329292	0.9617871705816544	0.0	0.93687703012406	0.7536250786112377	0.5525037331849583	1.0	0.14870544764683463	0.8112138662301166	1.0	1.0	0.001453574474294761	0.0991839750275349	0.06908010651822209	0.9879913791008311	0.9932733708440172	0.7099931332663822	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.27344949513444927	0.8986006169532468	0.5046235361018141	0.5183305193577616	0.18709233051493043	0.4159390433559155	0.34572023493116855	0.008174657077524093	0.11530945155968321	0.9791610939293388	0.10168543515015019	0.40737158760439635	0.07401479477562987	0.496468287009536	0.34169585181337025	0.11879537563782265	0.4346193948111536	1.0	0.2660603446652468	0.8396636614699838	1.0	1.0	0.8526824629642327	0.17251672737036358	0.6401624331666047	0.9962887079333088	0.7433473550216345	0.4731757964891163	0.9764764301058734	0.9721047589212883	0.023574712127296154	0.627553999713485	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202803697	0.558027594183628	0.7016938925747237	0.3868095756865765	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.035627899778866136	1.0	0.4333132887363039	0.32206732757394835	0.7955499803277015	0.455813795860223	0.6929180238140604	0.605356247946901	0.6069657720263157	0.7377556163601473	0.27231995011519783	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.17938872402035208	0.11381506387846044	0.7705140783727834	0.3202473863929614	0.6427488926783453	0.4823800552309546	0.9897654874590961	0.0880680764801034	0.5838568152849832	0.004757676936009449	0.5729290916151316
"G16(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.0	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G17(-/-)"	0.5040022747403236	0.037474349556916094	0.9821840773727976	0.009333893889652741	0.20451857988118224	0.938488782212898	0.5192747079167648	0.4984803886038423	0.32926035648481944	0.9941181510956018	0.2575896357058782	0.2693724316643613	0.9817995316217781	0.9617632835829041	0.7002100367126518	0.9368770301157268	0.0	0.5525037315962666	1.0	0.14870544764683463	0.8113508593391671	1.0	1.0	0.001454476672237712	0.08867017319888917	0.3998551878354794	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.2734494951344499	0.8986006169532441	0.5046235145182061	0.5183305193577616	0.18710410758058985	0.7994114557354869	0.34572023493116855	0.05763306002658138	0.11530945155968317	0.9791610939293388	0.10168543515015022	0.40737158760439635	0.07401479477562987	0.496468287009536	0.3416958518133706	0.11879537563782265	0.43461939481115325	1.0	0.2493172186816287	0.053681650682168715	1.0	1.0	0.8526824629642327	0.17253961055729958	0.7762342053681512	0.9962887079333088	0.7433474341678545	0.4731757964891157	0.9726338213615578	0.9721047589212883	0.02357471212729626	0.6275828804811687	1.0	0.5219915467151381	0.7734059016367301	0.506620149084313	0.998680020280353	0.825419204088974	0.6969185965482988	0.38680957568657676	0.7396088480101616	0.5843641379396957	0.7683133236641813	0.09024635580835186	1.0	0.43331328873630554	0.3220673027074378	0.7941110988377158	0.455813795860223	0.6628255354188859	0.6053562479469008	0.6069657720263157	0.7265037298853403	0.27231995011524873	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929167539199	0.11381506387846044	0.3166189290053674	0.6322902387849767	0.6427488926783465	0.4847316969784143	0.9897654874590961	0.08806807648010331	0.5838599479935269	0.17442767556511593	0.45018513443819774
"G18(-/-)"	0.5040022747403236	0.001963512208991238	0.9821882878820737	0.009332902372138397	0.17454178782285848	0.9384887822128982	0.5192747079167647	0.49848038860384325	0.19157187054102492	0.9941867054452331	0.7178391534689686	0.05907458352263337	0.9820875923329137	0.961787170581654	0.7002100367126518	0.9368770301157268	0.753625078611238	0.0	1.0	0.14870544764683463	0.811350859346332	1.0	1.0	0.0014535744742947495	0.09918397502753531	0.06908010651803421	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458951	0.39599080120481367	0.5407059347686862	0.273449495134454	0.0662860727836892	0.009320057680992016	0.5183305193577615	0.18710410758057938	0.7994114557354377	0.3457202349311687	0.05763306002658138	0.11530945155968317	0.9791610939293388	0.10168543515015041	0.40737158760439635	0.07401479477562987	0.4964682870095358	0.34169585181337236	0.11879537563782265	0.4346193948111512	1.0	0.2660603446652468	0.0497506970525125	1.0	1.0	0.8526824629642327	0.17251672737035584	0.776234216531375	0.9962887079333088	0.7433473550216343	0.4731757964891123	0.9726338473796322	0.9721047589212883	0.023574712127296893	0.627553999713485	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202802745	0.558027594183628	0.7016938925747237	0.38680957568657837	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.03562789977886778	1.0	0.43331328873631386	0.32206732757394874	0.7941110988377158	0.455813795860223	0.6929180238140551	0.6053562479469008	0.6069657720263157	0.7265063959371802	0.27231995011548027	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138516972	0.11381506387846044	0.4490889097003897	0.6322933368063199	0.6427488926783524	0.4847322515191181	0.9897654874590961	0.08806807648010295	0.5838568152849832	0.17077151119508563	0.45020102447316057
"G19(-/-)"	0.5040023238900726	0.3353341082172757	0.8146838719774392	0.023905207888822246	0.17608852332104433	0.5682689069696334	0.0703885592512094	0.29273865475684147	0.19166331886701343	0.8471762863658882	0.7217315548718712	0.059158789735971065	0.6186565376678889	0.90051938704628	0.7002062323666378	0.45725988882319674	0.7819058681055435	0.2645093679575198	0.0	0.14870544764683463	0.271664851818283	1.0	1.0	0.006491911682414042	0.05475174777495929	0.10460355165164778	0.9880387391600627	0.8021202235621808	0.21006826018930608	0.9924168716281848	0.6113126091138138	0.5407059347686862	0.9911906902037149	0.06628581994876087	0.5044098872244532	0.5183305193577616	0.16041269933111346	0.7994116934751191	0.33173301901945557	0.057630747458936704	0.11900804062493969	0.9791610939293388	0.11701815146611044	0.40737137572426646	0.07401479482007149	0.0017126813585492502	0.34169585181337014	0.11879537563782265	0.4346193948111537	1.0	0.2665666910212488	0.04973832902968836	1.0	1.0	0.8526824629642327	0.17502280914412943	0.32215303445290716	0.975305201871421	0.7789610499672467	0.4731757964891165	0.9210614553057308	0.9721047589212883	0.02357471212729613	0.6275532447102441	1.0	0.5219915467151381	0.7721731295738486	0.506620149084313	0.9986800186957375	0.5587922081749274	0.6922432049786422	0.36675307304500704	0.7396088480101616	0.5840740316190122	0.7683133236641809	0.010342595477344793	1.0	0.47809475829905385	0.7311967519957162	0.7941110992022697	0.46555308074951973	0.6499896834247602	0.605356247946901	0.6069657720263157	0.7416201742367369	0.2761427022508096	0.35327894966396933	0.4219244813062215	0.5610838122614075	0.5747159145742582	0.11381506387846044	0.44987348617640543	0.6322936472058099	0.6424887436507563	0.4846993641003563	0.9897654874590961	0.15961513367825167	0.8087834640590068	0.1626715925253563	0.45021894305676136
"G20(-/-)"	0.5040022747403236	0.002294183482922862	0.9821882893662083	0.020639614982672996	0.27143376979632666	0.9144311078959836	0.5192747079167643	0.29273874324001836	0.19647796876065057	0.9941867068393684	0.6783542444928642	0.057103666634741035	0.9820876938947501	0.9617871789999237	0.7002099979330912	0.9368770295277892	0.5948474261063632	0.5525037331855179	1.0	0.0	0.8111051191375155	1.0	1.0	0.0032114487360490095	0.09977978462906784	0.10980494116989821	0.9879913792279204	0.8021187292149378	0.42136344285805627	0.9693188768458953	0.39599080120396013	0.5407059347686862	0.2734494951344565	0.8986006169532449	0.5046235361094212	0.5183305193577615	0.18710389983616574	0.7994114556739594	0.33174070906543024	0.057633059997066846	0.1599071717498347	0.9791610939293388	0.10168543515015051	0.40737158760382775	0.07401479477562987	0.4964682870095357	0.34169585181337353	0.11879537563782265	0.4346193948111499	1.0	0.26656668979528786	0.04975863977601622	1.0	1.0	0.8526824629642327	0.20274319145227768	0.7762342165291928	0.9753052304409897	0.778961014402693	0.36785639618129745	0.9703247000724164	0.9721047589212883	0.023574712127297292	0.6275532447151273	1.0	0.5219915467151381	0.7721733302887038	0.506620149084313	0.9986800202802247	0.5558838048697332	0.6922432224786156	0.36675311615941614	0.7396088480101616	0.5843642450286669	0.7683133236641813	0.010884316085798307	1.0	0.45705430144584597	0.32206732758271184	0.7941110988409901	0.6198422336166097	0.6499823043562817	0.6053562479469008	0.6069657720263157	0.7265515221954842	0.2725624639924423	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138547078	0.11381506387846044	0.44858823729927455	0.6322933296378976	0.6341443865933518	0.48473215016868687	0.9897654874590961	0.15961507161972727	0.5838594783659513	0.1626877554650024	0.4502009990691258
"G21(-/-)"	0.5040022747403236	0.001963512208991181	0.9821882878820427	0.009332902372150627	0.17454178782298918	0.9384887822129087	0.5192747079167467	0.4984803886038801	0.19157187055065825	0.9941867054452331	0.7178391534689854	0.05907458352263328	0.982087592332455	0.9617871705816338	0.7002100367126518	0.47298835128719047	0.7536250786112563	0.5525037331849405	1.0	0.1487054476468335	0.0	1.0	1.0	0.0014535744742943414	0.09918397502754558	0.06908010651289935	0.9879913791008307	0.8021187238423969	0.4213635742149507	0.9693188768459103	0.39599080120481367	0.5407059347686842	0.2734494951346273	0.8986006169531873	0.5046235361018141	0.5183305193577615	0.18710410758057927	0.7994114557340127	0.3457202349311827	0.05763306002658143	0.11530945155968099	0.9791610939293385	0.10168543515015872	0.40737158760439957	0.07401479477562987	0.49646828700952544	0.34169585181343176	0.11879537563782265	0.43461939481106765	1.0	0.26606034466524614	0.04975069705267006	1.0	1.0	0.8526824629642373	0.1725167273701224	0.7762342165312739	0.996288707933317	0.7433473550216092	0.4731757964889559	0.9726338473656795	0.9721047589212883	0.0235747121273271	0.6275539997134807	1.0	0.5219915467151368	0.7734121692346938	0.506620149084313	0.9986800202779635	0.5580275941836306	0.7016938925747208	0.3868095756866527	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.035627899778926386	1.0	0.4333132887366383	0.32206732757396583	0.7941110988377158	0.45581379586022275	0.6929180238138081	0.6053562479469008	0.6069657720263157	0.7265063959252969	0.2723199501218457	0.35327894966396917	0.4219244813062222	0.5610838122614075	0.6124929139197317	0.11381506387846044	0.44908890969854826	0.6322933368063	0.6427488926785725	0.48473225151933413	0.9897654874590961	0.08806807648008583	0.5838568152849832	0.1707715112101267	0.4502010244146295
"G22(-/-)"	0.5040022747403236	0.0019626871923082148	0.9821883025502387	0.005058226338500684	0.1742107187918635	0.7652275370007278	0.5192747079167628	0.7793444023765086	0.1915261762979372	0.9941867211682954	0.7179507570861742	0.05898279829629835	0.9820885961250531	0.961787253783588	0.7002096178629474	0.9368770244249401	0.7536252170988416	0.5525037331904903	1.0	0.1487054476468346	0.8089904223486125	0.0	1.0	0.0012308005633549783	0.0991842096889387	0.04949465414276976	0.9879913803632464	0.8021187818674903	0.4213635918567695	0.9693188768458971	0.3959908011963355	0.5407059347686862	0.27344949513447425	0.8986006169532391	0.5046235361769926	0.5183305193577615	0.18710166149996296	0.7994114550710296	0.35143274375823047	0.05763305971318045	0.11398265614775466	0.9791610939293388	0.10168543515015135	0.40737158759874903	0.07401479477562987	0.4964682870095348	0.3416958518133805	0.11879537563782265	0.43461939481114076	1.0	0.2659907580345343	0.04975213711051893	1.0	1.0	0.8526824629642329	0.17164204522207382	0.776234216504184	0.9992555868976942	0.7325779632351875	0.47317579648909414	0.9575708740500332	0.9721047589212883	0.023574712127300192	0.6275541039558139	1.0	0.5219915467151381	0.7736542712017416	0.506620149084313	0.9986800202799052	0.5579347711775897	0.7027401475964115	0.39156061830148947	0.7396088480101616	0.5843642453637998	0.7683133236641813	0.05525326872777303	1.0	0.4274406621102935	0.32206732766055596	0.7941110988730867	0.45433015523885817	0.7023500841691763	0.6053562479469008	0.6069657720263157	0.7269336267158837	0.2709205737889993	0.35327894966396917	0.9998976619815895	0.5610838122614075	0.6124929138817444	0.11381506387846044	0.4489981833649776	0.6322933440559698	0.6425975848786615	0.4847313055878194	0.9897654874590961	0.06684686749595845	0.5838567913848853	0.17613434760516375	0.45020106471847315
"G23(-/-)"	0.5040022747401655	0.0019626902718889675	0.9775317103976747	0.1729412435378124	0.1563733069613419	0.3693171712898257	0.8539656953347485	0.06491886978628565	0.3403906910938964	0.9943601025038616	0.6731391011679076	0.06009502469432324	0.9933884004889203	0.9627077144259796	0.6975640903155219	0.4729863660535375	0.7839067159078577	0.5548555195261973	1.0	0.14870544764683463	0.7690586106446047	1.0	0.0	0.23412213242661192	0.0992400631894146	0.24714450777366465	0.9880387391604228	0.8024880505146701	0.4213183367125417	0.9063843517107132	0.7076600105692804	0.5407059347686862	0.09303902890861161	0.9887642280476527	0.5046245717379029	0.5183305193577616	0.45705746567297684	0.799407406999485	0.21041478405822833	0.009575951978314179	0.12979863552313003	0.9791610939293388	0.15311639099064872	0.40737137572096477	0.07401479482587961	0.9334961684772061	0.034117362147778135	0.11879537563782265	0.43461939481115375	1.0	0.39774021466695847	0.048392462410688154	1.0	1.0	0.8526824629642327	0.22279016889201422	0.9003487137118719	0.17056504397789954	0.9717321597999424	0.4731757964891167	0.6950017287887599	0.9721047589212883	0.023574712127296088	0.6274653790124439	1.0	0.5219915467151381	0.6950019914654084	0.506620149084313	0.9986800186957118	0.5563924554631338	0.5814760567109568	0.14423212943044394	0.7396088480101616	0.7946677614728587	0.7683133236641809	0.08998881053952493	1.0	0.5622557660586731	0.3213404739267918	0.7941113232172483	0.8399570096329241	0.7365402512544108	0.6053562479469012	0.6069657720263157	0.99537197334439	0.2877588707173957	0.35327894966396933	0.4219244813062215	0.5610838122614075	0.631202160506973	0.11381506387846044	0.5816378375314596	0.6294514432814411	0.6258261959614433	0.8103928856995143	0.9897654874590961	0.48661128872745074	0.5838575094684094	0.1317088437348311	0.9955913246983279
"G24(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
