"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G10(+/-)"	0.5040022747403236	0.0019635122227345063	0.9821882878747585	0.009332902270337225	0.1745417931974318	0.9384887826204648	0.5192747067138748	0.4984803901306134	0.19157187060117004	0.4970933527007969	0.7178391533498474	0.0590745835070455	0.98208759229594	0.9617958443820148	0.7002100367124335	0.9368770301157259	0.7536250788783129	0.5525037331847912	1.0	0.14870544760601	0.8113508591226821	1.0	1.0	0.00145357445887018	0.09918397523711472	0.0690800694141593	0.9879913790769294	0.80211872385663	0.42136357421494613	0.9693188776076688	0.3959908012110122	0.5407059347687957	0.27344949835560856	0.8986006152110608	0.5046235361016784	0.5183305193577614	0.18710410757509904	0.799411455287643	0.3457202352354241	0.057633060034367044	0.11530945155371744	0.9791610938614632	0.10168543556390906	0.40737158762733683	0.07401479477600553	0.4964682870025656	0.34169585181337087	0.11879537564389066	0.4346193933056447	1.0	0.26606034466122125	0.049750698699511105	1.0	1.0	0.8526824631312869	0.17251672157776315	0.7762342165167982	0.9962887081044989	0.7433473546560326	0.4731757960398116	0.972633812428677	0.9721047589537616	0.02357471237116682	0.627553999713476	1.0	0.5219915465670131	0.7734121692062427	0.506620149082042	0.9986800140181371	0.5580275941988703	0.701693892295169	0.38680957616032163	0.7396088480101618	0.5843642449906937	0.768313323664188	0.03562790055475943	1.0	0.4333132929322346	0.32206732792700005	0.7941110988786619	0.4558137959499116	0.6929180212185784	0.6053562479469005	0.6069657720057094	0.7265063302442851	0.2723199523073847	0.353278949663754	0.42192448130622123	0.5610838122556828	0.612492909028846	0.11381506387474691	0.44908889492890636	0.6322933368039154	0.6427488940319089	0.48473225273799664	0.9897654874588931	0.0880680760013585	0.5838568152862113	0.17077155295714397	0.45020080192984996
"G11(+/-)"	0.5040022747403236	0.015449273823652639	0.9821881098869805	0.009332944276408808	0.15842570141358622	0.938488782212899	0.5192747079167642	0.498480388603845	0.2711748495056593	0.9941850794589052	0.3589195767344844	0.059074583522633374	0.9820754119186822	0.9617861609586458	0.7002100367126523	0.9368770301157273	0.7536250786112381	0.5525037331177961	1.0	0.14870544764683477	0.8113508593460302	1.0	1.0	0.0014536126028954015	0.09491675397330694	0.07189093104737374	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458962	0.3959908012048135	0.5407059347686866	0.27344949513445466	0.8986006169532448	0.5046235351895642	0.5183305193577616	0.18710410758057994	0.7994114557355076	0.3457202349311689	0.057633060026581355	0.11530945155968321	0.9791610939293389	0.10168543515015092	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.43461939481114925	1.0	0.2660603446652469	0.050628511988070134	1.0	1.0	0.8526824629642321	0.17249326309180618	0.776234216059677	0.9962887079333086	0.7433473550216344	0.4731757964891171	0.9726338462795177	0.9721047589212883	0.023574712127296275	0.6275539997134855	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.9986800202803325	0.5580275941836276	0.7016938925747243	0.38680957568657687	0.7396088480101618	0.5843642404665252	0.7683133236641808	0.03562789977886745	1.0	0.43331328873631486	0.3220673265230145	0.7941110988377157	0.455813795860223	0.6929180238140605	0.6053562479469011	0.6069657720263162	0.7265058339431458	0.27231995011515325	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929139744084	0.11381506387846048	0.40319480330265967	0.6322925063203049	0.6427488926783497	0.4847321092945371	0.9897654874590962	0.08806807648010255	0.5838595291770388	0.17159002561408002	0.45019767466810234
"G12(+/-)"	0.5040022747403236	0.001963512208991234	0.9821882878820749	0.009332902372137944	0.11259570764092819	0.9384887822128987	0.5192747079167646	0.498480388603844	0.19157187054043368	0.9941867054452335	0.7178391534689684	0.029537291761316687	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112377	0.5525037331849587	1.0	0.14870544764683477	0.8113508593463332	1.0	1.0	0.0014535744742947406	0.09918397502753544	0.08604532347901743	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458957	0.3959908012048135	0.5407059347686866	0.27344949513445266	0.8986006169532458	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557355081	0.34572023493116866	0.057633060026581355	0.11530945155968325	0.9791610939293389	0.10168543515015067	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111508	1.0	0.2660603446652469	0.04975069705251106	1.0	1.0	0.8526824629642321	0.17227251652762204	0.7762342165313786	0.9962887079333085	0.7433473550216346	0.4731757964891171	0.9726338473798948	0.9721047589212883	0.023574712127296202	0.6275539997134855	1.0	0.5219915467151383	0.7734138407782222	0.506620149084313	0.9986800202803481	0.5363305363385497	0.7016938925747243	0.3868095756865766	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977886694	1.0	0.4333132887363109	0.3220673275739489	0.7941110988377157	0.455813795860223	0.6929180238140608	0.6053562479469011	0.6069657720263162	0.7265063959364966	0.2723199501151505	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138517263	0.11381506387846048	0.44908890970042187	0.6322933368063208	0.6427488926783477	0.48473225151911775	0.9897654874590962	0.08806807648010287	0.5838439158907047	0.17077151119486944	0.4502010244720955
"G13(+/-)"	0.5040022747455415	0.0019635122089912086	0.9681604893940212	0.01700667336052718	0.17525238520736555	0.9384887822129008	0.519274707916762	0.4984803886038517	0.19157187054043312	0.9653774642877436	0.7178391534689709	0.05907458352263336	0.4910437961664659	0.8446054073422326	0.7002100367126523	0.9368770301155033	0.75362507861124	0.5524949892173731	1.0	0.14870544764683474	0.811350765597849	1.0	1.0	0.007424634242426807	0.09918397502753719	0.0689717545491473	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458993	0.3959908012048135	0.5407059347686866	0.2734494951344681	0.898600616940166	0.5045124814984233	0.5183305193577616	0.1871041077324579	0.7994114557355053	0.34572023493117043	0.057633060026581355	0.11530945155968297	0.9791610939293389	0.10168543515015264	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111388	1.0	0.26606034466524675	0.04975069705252672	1.0	1.0	0.8526824629642322	0.17251752058882167	0.7760882791578579	0.9962887079333094	0.743347355021633	0.4731757964891168	0.9722546546548546	0.9721047589212883	0.02357471212729681	0.6275539997134856	1.0	0.521991546715138	0.7734121692346941	0.506620149084313	0.9986800202802355	0.558027594183628	0.7016938925747243	0.3868095756865787	0.739608848010162	0.5837758760695995	0.7683133236641808	0.03562789977887094	1.0	0.4333132887363412	0.32188571755506135	0.7941110988377157	0.45581379586022286	0.6929180238140591	0.6053562479469011	0.6069657720263162	0.7265068434347755	0.27231995011517157	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6125056012160517	0.11381506387846048	0.449088909700294	0.6322933368154701	0.6427488926783612	0.4847322505276599	0.9897654874590962	0.08806807648010047	0.5838354761225522	0.17077151119674386	0.4502010244599699
"G14(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.4808935852831057	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G15(+/-)"	0.5040022747403236	0.0019635122089912316	0.9821882878820749	0.009332902372137911	0.17454178782285915	0.9384887822128988	0.5192747079167644	0.49848038860384447	0.19157187054043365	0.9941867054452335	0.7178391534689685	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.3501050183563261	0.936877030138499	0.7536250786112378	0.5525037331849587	1.0	0.14870544764683477	0.8113507239188753	1.0	1.0	0.0014535744742947359	0.09918397502753554	0.06908010651807252	0.9879913791008316	0.9020900628199289	0.4219072707195798	0.9693188768458959	0.3959908012048135	0.5407059347686866	0.27344949513445355	0.8986006169532454	0.5046235361018145	0.5183305193577616	0.1871040370140541	0.7894400484217167	0.34572023493116877	0.05597945346537016	0.11530945155968324	0.9791610939293389	0.10168543515015079	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.43461939481115014	1.0	0.2660603446652469	0.05106632227494779	1.0	1.0	0.8526824629642321	0.17251672737034487	0.7760234379342723	0.9962887079333085	0.7433473550216345	0.4731757964891171	0.9726338473820583	0.9721047589212883	0.023574712127296237	0.6275539997134855	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.998680020280341	0.5580275941836276	0.7016938925747243	0.3868095756865767	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977886717	1.0	0.43331328873631275	0.32206732757394907	0.7941719588507722	0.455813795860223	0.6929180238140606	0.6053562479469011	0.6069657720263162	0.7334679776369242	0.2723199501151517	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929131593218	0.11381506387846048	0.5844303951916552	0.6322441655781447	0.6427488926783486	0.48433322150819796	0.9897654874590962	0.08806807648010273	0.5838568152849829	0.13853312335675716	0.5062423725298492
"G16(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.46843851505786194	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G17(+/-)"	0.5040022747403236	0.004291833390499833	0.9821882861544017	0.00933290277887182	0.17168595280389026	0.9384887822128984	0.5192747079167648	0.4984803886038433	0.21577707839172713	0.9941866978796433	0.5475816903127801	0.059095952217002916	0.9820874741025338	0.9617871607818539	0.7002100367126523	0.9368770301157273	0.37681253930561875	0.5525037331843072	1.0	0.14870544764683477	0.8113508593463301	1.0	1.0	0.001453574844382475	0.09844109556772852	0.1977448744802912	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458952	0.3959908012048135	0.5407059347686866	0.2734494951344513	0.8986006169532463	0.5046235360929602	0.5183305193577616	0.18710410758057955	0.7994114557355083	0.34572023493116844	0.057633060026581355	0.11530945155968328	0.9791610939293389	0.10168543515015048	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.43461939481115186	1.0	0.2660603437687992	0.04988544742534375	1.0	1.0	0.8526824629642321	0.17251336605366396	0.7762342165268001	0.9962887079333085	0.7433473550216385	0.4731757964891171	0.9726338473693844	0.9721047589212883	0.02357471212729615	0.6275539997148276	1.0	0.5219915467151383	0.7734121677230545	0.506620149084313	0.9986800202803592	0.558049859443869	0.701693892348635	0.3868095756865764	0.7396088480101618	0.5843642449470271	0.7683133236641808	0.038133186508683976	1.0	0.43331328873630826	0.3220673275637485	0.7941110988377157	0.455813795860223	0.6929180222525625	0.6053562479469011	0.6069657720263162	0.7265063112637831	0.2723199501151484	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138529319	0.11381506387846048	0.4408506540994851	0.6322932011661269	0.6427488926783466	0.4847322286458169	0.9897654874590962	0.08806807648010308	0.5838585605621982	0.1708972113419948	0.45020051973032094
"G18(+/-)"	0.5040022747403236	0.001963512209481698	0.9821882878818567	0.009332902366354997	0.17454178807238474	0.9384887822363452	0.5192747078623372	0.4984803886894235	0.1915718705410455	0.9941867054437004	0.7178391534721301	0.05907458352204498	0.9820875923317921	0.9617871705814659	0.7002100367126443	0.9368770301157272	0.7536250786304848	0.27625186659247764	1.0	0.14870544764545057	0.8113508593355483	1.0	1.0	0.0014535744734018707	0.0991839750407656	0.0690801038550073	0.9879913791000092	0.8021187238429139	0.4213635742149509	0.969318876887981	0.3959908012050253	0.5407059347686914	0.27344949531194424	0.8985954802405965	0.5045673302064678	0.5183305193577616	0.1871041075803946	0.7994114557092554	0.34572023494953247	0.057633060026846185	0.11530945155832406	0.9791610939265271	0.10168543517307155	0.4073715876051363	0.07401479477564309	0.4964682870093459	0.3416958518133698	0.11879537563803191	0.434619394717665	1.0	0.26606034466495526	0.049750697161017945	1.0	1.0	0.852682462970236	0.1725167269852458	0.7762342165309786	0.9962887079433487	0.7433473550007552	0.47317579647302654	0.9726338440422839	0.9721047589226637	0.023574712138606565	0.6275539997134855	1.0	0.5219915467082664	0.7734121692336964	0.5066201490842529	0.998680019802456	0.5580275941858238	0.7016938925656944	0.3868095757123246	0.7396088480101618	0.5843642449909344	0.7683133236641808	0.03562789982292144	1.0	0.43331328898994215	0.3220673275961382	0.7941110988391437	0.45581379586245646	0.6929180237108692	0.6053562479469011	0.606965772025524	0.7265063892873544	0.2723199502575506	0.35327894966396606	0.42192448130622123	0.5610838122612322	0.6124929134333178	0.113815063878321	0.44908890876211227	0.6322933368060925	0.6427488927681085	0.48473225160611894	0.9897654874590932	0.0880680764531682	0.5838568152850395	0.17077151514196576	0.45020100195215496
"G19(+/-)"	0.5040022747403503	0.002142999168977519	0.9809061821428954	0.009020987884536789	0.17443843408025264	0.9384514847998036	0.48164513214464094	0.5106204508138714	0.1915627953386983	0.9941602256357547	0.717884887744262	0.05907184130395228	0.9804022436729153	0.961647110105725	0.700209881175465	0.936876993370653	0.7538353804558152	0.5524725760749319	0.5	0.14870544764683477	0.7968339690011685	1.0	1.0	0.0014353461630418403	0.09912724446997928	0.06779408643480454	0.9879913792345568	0.8021187453799687	0.421362993119997	0.9738509992409481	0.3959932413164235	0.5407059347686866	0.3174822122960939	0.8775174563373782	0.504623406767834	0.5183305193577616	0.18710370476410312	0.7994114554871429	0.34613332904019706	0.05763305992655298	0.1152040581584199	0.9791610939293389	0.10364445307334127	0.407371587603797	0.07401479477563097	0.4681034021070973	0.3416958518133698	0.11879537563782255	0.43461939481114925	1.0	0.2660531212571261	0.04975083231990005	1.0	1.0	0.8526824629642321	0.17245016165130786	0.7489422076249731	0.9965957268287619	0.7424573190088509	0.4731757964891171	0.9726473626931273	0.9721047589212883	0.023574712127296275	0.6275540105287023	1.0	0.5219915467151383	0.7734347242367656	0.506620149084313	0.9986800202803281	0.5581720571497453	0.701811517840763	0.38723083436927686	0.7396088480101618	0.5843636172725012	0.7683133236641808	0.03702626513540821	1.0	0.4374782949558816	0.3223043795075947	0.7941110988508486	0.4556637467725102	0.6938234115912119	0.6053562479469011	0.6069657720263162	0.7265068397790031	0.2722125397355664	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6100684994177558	0.11381506387846048	0.4490804253570843	0.6322933366733615	0.6427414481610108	0.48473225048690793	0.9897654874590962	0.08629096301642807	0.5838571674731163	0.17109739876168195	0.45020104077777484
"G20(+/-)"	0.5040022747403233	0.0019650768682752304	0.9821882886773152	0.014385343089443206	0.23342321258232496	0.9260571335529126	0.5192747079167638	0.3716814048221321	0.19171956860813613	0.9941867062969072	0.7176277021973162	0.057402239179847145	0.982087646752984	0.961787175092413	0.7002100172214143	0.9368770298180862	0.7536160896007036	0.5525037331852589	1.0	0.07435272382341737	0.8112264002186551	1.0	1.0	0.0020031582800486415	0.0995885907878857	0.08163584885550003	0.9879913791650572	0.802118726542714	0.42136353258066617	0.9693188768458969	0.395990801204382	0.5407059347686866	0.2734494951344576	0.8986006169532439	0.5046235361058902	0.5183305193577616	0.18710400366582688	0.7994114557046209	0.33930135528203226	0.05763306001172987	0.13565450282799105	0.9791610939293389	0.10168543515015128	0.40737158760410874	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.434619394811147	1.0	0.26622395203143706	0.0497472974917614	1.0	1.0	0.8526824629642322	0.19692757712366554	0.776234216530413	0.9893937636704009	0.7586411546240753	0.379139191993467	0.9716190602620577	0.9721047589212883	0.023574712127296386	0.6275537550857081	1.0	0.5219915467151383	0.7729611838457805	0.506620149084313	0.9986800202803083	0.5562176663481887	0.6987943917151147	0.3789257043052071	0.739608848010162	0.5843642450111552	0.7683133236641808	0.018774280644457866	1.0	0.44286299016397995	0.32206732757864487	0.7941110988393616	0.5630334981476698	0.675366152197942	0.6053562479469011	0.6069657720263162	0.7265292744923516	0.2721480836047047	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138531836	0.11381506387846048	0.4493037178720005	0.6322933407395558	0.6364316219162907	0.48473220141525647	0.9897654874590962	0.11882224267706651	0.5838589156827578	0.16649267503420168	0.4502010392757735
"G21(+/-)"	0.5040022747403236	0.0019635122178813897	0.9821882878774926	0.009332902302589837	0.1745417913914064	0.9384887824919056	0.5192747071202058	0.49848038964457925	0.19157187057720593	0.9941867054172999	0.7178391534041177	0.05907458351254701	0.982087592309662	0.9617871705778056	0.7002100367125131	0.9368669162792355	0.7536250788004759	0.5525037331848582	1.0	0.14870544762084908	0.405675429598472	1.0	1.0	0.0014535744637231608	0.09918397517257478	0.06908008036555996	0.9879913790855785	0.8021187238515438	0.42136357421494836	0.9693188773638995	0.3959908012087656	0.5407059347687602	0.2734494973238983	0.8986006157784396	0.5046235361017342	0.5183305193577616	0.18710410757708948	0.7994114554286803	0.3457202351409583	0.05763306003153989	0.11530945155372899	0.9791610938849417	0.10168543543163118	0.40737158761887754	0.07401479477587421	0.49646828700521994	0.34169585181337037	0.1187953756416857	0.4346193937717846	1.0	0.26606034466241046	0.04975069819966688	1.0	1.0	0.8526824630715022	0.17251672333019064	0.7762342165223447	0.9962887080508774	0.7433473547716579	0.47317579620043354	0.97263382182684	0.9721047589426369	0.023574712289229312	0.6275539997134798	1.0	0.5219915466167769	0.7734121692164253	0.5066201490829128	0.9986800158366386	0.5580275941959918	0.7016938923967204	0.3868095760079711	0.7396088480101618	0.5843642449907868	0.7683133236641845	0.035627900308926895	1.0	0.43331329162264165	0.32206732781807784	0.7941110988639252	0.45581379591567794	0.692918022120879	0.6053562479469008	0.606965772012971	0.7265063475296004	0.27231995163738293	0.3532789496638442	0.42192448130622123	0.5610838122578091	0.6124929103702571	0.11381506387605919	0.4490888994713999	0.6322933368045659	0.6427488936216008	0.48473225236878836	0.9897654874589779	0.08806807615354466	0.5838568152857986	0.17077154167008257	0.45020086049394253
"G22(+/-)"	0.5040022747403236	0.0019635025140443034	0.982188288375617	0.009293545573880091	0.1745404578233935	0.9307139034705862	0.5192747079164578	0.4999423709714712	0.19157118260530012	0.994186705973956	0.7178404647830107	0.05907425321027882	0.9820876261301913	0.9617871733825991	0.7002100246564972	0.936877029931306	0.7536250801043205	0.5525037331851446	1.0	0.14870544764682983	0.8112736762856055	0.5	1.0	0.0014505981360403368	0.09918397774241325	0.06892102607062933	0.9879913791406348	0.8021187255107466	0.4213635744497753	0.9693188768462276	0.39599080120454694	0.5407059347686866	0.2734494951358489	0.898600616952596	0.5046235361043443	0.5183305193577616	0.18710404338789438	0.7994114557162114	0.34577148749820674	0.05763306001739691	0.11529637149070107	0.9791610939293256	0.10168543515033195	0.40737158760422065	0.07401479477562986	0.4964682870095361	0.3416958518133698	0.11879537563782339	0.4346193948102443	1.0	0.2660594316876058	0.04975071583282967	1.0	1.0	0.8526824629642549	0.17250849070346772	0.7762342165307858	0.9963275009937893	0.7432365589311152	0.4731757964890568	0.9721335622484857	0.9721047589212948	0.023574712127363773	0.6275540010802981	1.0	0.5219915467150974	0.7734150011773732	0.506620149084313	0.9986800202738231	0.5580272845371334	0.7017088368039622	0.38686226002005636	0.7396088480101618	0.5843642450034852	0.7683133236641808	0.035799366710397434	1.0	0.4332485812325921	0.3220673275770759	0.7941110988387377	0.4557948652775819	0.6930316754920692	0.6053562479469011	0.6069657720263132	0.7265205937759452	0.2723066387075186	0.35327894966396933	0.42192450726527303	0.5610838122614077	0.6124929138455955	0.11381506387845995	0.4490877197496088	0.6322933370770032	0.6427476702910111	0.48473222008613304	0.9897654874590962	0.08784671333238786	0.5838568151784223	0.17081138734393986	0.4502010252201204
"G23(+/-)"	0.504002274740311	0.00187963317828102	0.9826554474210573	0.00981290975151829	0.17461318168103204	0.9335800649739705	0.5382714852817695	0.4814049789908477	0.19131327446659005	0.9941992722435071	0.7203936076431952	0.05907844460931175	0.9828910883823414	0.9618536878394736	0.7001876748599007	0.7789813947610419	0.7694637856523997	0.5528322021752898	1.0	0.14870544764683474	0.8041101396164356	1.0	0.5	0.001489085673796711	0.09921043572543937	0.07060052273759944	0.9880005077468745	0.8021220080659196	0.4213638079467747	0.9667674429856313	0.49827365533514917	0.5407059347686866	0.25370763993528495	0.9079318879313656	0.5046236254015096	0.5183305193577616	0.18161154928462553	0.7994114669199376	0.34509380080669544	0.04107240769738057	0.1154706384830373	0.9791610939293389	0.13208033660298277	0.4073715467488342	0.07401479480611986	0.5113460667023506	0.23807631208766825	0.11879537563782264	0.4346193948111534	1.0	0.2660719850971319	0.0497494354590561	1.0	1.0	0.8526824629642322	0.17264316805827096	0.7886788705291761	0.9957944278273823	0.7447205287416546	0.47317579648911695	0.9715426121278434	0.9721047589212883	0.023574712127296088	0.6275539822871918	1.0	0.5219915467151383	0.7733765411155107	0.506620149084313	0.9986800199748225	0.5579277142794573	0.701501513324091	0.3861508822801371	0.739608848010162	0.6064687433897571	0.7683133236641808	0.033546142151563485	1.0	0.4314244196047308	0.32197024929141826	0.7941111007345407	0.45605430897159155	0.6914877348548693	0.6053562479469011	0.6069657720263162	0.8442286920119729	0.2724837812858555	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.613664226799326	0.11381506387846048	0.44917718247135835	0.6322845876236821	0.6427591585110525	0.4856527983161939	0.9897654874590962	0.09081454787197862	0.5838577601759234	0.16604003966176417	0.6080177783976753
"G24(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	7.267872207697437E-4	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
