"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G10(-/-)"	0.016977589017298723	0.99899803919247	1.0	0.13100110445042903	0.4133820853173028	0.1800215663277352	0.7777044084703634	0.5024601076846476	1.0	0.0	0.5001227894987283	0.06888962457967122	0.4783859463505174	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938987	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.6418604543584494	0.843675623193845	0.45528812775684735	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.02917835065854949	0.7298103943615422	0.0483398784598309	0.07137409451367528	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9321876746406021	0.8953187551827513	0.12888898320726103	0.6181264798997956	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.2631287942219909	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065414718	0.12845022105511752	0.5618181747826773	0.02496468894353211	0.8128693101885207	0.6228426338313401	0.5243771141420109	0.9139522371293479	0.5774911825993757	0.7780393752972745	0.012105952069974609	0.9999976711693565	0.41552941224965223	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862335	0.6229249580062906	0.6590699739676009	0.4658123573288522	0.5064546667580659	0.17083966115748617	0.6065307171011649	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.8930207752978021	0.12488679757382432	0.5858554026553344	0.04327795139689072	0.9999671833238689	0.6523610379739876	0.19630533842748216	0.7243636267872311	0.7918632285825647	0.8811860019580345	0.37242119880394364	0.5153811985496538	0.1421892286403052	0.9835494216668234
"G11(-/-)"	0.01697758901729943	0.99899803919247	1.0	0.21483802266724855	0.4133820853173028	0.05657700216178394	0.6448920808600545	0.9999999335977372	1.0	0.6965787444818398	0.0	0.47823321215120396	0.9392889766520492	0.4436589863773881	0.5036590465808759	0.10638107344192856	0.9999699896540679	0.5292992091939475	0.9999999148187775	0.6748934601785298	0.8357478639365102	0.05180224572002293	0.07783090902847424	0.6220303373486057	0.07166316338279903	0.6418604543585201	0.8436756231941934	0.45528812775684796	0.6638331738601286	1.0	0.5988519440591488	0.5263545932776464	0.1505733350108687	0.029178350658549096	0.7298103943615448	0.04833987845983048	0.07137409451367537	0.7380743112795625	0.9581406986539903	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333103	0.9321876746406161	0.8953187551827468	0.12888898320726097	0.6181264798997678	0.7764179592132158	0.9045765796148374	0.946799732754024	0.26312879422198515	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506530388	0.12845022105511752	0.5618181747826773	0.024964688943490427	0.8128693101885115	0.6228426338313406	0.5243771141420109	0.9139522371293479	0.5774911825997359	0.7780393752972745	0.012105952069974418	0.9999976711693565	0.4155294122495722	0.3081682803828407	1.0	0.5316158563788767	0.5805325870165992	1.0	0.8853507889862375	0.6229249580062909	0.6590699739676462	0.4658123573288522	0.5064546667580642	0.17083966115748783	0.6065307171024349	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822025	0.8930207752977697	0.12488679757382463	0.5858554026553344	0.04327795139689076	0.9999671833238605	0.6523610379740252	0.19630533842748216	0.7243636267870891	0.7918632285825641	0.8811860019582232	0.37242119880394364	0.5153811985496538	0.1421892286403042	0.9835494216668204
"G12(-/-)"	0.016977589017298733	0.99899803919247	1.0	0.13100110445042942	0.4133820853173028	0.18002156632772964	0.7777044084703603	0.5024601076846476	1.0	0.7621404974642503	0.5001227894987283	0.0	0.029370944996153378	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938998	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.641860454358451	0.8436756231938527	0.4552881277568474	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.029178350658549485	0.7298103943615423	0.04833987845983089	0.07137409451367528	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9321876746406025	0.8953187551827511	0.12888898320726103	0.6181264798997953	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.2631287942219908	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065412179	0.12845022105511752	0.5618181747826773	0.024964688943531148	0.8128693101885206	0.6228426338313401	0.5243771141420109	0.9139522371293479	0.5774911825993841	0.7780393752972745	0.012105952069974606	0.9999976711693565	0.4155294122496509	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862336	0.6229249580062906	0.6590699739676018	0.4658123573288522	0.5064546667580659	0.1708396611574862	0.6065307171011939	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.8930207752978013	0.12488679757382432	0.5858554026553344	0.04327795139689072	0.9999671833238687	0.6523610379739886	0.19630533842748216	0.7243636267872278	0.7918632285825646	0.8811860019580389	0.37242119880394364	0.5153811985496538	0.1421892286403052	0.9835494216668234
"G13(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.0	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G14(-/-)"	0.016977589017301745	0.99899803919247	1.0	0.3254277539052955	0.4133820853173028	0.041939030352539305	0.5701475933331248	0.5024601076846477	1.0	0.6491071361556974	0.5001227894987283	0.47237024656316345	0.938245668400176	0.0	0.5036590465808735	0.10638107344192878	0.9999699896540679	0.5292992091940798	0.9999999148187775	0.6748934601785309	0.8357478639365101	0.05180224572002293	0.07783090902847377	0.6220303373486057	0.07166316338279931	0.641860454358695	0.8436756231951327	0.45528812775684974	0.6638331738601303	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086906	0.02917835065854811	0.7298103943615556	0.048339878459829164	0.07137409451367599	0.7380743112795625	0.9581406986539907	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.2977003865433343	0.93218767464066	0.8953187551827347	0.12888898320726058	0.6181264798996791	0.7764179592132158	0.9045765796148373	0.9467997327540175	0.26312879422196767	0.9980177756154157	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065020717	0.12845022105511783	0.5618181747826773	0.024964688943385254	0.8128693101884754	0.6228426338313428	0.5243771141420109	0.9139522371293479	0.5774911826006236	0.7780393752972745	0.012105952069973712	0.9999976711693565	0.41552941224929285	0.3081682803828407	1.0	0.5316158563788767	0.5805325870165928	1.0	0.8853507889862499	0.622924958006292	0.659069973967773	0.46581235732885207	0.506454666758058	0.1708396611574933	0.6065307171056872	0.5052513099043584	0.5334282180997925	0.5010568309150047	0.6409872566822076	0.8930207752976834	0.12488679757382593	0.5858554026553344	0.043277951396890856	0.9999671833238344	0.6523610379741197	0.19630533842748216	0.7243636267867399	0.7918632285825615	0.8811860019586919	0.37242119880394364	0.5153811985496537	0.14218922864029943	0.9835494216668096
"G15(-/-)"	0.016976147551793025	1.0	1.0	0.13714205298348195	0.4133820853173028	0.1569279896784693	0.7647695812637493	0.5024601076846476	1.0	0.7558750962882557	0.5001227894987283	0.4844166319491511	0.9403580902411427	0.029355799688393584	0.0	0.9999999992468162	0.9999699896540679	0.5292992091939388	0.9999999148187775	0.6748934601785298	0.8357478639365102	0.05180224572002293	0.07783090902847425	0.6220303373486057	0.07166316338279902	0.6418604543585079	0.843675623194131	0.45528812775684785	0.6638331738601285	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086867	0.02917835065854917	0.7298103943615444	0.048339878459830565	0.07137409451367534	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333086	0.9321876746406135	0.8953187551827478	0.128888983207261	0.6181264798997732	0.7764179592132158	0.9045765796148374	0.9467997327540243	0.26312879422198626	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065323297	0.12845022105511752	0.5618181747826773	0.02496468894349769	0.8128693101885135	0.6228426338313405	0.5243771141420109	0.9139522371293479	0.5774911825996738	0.7780393752972745	0.012105952069974456	0.9999976711693565	0.4155294122495882	0.3081682803828407	1.0	0.5316158563788767	0.5805325870165995	1.0	0.8853507889862368	0.6229249580062908	0.6590699739676379	0.4658123573288522	0.5064546667580645	0.1708396611574875	0.6065307171022122	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822022	0.8930207752977755	0.12488679757382457	0.5858554026553344	0.04327795139689075	0.999967183323862	0.6523610379740187	0.19630533842748216	0.7243636267871135	0.7918632285825642	0.8811860019581905	0.37242119880394364	0.5153811985496538	0.14218922864030442	0.983549421666821
"G16(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.0	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G17(-/-)"	2.9667695017001595E-5	0.9999999229911724	1.0	0.08900885217390456	0.4133820853173028	0.5157274625080939	0.8755678870850998	0.5024601076846476	1.0	0.8143460987404445	0.5001227894987283	0.48952634322329475	0.9412182348004227	0.041442670553400125	0.007331618085509385	0.988343624265472	0.0	0.9999999926976408	0.03488481747325379	0.07546738372168428	0.6856895993845391	0.05180224572002293	0.2990109124484772	0.6220379445932255	0.07166316338279899	0.3323993857505721	0.07256627674351214	0.45528812775684724	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.02917835065854952	0.7287439849715123	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.2596472400332837	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9321876569526024	0.8953187551827516	0.12888898320726103	0.6181264798997976	0.7764179592132158	0.9838165449693725	0.9467997327540254	0.26312894240819656	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506542739	0.12845022105511752	0.5618181747826773	0.05790826180485007	0.8128693101885209	0.62284263383134	0.5243771141420109	0.9139522371293479	0.5774911825993316	0.7780393752972745	0.012105952069974609	0.9999991750705678	0.4155294281721244	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862332	0.6229249580062906	0.6590699739675966	0.4658123573288522	0.5064546667580659	0.17083966115748603	0.60653071710102	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.8930207752978049	0.12488679757382432	0.5858554026553344	0.04327795139689071	0.9999671833238694	0.6523610379739837	0.19630533842748216	0.7243636267872479	0.7918632285825649	0.8811860019580118	0.37242119880394364	0.5153811985496538	0.14218923970784714	0.9835494216668235
"G18(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.0	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G19(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.0	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G20(-/-)"	0.016976147662332405	0.9999999229911724	1.0	0.13238714056898288	0.4133820853173028	0.17440442838557588	0.7747424697231502	0.5024601076846476	1.0	0.7607002261291202	0.5001227894987283	0.4848721201529413	0.9404355127375388	0.04144267055340001	0.00733161808550937	0.9883436242654721	0.9999699896540679	0.5292992091938941	0.9999999148187775	0.0	0.8357478639365102	0.05180224572002293	0.4053789440803674	0.7513405894589843	0.07166316338279899	0.6506113579754291	0.07256627674351196	0.45528812775684724	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776462	0.15057333501086864	0.02917835065854952	0.7298224139829459	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.25696229342041554	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9321876748377715	0.8953187551827516	0.12888898320726103	0.6181264798997976	0.7764179592132158	1.0	0.9467997327540254	0.2631287925563615	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506542739	0.12845022105511752	0.5618181747826773	0.024302702730395483	0.8128693101885209	0.62284263383134	0.5243771141420109	0.9139522371293479	0.5774911825993316	0.7780393752972745	0.012105952069974609	0.9999999999999997	0.4155294120721677	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862332	0.6229249580062906	0.6590699739675966	0.4658123573288522	0.5064546667580659	0.17083966115748603	0.60653071710102	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.8930207752978049	0.12488679757382432	0.5858554026553344	0.04327795139689071	0.9999671833238694	0.6523610379739837	0.19630533842748216	0.7243636267872479	0.791863228582565	0.8811860019580118	0.37242119880394364	0.5153811985496538	0.14218922851693372	0.9835494216668235
"G21(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.0	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G22(-/-)"	0.016976147662339094	0.9999999229907821	1.0	0.18215547102585172	0.19082697096181594	0.07505947837290317	0.6858202718477927	0.5024601076846476	1.0	0.7177170594469048	0.5001227894987283	0.4805687831234727	0.9396963572335503	0.04144269480755573	0.007331622064114331	0.988343574670943	0.9999699896540679	0.5292992091938956	0.9999999148187775	0.6616584286075033	0.8357478639365102	0.0	0.08274043031691457	0.37190510237294505	0.07166316338279899	0.6438638665978554	0.8343776289863288	0.4552881277568473	0.4869994889993774	1.0	0.5988519440591488	0.5263545932776462	0.15057333501086864	0.026261722128876484	0.7298131843569423	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.8666016912845996	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9321876746936921	0.8953187551827562	0.12888898320726103	0.618126479899797	0.7764179592132158	0.19210931246168333	0.9467997327540254	0.2631287938350034	0.9982732282980866	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065998476	0.12845022105511752	0.5618181747826773	0.024868528736717722	0.8128693101885209	0.6228426338313401	0.5243771141420109	0.9139522371293479	0.5774911825993488	0.7780393752972745	0.012105952069974613	0.9998431343332549	0.4155294122018646	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862334	0.6229249580062906	0.6590699739675983	0.4658123573288522	0.5064546667580659	0.17083966115748603	0.606530717101075	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.8930207752978039	0.12488679757382432	0.5858554026553344	0.04327795139689072	0.9999671833238694	0.6523610379739851	0.19630533842748216	0.7243636267872415	0.791863228582565	0.8811860019580207	0.37242119880394364	0.5153811985496538	0.1421892286070858	0.9835494216668234
"G23(-/-)"	0.016977589017310668	0.99899803919247	1.0	0.1310011044507935	0.4133820853173028	0.1800215663227424	0.7777044084676326	0.5024601076846492	1.0	0.7621404974619902	0.5001227894987283	0.48500684392123794	0.9404584042507315	0.4436589863773821	0.5036590465808625	0.10638107344192982	0.9999699896540679	0.5292992091945331	0.9999999148187775	0.674893460178536	0.8357478639365089	0.05180224572002293	0.0	0.6220303373486059	0.07166316338280061	0.40946568969630986	0.8436756231983468	0.4552881277568567	0.6638331738601387	1.0	0.5988519440591488	0.5263545932776464	0.15057333501087122	0.02917835065854527	0.7292123949868747	0.048339878459824036	0.07137409451367945	0.738074311279562	0.9581406986539922	1.0	0.25964746281583806	0.7717176781379005	0.9987993835605972	0.297700386543351	0.9321876647621524	0.8953187551826929	0.12888898320725897	0.6181264798993346	0.7764179592132147	0.9045765796148368	0.9467997327539897	0.2631288772196674	0.9980177756154157	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506409533	0.12845022105511947	0.5618181747826773	0.04557805465644183	0.8128693101883112	0.6228426338313512	0.5243771141420109	0.9139522371293479	0.5774911826034413	0.7780393752972745	0.01210595206997039	0.9999976711693565	0.4155294211404588	0.3081682803828407	1.0	0.5316158563788771	0.5805325870165625	1.0	0.885350788986298	0.6229249580062969	0.6590699739682208	0.465812357328852	0.5064546667580335	0.1708396611575146	0.6065307171163429	0.5052513099043575	0.5334282180997925	0.5010568309150017	0.6409872566822306	0.8930207752973889	0.12488679757383138	0.585855402655334	0.04327795139689127	0.9999671833237382	0.6523610379744248	0.19630533842748224	0.724363626785631	0.7918632285825508	0.8811860019601842	0.37242119880394364	0.5153811985496523	0.14218923482147797	0.9835494216667672
"G24(-/-)"	0.016977589017324754	0.99899803919247	1.0	0.1310011044512283	0.4133820853173028	0.18002156631677518	0.777704408464369	0.502460107684652	1.0	0.76214049745929	0.5001227894987283	0.48500684391883686	0.9404584042472037	0.4436589863773739	0.5036590465808445	0.10638107344193155	0.9999699896540679	0.5292992091951881	0.9999999148187775	0.6748934601785453	0.8357478639365065	0.05180224572002293	0.07783090902846738	0.0	0.07166316338280293	0.6418604543600043	0.8436756232029757	0.4552881277568678	0.6638331738601535	1.0	0.5988519440591488	0.5263545932776464	0.1505733350108751	0.02917835065854197	0.7298103943616919	0.048339878459815994	0.07137409451368594	0.738074311279561	0.9581406986539944	1.0	0.5062529077200354	0.7717176781378993	0.9987993835605972	0.2977003865433828	0.93218767464113	0.8953187551826313	0.12888898320725586	0.6181264798987911	0.7764179592132124	0.9045765796148362	0.9467997327539431	0.2631287942217931	0.9980177756154157	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506280639	0.12845022105512247	0.5618181747826773	0.024964688942574594	0.8128693101880206	0.6228426338313644	0.5243771141420109	0.9139522371293479	0.5774911826072865	0.7780393752972745	0.012105952069964468	0.9999976711693565	0.41552941224612666	0.3081682803828407	1.0	0.5316158563788778	0.580532587016507	1.0	0.8853507889863725	0.6229249580063051	0.6590699739688798	0.4658123573288519	0.5064546667579953	0.17083966115754817	0.606530717131217	0.5052513099043563	0.5334282180997925	0.5010568309149961	0.6409872566822689	0.8930207752969647	0.12488679757384065	0.5858554026553335	0.04327795139689189	0.9999671833235917	0.6523610379748457	0.1963053384274824	0.7243636267841191	0.791863228582534	0.8811860019622211	0.37242119880394364	0.5153811985496495	0.1421892286402357	0.9835494216666991
