5.399203429090986717e+00,7.012180789459779184e+00,5.399203429090986717e+00,1.198924806607420201e+01,8.849309546004738181e+00,8.737048811705570017e+00,7.837607166499141798e+00,6.726533633351193586e+00,4.434537635634717034e+00,8.683278059697066453e+00,6.509653635533179106e+00,6.358182978670380514e+00,6.539781862124957712e+00,9.067766117362694445e+00,9.734526524613318799e+00,5.195058694153013690e+00,6.202122021245275008e+00,6.596704873993574303e+00,5.356716025465735775e+00,9.395480290798886358e+00,8.863145237104689045e+00,8.301078911032123031e+00,8.493136464509984052e+00,8.021547001977376468e+00,6.409875833634547604e+00,7.996897515863061301e+00,5.708379660220772145e+00,7.996897515863061301e+00,5.705174969740138380e+00,5.737611246525216480e+00,7.187292824488392462e+00,6.388474103670105819e+00,5.781968794328484762e+00,9.446108121698092219e+00,6.350653320775949240e+00,5.756347662903158913e+00,9.118692304991892428e+00,9.575531972600202835e+00,5.726986855429048617e+00,5.935731065618935709e+00,9.315840029749503870e+00,6.175866001610976319e+00,7.377450353173268915e+00,8.407118795244617360e+00,5.442452002187809335e+00,5.139890173406659102e+00,7.439574488552539222e+00,7.518882818477904628e+00,5.512516525673015977e+00,1.006920522014619657e+01
5.541618690098244926e+00,7.563113146469101267e+00,5.541618690098244926e+00,7.930821452654127413e+00,9.549217709087937322e+00,1.141625258973238211e+01,1.285226587773270701e+01,6.331153306181255047e+00,5.745083794888179440e+00,1.021461213245645538e+01,6.735571772059860685e+00,6.080880322606974531e+00,5.555044951652445384e+00,6.526783183427983914e+00,6.468213327998125095e+00,5.409752879148620686e+00,8.398246739319123577e+00,1.471331009845149573e+01,5.453816671504145397e+00,7.122206677359574911e+00,6.514923738660025165e+00,8.876728580551425551e+00,8.958461261883915228e+00,9.038104391998421860e+00,5.352065343786016172e+00,9.574705565796788775e+00,1.101839644282968855e+01,9.574705565796788775e+00,1.086623158796454547e+01,8.723160882100168934e+00,9.149669055366056014e+00,1.033518446153291848e+01,1.123610163998155898e+01,1.104127729348660836e+01,1.203594734336591188e+01,1.081890401346481845e+01,9.334725333411487469e+00,1.009949025999028116e+01,6.951232961522530118e+00,9.702270462180608845e+00,1.013335886428348154e+01,9.620415095418607621e+00,9.323390386591800194e+00,1.019602177666307163e+01,1.185669677420212231e+01,7.369072193266006821e+00,1.187408545638289503e+01,1.035078068618818392e+01,1.140081085472359135e+01,1.050577083718255444e+01
1.426199032836506575e+01,1.438019296948146319e+01,1.426199032836506575e+01,1.461430205757899792e+01,8.539546312399885153e+00,9.953080635563290812e+00,9.339330561746733039e+00,1.478101003763583954e+01,1.136472020874395561e+01,9.922745601190769094e+00,1.427049449331931363e+01,9.846424763242257683e+00,1.002166594890156581e+01,9.679188735366322405e+00,1.488374365697315937e+01,1.054688921094288645e+01,1.068566532513852785e+01,1.266909528508715610e+01,1.495155177325792906e+01,9.836071332286778102e+00,9.390036675566948432e+00,1.069640352909198810e+01,1.133087008686899999e+01,1.055504118778372202e+01,1.078797343925079311e+01,7.828941766406246394e+00,7.293163423844951865e+00,7.828941766406246394e+00,6.522101026095152854e+00,7.099900575818837822e+00,6.947702996200090908e+00,9.345852483896601726e+00,6.996620578058677431e+00,7.422023945292293590e+00,6.884841105770088454e+00,6.809895090355315261e+00,6.439187616184994134e+00,6.767267421419537854e+00,6.009803751314429121e+00,7.867155753619879732e+00,7.262975180849798207e+00,6.813807061928947029e+00,8.773919746398604502e+00,7.542594326093914781e+00,6.949751327205624385e+00,6.067604039809664229e+00,8.162314330106994475e+00,8.325920294205085170e+00,7.054026557466623437e+00,7.055505798696819930e+00
4.949175378157681493e+00,4.318213017324195491e+00,4.949175378157681493e+00,5.102892883337956320e+00,7.539306383493181940e+00,6.696579282340757722e+00,8.058332164284790267e+00,4.739387767514633865e+00,6.759951229664713956e+00,7.908270633197670207e+00,4.816654759040794431e+00,5.803178114320025394e+00,5.970320558316709381e+00,5.426708879566562338e+00,2.827311034779564913e+00,6.168255013791379859e+00,7.622325106228971414e+00,6.317683561958048699e+00,5.101583620081544979e+00,7.667584218000271790e+00,5.627909094908337906e+00,7.300799123272965652e+00,7.228578969433026913e+00,8.784730702182509177e+00,6.274952718184054312e+00,4.875101441555444559e+00,5.427732862616558407e+00,4.875101441555444559e+00,5.613999885819763946e+00,1.074678369938113676e+01,7.041085010141887146e+00,1.090226862306698585e+01,5.296677851760716038e+00,6.030045457925909069e+00,7.676961781135497986e+00,4.992232572654346612e+00,6.655102010697966364e+00,7.332205696877423406e+00,7.820439555825078770e+00,4.711917746639658233e+00,6.284756961097446748e+00,7.211861022530530185e+00,1.137339974585988855e+01,4.889306173953362311e+00,6.140892740052008136e+00,7.638804956185798467e+00,9.422968312102302235e+00,9.988810975111171331e+00,6.869519750321998686e+00,7.306546063376839761e+00
6.977509526793877370e+00,8.508025949984538983e+00,6.977509526793877370e+00,1.502063653655506137e+01,1.270275417779888194e+01,1.166223745946510171e+01,1.171295949747685938e+01,8.767411838574954430e+00,8.275386123053801057e+00,1.260861614539531494e+01,8.977866685686064940e+00,7.407717523855151143e+00,7.571233673531110320e+00,6.833370097772936802e+00,1.049566344545193530e+01,8.208618216207987928e+00,9.356568783632091879e+00,8.164207576288541546e+00,6.880521659879356378e+00,1.605486906768532052e+01,6.859469628308387357e+00,1.353350820938484667e+01,1.292556770339982997e+01,1.472628794531152252e+01,7.489830460175029181e+00,1.160548041997933311e+01,9.695409267218401794e+00,1.160548041997933311e+01,8.448472922952177555e+00,8.622891108377798375e+00,9.581220489207101565e+00,1.075303843748787713e+01,9.991358630064107516e+00,1.177534944962196661e+01,6.262860663946487882e+00,9.741503816800468840e+00,9.837722044231876239e+00,9.512205923816694053e+00,5.356203581349253007e+00,1.038441591647709394e+01,1.134715435873780187e+01,6.679608410851250788e+00,1.053965942362013308e+01,1.109937035919686465e+01,6.817587883460541676e+00,5.589978996027880065e+00,6.515671165159514722e+00,7.782460942881987975e+00,6.271507527574966545e+00,8.357214511655215006e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037576141165239829e-01,1.344182687100695453e-02,3.663441364723541982e-01,9.705513032695992082e-02,2.792526695409388443e-02,6.303210428335653814e-02,1.624201438582455470e-01,6.860475055959067148e-02,7.555361098710120394e-04,0.000000000000000000e+00,3.487736496444004408e-01,2.141174305259860855e-01,2.190445234990146331e-02,1.170702183604050706e-01,3.496392911109000301e-01,2.069725786781725571e-02,1.064225001376877151e-03,3.115011818465988069e-01,1.173207455777191231e-02,0.000000000000000000e+00,8.209788735664752535e-02,0.000000000000000000e+00,2.879982661091004204e+00,3.028566305562345740e+00,2.879982661091004204e+00,1.997796938457039984e+00,2.364895759035026579e+00,1.285202155448047723e+00,1.309031347141477175e+00,3.346924297239021406e+00,3.050903844657583353e+00,2.114007659335364497e+00,3.495691875132717286e+00,3.092658146307734945e+00,3.008451604983812366e+00,2.186721296040916585e+00,2.293467924844334593e+00,3.056587434289684158e+00,2.679540317770995550e+00,2.584365605906435714e+00,3.057668268827226310e+00,2.422528111925294159e+00,1.867616610200098837e+00,1.794426786258492834e+00,1.205238070636133640e+00,2.184559343173235746e+00,3.203897798209832448e+00
4.833873263745634752e+00,6.817821743728440964e+00,4.833873263745634752e+00,7.196984876815407439e+00,4.796458131342848930e+00,6.956707152221154544e+00,7.528628706380144919e+00,6.755013074106767768e+00,8.289729585388446509e+00,4.818363795961928098e+00,6.602645693171551144e+00,7.253934885460616044e+00,7.288996991265755732e+00,8.493816792200176380e+00,6.945103180159778233e+00,8.592951805406070065e+00,6.285337747133009856e+00,7.672372707298158900e+00,5.583747476039453872e+00,4.989292885282615053e+00,8.132365599994498595e+00,4.310903101468151810e+00,3.875263600817017373e+00,5.143377658654540774e+00,7.208800208389927633e+00,7.495161897472860879e+00,7.491213065364891399e+00,7.495161897472860879e+00,5.000126804047456908e+00,5.588717106885541241e+00,5.573508787359197747e+00,6.359376552759577805e+00,7.464549832105897842e+00,6.805683736262773564e+00,5.300829544040690955e+00,7.335107725579717908e+00,6.015181858009510663e+00,6.144038092022664266e+00,5.140394920975032811e+00,7.085747879939446214e+00,6.466394205295648234e+00,4.466204320251804027e+00,4.648121393653577016e+00,7.233494423643556992e+00,5.214473404780968657e+00,4.883759652171264953e+00,5.670721421643077242e+00,6.057829309082204183e+00,5.102707862848748555e+00,5.934260670097532220e+00
0.000000000000000000e+00,2.125604464072069766e-01,0.000000000000000000e+00,9.316621325579621526e-01,6.761319501015203848e-01,7.914626057677391635e-02,2.382734423215068509e-01,1.447363873733795991e-01,7.327417100012280082e-01,3.803811263866280212e-02,8.442852940602058043e-02,5.291624066423377126e-01,5.112869471059525717e-01,6.968165914345401113e-01,6.203873255580987234e-01,7.523407230929241019e-01,1.092919689320869914e+00,3.873863958949613218e-01,2.088557469399336119e-01,4.667438888654231177e-01,7.937619071960095862e-01,1.920011250832570904e-01,2.116636782612411061e-01,3.505389144218530872e-01,4.321425288156867106e-01,5.378142770143908180e+00,4.680321196095230896e+00,5.378142770143908180e+00,3.170366677634260721e+00,5.213407860772719005e+00,4.942534657417802180e+00,4.860748334133529802e+00,4.912133894448713178e+00,4.971175821078103851e+00,5.026411214728543797e+00,5.284612791964563350e+00,4.151375170560850592e+00,4.034556286749036325e+00,3.941467906423449463e+00,1.896388346034003192e+00,4.990482327431084997e+00,3.497330943690220906e+00,2.402743599337588964e+00,5.736775628598313581e+00,2.590669581148515643e+00,4.230587306791464108e+00,5.032077270253037860e+00,5.011749429425427671e+00,4.612008582371073473e+00,3.441083188436277140e+00
1.617088699746906499e+01,1.621166942624889984e+01,1.617088699746906499e+01,1.088742083840824471e+01,9.718202701886085038e+00,1.129101042362208673e+01,1.058203572495306943e+01,1.661815835756705795e+01,1.616949703610590916e+01,1.240083866683772840e+01,1.597163953354478849e+01,1.760797063948547603e+01,1.703203504058012641e+01,1.571234982662046420e+01,1.492694615731070940e+01,1.622598807714024716e+01,1.414637980954040231e+01,1.134722268572187609e+01,1.534502798101478938e+01,1.331618617902520008e+01,1.490878710287012687e+01,1.111892067339085521e+01,1.083807142461723316e+01,1.277740551161832983e+01,1.573305515758224438e+01,8.754260638948920814e+00,1.047104925884722526e+01,8.754260638948920814e+00,1.305307752321123260e+01,1.473860662541646782e+01,1.043494230873257145e+01,1.259586800335988066e+01,1.064419868140401704e+01,1.119889753142453159e+01,1.732067606553960104e+01,1.145323679181287346e+01,1.043076566780792902e+01,1.203125028657673568e+01,1.133527861446920681e+01,1.094646582561190584e+01,9.696741646659511105e+00,1.459307715190870525e+01,1.251214429018276419e+01,9.351376533825266790e+00,1.723130809530117347e+01,1.154364435020687019e+01,1.617409042319570389e+01,1.562311400256656846e+01,1.722247821285219160e+01,1.117590639672840425e+01
4.945550413650034116e+00,5.366967913612636032e+00,4.945550413650034116e+00,6.396708254599857923e+00,5.549092761223126224e+00,6.149817772259388526e+00,5.579956352411072018e+00,5.322349328804164337e+00,4.806710092833429648e+00,7.990864435913798580e+00,5.259989864213697075e+00,4.707779888086575326e+00,5.454032612638015642e+00,5.568285541162361518e+00,4.480993989729551430e+00,4.500247862127658927e+00,4.666747251002950847e+00,4.324106552950851778e+00,5.125610450953563380e+00,7.164944063827622500e+00,5.380199822670858723e+00,7.103777360016676923e+00,7.905777834013173688e+00,8.094600110289535522e+00,5.862400565094494809e+00,2.724061482776424903e+00,1.859686228528212526e+00,2.724061482776424903e+00,3.892572452083372880e+00,2.886728053565726260e+00,4.222583069746703721e+00,3.170982156171339827e+00,1.663198145161608021e+00,1.908795974141116236e+00,4.812660659038839661e+00,1.788866224007855443e+00,1.944757078598225331e+00,2.107640274380240264e+00,2.766950272628180496e+00,2.900180413026783643e+00,2.165604506528031159e+00,3.545841908150894284e+00,4.735704649565239954e+00,2.694503833960633532e+00,3.680425857957278168e+00,3.015996726981102327e+00,3.836571751417759302e+00,3.296903220943446122e+00,4.508025285984973429e+00,2.467563348135743961e+00
3.081988810733380824e+00,3.645515280274059577e+00,3.081988810733380824e+00,1.472264958137366575e+00,2.459057983161223149e+00,1.918233067848645668e+00,2.757864184496704674e+00,3.405127222854436031e+00,3.557835408136695410e+00,1.621635993477692939e+00,3.349541325269241199e+00,3.921700330205355023e+00,3.935951819556414488e+00,3.613886715644938352e+00,2.686480141316298642e+00,3.648125944602943704e+00,2.956051552674857863e+00,3.686284415711317042e+00,3.097204005325748799e+00,1.730016335799368976e+00,3.706676936318505255e+00,1.870148578066037404e+00,1.678178138808920083e+00,1.767698619756550515e+00,4.106498366192555594e+00,8.621588459109245761e+00,1.036523868259481240e+01,8.621588459109245761e+00,9.898083138213218390e+00,4.151329373686475144e+00,5.104816208072801231e+00,2.248017306804031001e+00,1.005892391294082699e+01,9.967341391162289455e+00,6.182946105032111284e+00,9.876496904671714816e+00,9.643026215186598193e+00,8.964396018104903163e+00,8.240059299821046679e+00,1.045305121081324629e+01,9.954884757333546830e+00,6.762593419881907764e+00,3.326255173649767194e+00,8.481645348452444111e+00,7.206113219427217942e+00,7.873141240053118217e+00,4.814647214883954973e+00,4.482647958244508679e+00,5.960941140741782718e+00,1.020408996708444782e+01
4.955926423530783609e+00,5.062332797341478674e+00,4.955926423530783609e+00,4.220166194585843300e+00,4.723289237714299205e+00,5.004355521355004832e+00,7.121593609040219874e+00,5.128386380836259306e+00,5.375807158140976760e+00,6.185831661329475928e+00,4.889578042202031405e+00,6.628748670912925078e+00,6.757190979227595484e+00,7.217045829509695309e+00,3.779578680162372084e+00,6.310265653333870794e+00,5.804332381371077432e+00,7.233409669367420136e+00,5.330426524503292462e+00,5.323138706601559633e+00,6.949402101926706266e+00,7.097719702866463365e+00,7.479928089699237503e+00,5.620729216216588497e+00,7.556026099104878213e+00,7.067613153507496193e+00,8.165588103648934393e+00,7.067613153507496193e+00,9.528202871414483965e+00,1.382571356885819291e+01,1.362830868592465983e+01,1.037825022788260121e+01,8.915591781440603825e+00,5.386400964117772361e+00,1.357482741800309789e+01,8.360062213159137556e+00,6.327775491597506630e+00,6.284605538666466096e+00,6.812034419368005800e+00,8.850287022912059598e+00,5.784706268924623807e+00,8.210610158830702332e+00,9.348076776189346404e+00,7.290815544221444178e+00,1.271975328118547566e+01,6.724155003281918397e+00,1.241420361796066629e+01,1.149355896288631662e+01,1.306735185048593451e+01,6.810345134593081440e+00
2.325930545592126641e+00,1.644822772429707314e+00,2.325930545592126641e+00,1.856074803618028124e+00,1.993440242073613922e+00,9.122635153533925623e-01,1.242954424100343847e+00,1.727075539381025315e+00,4.013274693952427086e+00,3.303356851659513982e+00,1.553545386918172344e+00,4.461255250508598280e+00,4.817634649658386614e+00,5.799082115810601401e+00,1.669974952192932793e+00,4.062876885518356573e+00,3.716379511742235131e+00,1.783149271269439229e+00,1.729851981682703155e+00,2.372755608249508263e+00,6.315430158971416574e+00,1.904100432623252237e+00,2.121741349943018662e+00,3.741499737828893668e+00,4.293885929903227705e+00,2.369082701966694238e+00,1.257409886643152452e+00,2.369082701966694238e+00,3.536016277769398641e+00,9.289563488234234612e+00,8.243184712577871665e+00,9.547233777325736526e+00,1.103743441415082627e+00,2.415919582321792713e+00,6.284256001816287629e+00,1.286772351793896263e+00,2.126902187225703678e+00,2.118377401383872982e+00,4.570429408893134315e+00,2.548158751855768678e+00,2.268793509600067093e+00,4.760697621291657633e+00,7.518145013398155108e+00,1.939135905300308549e+00,4.635726994838763382e+00,4.386941215270195649e+00,8.422105743767717811e+00,8.587088717172115082e+00,4.884441771035587188e+00,2.726267739339917728e+00
7.407658924772730025e+00,6.501860393420725970e+00,7.407658924772730025e+00,5.629029767996716949e+00,8.511207072510389438e+00,6.410247507780174381e+00,7.329945470192716250e+00,6.978539298661631918e+00,6.335501511323003321e+00,8.220657392254326012e+00,6.844806841935604957e+00,7.027534503745825667e+00,6.624223938048242388e+00,5.909790493236687148e+00,4.188195615613936162e+00,6.852610475375373156e+00,8.568695319202888072e+00,8.142412218759854881e+00,8.132769605254898337e+00,8.055891182016447161e+00,5.957453922098832955e+00,8.388961070361965255e+00,8.674980754985927689e+00,9.378684674866976323e+00,6.813731080757907677e+00,5.306788384543504655e+00,3.373964321041505787e+00,5.306788384543504655e+00,2.320683736805778885e+00,3.224906225593878073e+00,4.073099565095701813e+00,5.735652904370673433e+00,3.374621755764626752e+00,3.852632078163110485e+00,3.524475448255767418e+00,3.368225527917589002e+00,3.644719624304224581e+00,3.671313785869504631e+00,1.471032760000791084e+00,1.949072636419219018e+00,3.482452273283479727e+00,2.056310481824294101e+00,3.590005919241906263e+00,5.364647256582440349e+00,3.326628419561911354e+00,1.791218260666885165e+00,2.982878100591065174e+00,3.161815630921023246e+00,3.224320519050023925e+00,3.547593846751158075e+00
8.372676120877857286e+00,8.048338894248427522e+00,8.372676120877857286e+00,5.249160627952353053e+00,7.173418406436067762e+00,5.016344830355973450e+00,5.011400944560094217e+00,7.813658969124516851e+00,4.710664401591687422e+00,7.630728505452238686e+00,7.736502278734339377e+00,4.545997038254234290e+00,4.946074996382737510e+00,3.749600605787509089e+00,8.363891499447527522e+00,4.817748327522270557e+00,4.230284284932062100e+00,6.016041239221229020e+00,8.269543898949573091e+00,6.978213869350414988e+00,3.393894224523521963e+00,7.980803463854250879e+00,7.642750997521669198e+00,7.330038695561145623e+00,5.964912685136436465e+00,1.293541671269138327e+01,1.211762779267986012e+01,1.293541671269138327e+01,1.069580949124144453e+01,9.879556983295771033e+00,1.056145730453936871e+01,1.126716144852683676e+01,1.158804700758297024e+01,1.139912250768628788e+01,7.978877885051466556e+00,1.201815165218181569e+01,1.281509065003831438e+01,1.272319832554392072e+01,8.084168485209668020e+00,1.319340051865574814e+01,1.234705675004502723e+01,8.244340102233705281e+00,1.053788748506635642e+01,1.181714105374775059e+01,7.808357255957250942e+00,7.804204578814552207e+00,8.046033298032851278e+00,8.745777649488770678e+00,9.035551009221624241e+00,1.220324611443528084e+01
1.257550965449048208e+00,1.049069708189225958e+00,1.257550965449048208e+00,8.755425248968043972e-01,1.718425771322833251e+00,1.639382951423567603e+00,1.044327726229792530e+00,8.448292324779380635e-01,1.633823203548677272e+00,1.376224287156198045e+00,7.478024282827271385e-01,1.397766002132487140e+00,1.385671510518660110e+00,1.013306429126137109e+00,7.515741289360726718e-01,1.298845133646604255e+00,7.411222435654714058e-01,1.607322626498834284e+00,1.308539494102326062e+00,2.255987567352014000e+00,9.902365050573465055e-01,2.042746659050373559e+00,1.815582099692760520e+00,1.581296486109759591e+00,1.232646311857135135e+00,7.697570937443487527e-02,1.747312555878481610e-01,7.697570937443487527e-02,2.999058151184258014e-03,4.735327494722248454e-01,7.512316090767005017e-01,1.337430144154978739e+00,1.482996009222222744e-01,5.738655569317768768e-01,1.855645564455636609e-01,7.471359038732222624e-02,4.044348462337560846e-01,4.135980873340114883e-01,1.058273373933872191e-01,6.509812989370711289e-02,5.046188578659204227e-01,6.138501081303917584e-01,6.659892453568166948e-01,1.887562102120168839e-01,0.000000000000000000e+00,1.015083510275032325e-01,8.635335300924040780e-02,2.098432802152197518e-01,1.715644769613227927e-01,3.529974072984841116e-01
3.441025207542159237e+00,3.567991676435715576e+00,3.441025207542159237e+00,1.541196718457215731e+00,1.675035360055564804e-01,1.008344513919699370e+00,1.584145908156267657e+00,3.471827055394958617e+00,5.189129594735955031e+00,1.452628471564115786e+00,3.425142187787536763e+00,5.724406172480713373e+00,6.110491334037715383e+00,5.172388916303425788e+00,2.590326225958921480e+00,4.974467245292403028e+00,3.914414809782022608e+00,1.766034188786004044e+00,3.233041276952598686e+00,1.003126326289016212e+00,4.989650958621483667e+00,2.620756286751689812e-01,1.053552359859710186e-01,1.327772501684243878e+00,5.373707353868661052e+00,2.370137486430654583e+00,2.256884776050115171e+00,2.370137486430654583e+00,1.612026051523910208e+00,2.232902121444861887e+00,1.010432182291075787e+00,1.023792370204616109e+00,2.423072137114230085e+00,3.463075719170700228e+00,1.723758979415294101e+00,2.546348513425213067e+00,3.394486857356630249e+00,3.411410513940076772e+00,4.109117015604840439e+00,2.494002957607122539e+00,3.403216127296046611e+00,3.165977950494429649e+00,6.830669704657165164e-01,2.209196670507145299e+00,9.293308164840909935e-01,4.464636793837657436e+00,2.029743531366014153e+00,2.149637966843634285e+00,2.016012689483924980e+00,3.169771779782669885e+00
1.131646980727357565e+01,1.182690240775698420e+01,1.131646980727357565e+01,1.320622365705939139e+01,5.261695485070856826e+00,7.638599379429468428e+00,8.898693060752943751e+00,1.157608786135125101e+01,1.143750931887479361e+01,8.509215613649606880e+00,1.166537201177989402e+01,1.095301936625022421e+01,1.111696974904947588e+01,9.464970952310922669e+00,1.264807558368868889e+01,1.151959250941134272e+01,7.914502049741371614e+00,8.694969225797434476e+00,1.150044829087664411e+01,7.368749373617807130e+00,8.618656647914006541e+00,7.810087873875560582e+00,7.745244454158938474e+00,7.121399331455401160e+00,1.047266492067998378e+01,1.305438554191503187e+01,1.135769047295260492e+01,1.305438554191503187e+01,1.390766825305950327e+01,1.242252330919874304e+01,1.161688783651341339e+01,1.398108602953874069e+01,1.114042374718563444e+01,1.604162674095506702e+01,1.263794302950154247e+01,1.168123076667635729e+01,1.550681809349802620e+01,1.522719854040751564e+01,7.497167407431800434e+00,9.899551451817501402e+00,1.564456858581995036e+01,1.191822378195111831e+01,1.045767438311376019e+01,1.256151916037447691e+01,1.324967212102142078e+01,7.859293560960290748e+00,1.135920972655483929e+01,1.126008829330193173e+01,1.249276510901857229e+01,1.570146591373211642e+01
1.118845552190600001e+00,2.214814123615342023e+00,1.118845552190600001e+00,2.750965187801496015e+00,5.155413679394738935e+00,3.497318897435659490e+00,2.563630301878357276e+00,1.957765947205643675e+00,7.280365129964880833e-01,4.226292220482831929e+00,2.207224235154039871e+00,4.118355844279473210e-01,4.090267300983490006e-01,1.093582627504374960e+00,3.025860566706052524e+00,3.489105411664527034e-01,1.556168731346015299e+00,8.789091553286741965e-01,1.822532377872446929e+00,2.729671975227154324e+00,1.039303449191620876e+00,4.221657455635085654e+00,4.342632925607902372e+00,3.499090606524613456e+00,3.167143537466831082e-01,4.368161000318503184e+00,4.347459034778630382e+00,4.368161000318503184e+00,4.988674859373396053e+00,4.499942174520847438e+00,4.245636374789404144e+00,5.004721986452807414e+00,4.847875387679656534e+00,3.121253092034356857e+00,5.377225240693880970e+00,4.991713997071763664e+00,2.436062969548665968e+00,2.382412104188075030e+00,2.770567137774875732e+00,6.316166864269820103e+00,2.538437401764499057e+00,3.327030562971887484e+00,8.323484526667266792e+00,4.993677074035457686e+00,6.319965841896560299e+00,2.671926426542589272e+00,6.841586862456642493e+00,6.350077045136317544e+00,6.460838759939389497e+00,2.035830921930684934e+00
1.444578407855178348e+01,1.441241176835224103e+01,1.444578407855178348e+01,1.187447229594026332e+01,1.068440339972053010e+01,1.340559342452277924e+01,1.087039594809290577e+01,1.440551053856888331e+01,1.029860162925681522e+01,1.363715662924299998e+01,1.428873084354162160e+01,8.795787181151984768e+00,8.903771322593463822e+00,5.973745012726896064e+00,1.207132497712384023e+01,9.516390003475150294e+00,9.885434625298925582e+00,8.808814247623031335e+00,1.368661998902422638e+01,1.283255131104274760e+01,6.559146122491517517e+00,1.156444970328891841e+01,1.131534117379872839e+01,1.392972485333027777e+01,9.826976946631191367e+00,8.690605887831447163e+00,8.198993282605337996e+00,8.690605887831447163e+00,1.000359792053256847e+01,1.191232366536188714e+01,1.088108290518431254e+01,1.070366897565182285e+01,8.424344179050285319e+00,9.488230349628713256e+00,1.203304586379712937e+01,8.146815449918616281e+00,1.041517358468168908e+01,9.448876834457225371e+00,7.706155239904094678e+00,8.402275119787979918e+00,9.413097632491309597e+00,9.779988291757545582e+00,1.053165604205551276e+01,9.225909260294899994e+00,1.135994024434891259e+01,7.827175147905422570e+00,1.151377776594330449e+01,1.179420361690682206e+01,1.213792882942163587e+01,9.468318507623742164e+00
1.083187186344866149e+01,1.257516749041569604e+01,1.083187186344866149e+01,1.169805064022589569e+01,9.184165420602701246e+00,1.043290389679373042e+01,1.150256233851620102e+01,1.226349370343471534e+01,8.306113899853409421e+00,7.922969422920657756e+00,1.170843864907238441e+01,8.316778688516015094e+00,8.493185483423165039e+00,5.069607762418534946e+00,9.914325832238491287e+00,8.067473785311580770e+00,5.593879689249709131e+00,1.159086594932707115e+01,1.182422604674171929e+01,8.247193587509876522e+00,5.349212534321085677e+00,9.607536387086613061e+00,8.791203367734471641e+00,8.560583931433125571e+00,7.771624355385801763e+00,6.586170774040283504e+00,8.394538132218478665e+00,6.586170774040283504e+00,4.515146586515683680e+00,4.952423767143550037e+00,6.276991286738344833e+00,6.635914579023609150e+00,7.741341441496275344e+00,9.360432397953761807e+00,4.187396502993817826e+00,7.720082644642097591e+00,8.929938491183010640e+00,9.316941917151076780e+00,9.863132095871442573e+00,6.353988095767676647e+00,9.412070089307317033e+00,8.234091087996167957e+00,4.832625163009461211e+00,6.549663176906604711e+00,5.170235165810904476e+00,1.023027530959631015e+01,5.415006105972677730e+00,5.265236566196938028e+00,3.904674991328759059e+00,9.209194366074720861e+00
2.313812130590901628e+00,2.994607640060266363e+00,2.313812130590901628e+00,2.297329155924786370e+00,3.224894517687372453e+00,2.628035326224793966e+00,2.402321729820767082e+00,2.979403119357410645e+00,1.890169371233788587e+00,4.429805880414974695e+00,2.475062382564553687e+00,1.238986382946747788e+00,1.681602031489425997e+00,3.470038144863270002e+00,2.433371271563967042e+00,1.777308424818243582e+00,1.940601904200708994e+00,2.283273576744250910e+00,1.929121639042595371e+00,2.769845516705157440e+00,3.191136165216447385e+00,4.258507864801015508e+00,3.714691560675725590e+00,4.022098912629809675e+00,1.942833244259273284e+00,5.894069880825746566e+00,4.192757400962928926e+00,5.894069880825746566e+00,3.133179929353147042e+00,3.777409704729443707e+00,3.071654337412779601e+00,3.270793010109920296e+00,4.447416454227778537e+00,4.485731286994123934e+00,3.394870264579288754e+00,4.814028058623355477e+00,3.823426389172902784e+00,3.931311162216136523e+00,5.090770168808581353e+00,4.270564760948063920e+00,4.457997627302142440e+00,4.567543211929069535e+00,2.902748574110336932e+00,5.659377923817801914e+00,2.174469197177677060e+00,4.901113922976463755e+00,4.363110593044929431e+00,4.211605058491608489e+00,3.408524545424340690e+00,4.289566598676518794e+00
1.029058964305864343e+01,1.327084164381241571e+01,1.029058964305864343e+01,5.218177465017745043e+00,1.157630234200404784e+00,1.059881737262105439e+00,1.749223420575026555e+00,1.337643941954273075e+01,8.032940376362361690e+00,4.742062878288479943e-01,1.238774010053063890e+01,9.791815516415860898e+00,1.030395531043915014e+01,9.126885272364521740e+00,8.965727411938367197e+00,8.925341011279044778e+00,9.051677096795078370e+00,3.503972935296778779e+00,1.087277612467173249e+01,9.099973243081596053e-01,8.797414921145110256e+00,1.101313510658384454e+00,9.163450777974135875e-01,2.313373255016208940e-01,1.026008755894147484e+01,2.628795804158102101e+00,2.588767072849550210e+00,2.628795804158102101e+00,5.888259357652710690e+00,5.410476857004857365e+00,6.271708726004558976e+00,8.422442950446768606e+00,2.756340781907363979e+00,4.000439378882592933e+00,5.949706071212081504e+00,2.646692731276445443e+00,4.296987075733230022e+00,4.281079337785142158e+00,3.758956922712542337e+00,3.008786714222018155e+00,3.627099982405563861e+00,5.732866129530235000e+00,5.662394138201626070e+00,2.905868776835067724e+00,5.305151388248335209e+00,3.728569819762477255e+00,5.040324223824682370e+00,5.474069731041686815e+00,4.903164744304771894e+00,4.219599861001188223e+00
