4.288716882875477587e+00,5.193411263775720599e+00,5.517434785137489861e+00,6.046014075555885547e+00,6.689478383471532119e+00,3.720045960527357032e+00,4.585991537662732931e+00,4.290473925934527699e+00,5.878525150583037373e+00,1.773726735805855270e+00,5.221008443047618464e+00,3.059187545170943601e+00,3.888849121798906516e+00,3.686550943954346682e+00,4.384254149855571825e+00,2.074985308120700367e+00,2.208015932075106935e+00,4.311214481632410056e+00,2.032594367455121454e+00,5.078785840458523992e+00,4.967889536027796815e+00,4.344944713391507563e+00,4.694330658069070239e+00,5.511363409113966050e+00,1.874571654932974729e+00,2.916830383063784726e+00,5.615075432626608354e+00,3.811777452175735714e+00,5.271423761148181342e+00,4.180321628790204080e+00,1.892794426872012714e+00,3.665962475665628606e+00,2.718842145658678877e+00,2.323919792373792426e+00,1.938441607542382705e+00,5.560447189779819333e+00,3.963189397903458033e+00,6.130205180866455272e+00,4.818840402808804768e+00,6.032417610551362053e+00,4.056031504232613827e+00,5.530220576395383780e+00,2.820609868427482958e+00,4.010879613418984135e+00,6.005901580797578632e+00,4.449986888010780461e+00,2.789997353915584455e+00,4.786473209060757128e+00,2.718842145658678877e+00,2.410742087077975437e+00
1.078873780397824333e+01,7.122364024389100656e+00,1.024158140205947376e+01,1.015722391750594866e+01,1.388521022225967982e+01,1.064473384336690032e+01,1.117041707389288696e+01,1.274431726382508501e+01,9.985025294484449532e+00,9.769261007000208608e+00,3.846353114876358337e+00,6.245075002026990063e+00,5.436624614040141523e+00,6.291479628175333794e+00,6.372403047759269690e+00,3.888190345003001092e+00,8.657958148474314442e+00,6.395665226574054785e+00,8.936832410979771879e+00,1.367959366184164693e+01,5.159837214123029092e+00,1.141915033077163422e+01,1.386995295538557116e+01,8.214128162720328419e+00,1.038258599663107873e+01,8.395618791952472293e+00,8.420034719915488353e+00,1.039547603050521296e+01,3.842248930226070058e+00,8.378708483185093314e+00,3.424547130908436543e+00,8.744729960888912856e+00,4.770180759260340686e+00,9.280643676564460876e+00,3.499453234837951232e+00,7.686630907626687659e+00,7.718246668737568150e+00,1.213865283157474373e+01,1.485254704375671153e+01,1.242316833303166312e+01,7.278048230756331449e+00,1.302624409118941351e+01,7.037090165449294332e+00,9.866597098218186090e+00,9.798454548611530868e+00,3.358213974921532508e+00,6.986565146399199122e+00,1.111700708497170886e+01,4.770180759260340686e+00,8.774167074504999775e+00
5.234168686113610747e+00,7.591864079516808417e+00,3.990660918974678228e+00,1.013327987675813091e+01,7.386402881937518039e+00,7.564253157723729970e+00,4.266992336002907393e+00,1.100715886522799636e+01,1.337579391705896725e+01,1.047341581987465098e+01,6.002249509721468534e+00,6.512352510875713207e+00,4.268315231073989580e+00,6.879673318381303915e+00,7.550400391770851982e+00,6.899662870171421325e+00,8.768263390565930848e+00,8.473833278795385837e+00,9.579945600053086707e+00,6.399624655419668962e+00,5.839874782442316281e+00,8.794654713626187004e+00,1.022921832019069299e+01,6.828185325883186607e+00,9.736048207262451015e+00,1.063156853975210936e+01,3.221218374870365331e+00,6.446486489263474340e+00,6.228156100831249375e+00,7.953988328361513815e+00,4.872243321410402395e+00,7.794335157644718848e+00,4.694766825106397867e+00,9.454448468255884919e+00,5.024875918133109742e+00,7.060152044507617575e+00,7.880288194466722906e+00,1.368166504378706705e+01,7.369693010895025154e+00,8.456853789564689805e+00,8.037883169906784531e+00,7.363464933598420359e+00,6.507767623971474791e+00,9.488902648944415930e+00,4.011347566758822758e+00,6.877137441509896476e+00,6.928665900398780053e+00,9.087575878974869070e+00,4.694766825106397867e+00,9.205452710031838848e+00
1.101501553414500734e+01,8.823576428010946771e+00,1.171502835740965409e+01,9.334902273630628855e+00,6.207786081480307416e+00,9.044239800527508422e+00,1.039190475238416411e+01,4.767924495503923943e+00,6.430844869285240684e+00,8.451014942283080700e+00,1.098349808757147983e+01,9.295180102098445474e+00,1.010066348796995861e+01,9.256598262195399940e+00,1.051864698962561739e+01,1.133566784774156488e+01,1.275098368171181917e+01,1.007023102152737160e+01,1.123728374986692558e+01,7.514259372419748395e+00,1.071952527428760682e+01,6.061989604164907064e+00,4.952330701994652529e+00,1.007384985422013735e+01,9.581553079129971451e+00,1.241549134459723192e+01,9.261738737813772104e+00,9.516336986660894226e+00,9.998568453061411176e+00,8.121076346866097140e+00,7.225655038839402522e+00,8.096521307792574618e+00,6.481233105384304416e+00,7.810942022533256868e+00,6.881201595992339826e+00,1.089447884087140395e+01,1.016050110562647291e+01,8.396559526440018573e+00,7.092124542597805004e+00,6.331169570280675174e+00,1.153823788692966801e+01,5.426680241653838443e+00,1.258948984918939829e+01,7.358092805188169550e+00,1.149718645857160659e+01,1.096541068372953198e+01,1.207051820829519961e+01,5.729017109887415415e+00,6.481233105384304416e+00,8.022223932498517840e+00
9.466715618433974910e+00,7.760750639528951389e+00,9.967477729819627541e+00,1.039410916290271913e+01,6.651364640308476517e+00,8.018935894372095419e+00,8.947480330328657416e+00,7.278024063285154277e+00,8.532318007993422881e+00,8.728586587914060502e+00,7.118320633928724384e+00,5.271581282451371031e+00,7.343836351765625992e+00,5.865546266774618545e+00,6.421157296675975346e+00,1.073160825400978347e+01,7.422073402825835942e+00,6.560666586302599690e+00,8.365593507362582670e+00,9.854426994368408188e+00,6.142397607445831298e+00,6.637749253709815278e+00,6.181119182056685979e+00,7.599725340502678783e+00,9.314649303860079499e+00,7.602296578345047351e+00,8.900978788389124929e+00,8.585543487864898182e+00,6.339570654382516324e+00,6.582603210168287866e+00,6.375302098111655269e+00,7.524860593719808755e+00,5.368893277782794904e+00,7.933729456635864707e+00,5.514804204659375486e+00,6.233501166301000929e+00,6.499255957868497191e+00,7.806515013325778796e+00,7.377296842252412112e+00,7.434909403618025436e+00,6.232472026546670207e+00,7.828228161399053420e+00,5.926076706365710045e+00,7.612348778603848842e+00,1.005946417861607500e+01,6.602181483907523685e+00,6.260481034279619550e+00,6.234094935470713139e+00,5.368893277782794904e+00,8.279868703552818232e+00
1.264351978246946118e+00,2.995955192812031598e+00,8.642399070552456153e-02,4.708863732908862287e-01,1.935414891112454239e+00,1.995642995961337762e+00,1.657916985044622038e+00,1.436753181813065439e+00,3.602624294438743213e-01,2.530602626086541740e+00,2.334144839099115742e+00,3.249914775408520029e+00,1.815285092670281042e+00,3.026415981618947981e+00,3.495879381723227208e+00,1.099387281279728734e+00,2.549869915182011226e+00,3.524068198231836035e+00,2.951568998109629582e+00,1.473302737618833680e+00,1.923899555306914033e+00,1.925519219304087759e+00,1.518882203811886766e+00,1.543132741822341281e+00,2.623940979332853640e+00,2.438351810424082888e+00,6.002273297265039442e-01,2.039656725342747112e+00,2.456614548136798248e+00,1.895264347419596263e+00,1.353637996178394198e+00,2.056458556665904602e+00,1.881464131302973630e+00,2.696492019624208591e+00,1.725212853802178037e+00,1.602259564487992005e+00,2.968563047986371828e+00,2.052228335010155003e-01,1.606668653475313180e+00,2.367224448162235539e+00,2.737586574853309695e+00,2.578845926464503169e+00,2.032087015763884175e+00,1.762498839813779083e+00,1.774376243800555031e-01,2.073882068145901592e+00,2.247207964584587714e+00,1.871115248313239832e+00,1.881464131302973630e+00,2.646232593459393989e+00
5.811375727963384641e+00,9.950457516946153547e+00,6.670404551610946697e+00,6.226448811996318611e+00,8.082347788536367261e+00,8.107692508045879265e+00,5.226028991728347783e+00,6.311203789929678010e+00,6.442124076956709189e+00,7.638228592360148284e+00,4.040174414184770413e+00,8.160749144529294341e+00,1.102449533893937605e+01,7.955877371049328239e+00,8.238105729928198784e+00,5.208354367434115062e+00,7.346202606749280939e+00,8.069046844889292913e+00,6.577445416836442682e+00,8.782029967971148210e+00,3.374890289245068953e+00,5.759231535020179926e+00,6.655310381786760487e+00,9.931372656385258679e+00,7.659263297035391105e+00,7.316898079769652341e+00,5.741333401118776436e+00,7.327917666899763205e+00,4.668134215207207838e+00,6.720135293173926883e+00,5.948997037077588423e+00,6.028504238255606218e+00,6.752745494659587067e+00,7.335266445153035164e+00,6.376890743448524468e+00,1.014277415953399064e+01,7.434729060045435212e+00,4.722693851767438389e+00,6.887648251879370243e+00,7.803564972542448075e+00,5.629517156410141610e+00,8.365530502799513712e+00,6.718436034168859372e+00,6.290362100027431680e+00,6.610171845658917356e+00,4.770253084903188778e+00,6.341557601830991153e+00,5.805253957615221339e+00,6.752745494659587067e+00,7.795730195100179394e+00
3.971124685082398909e+00,1.049184267219624545e+00,3.258001155551136563e+00,3.032209785110081768e+00,1.064157606209383156e+00,2.053918582511929714e+00,1.521548587133077168e+00,3.768612043658445820e-01,3.309815862262957431e+00,3.085677773270806501e+00,1.644481984836058119e+00,3.857512926279540011e+00,1.974004880879364654e+00,2.724478347259341238e+00,2.375794456890069295e+00,2.675312070273077047e+00,2.521532546697337729e+00,2.689561950158846582e+00,3.676933053283710340e+00,1.988949521233782214e+00,1.497835332862843094e+00,6.490178292514381386e-01,3.089072722271711258e-01,1.036936607877922079e+00,3.094814962745330078e+00,3.713970252752611945e+00,2.652523064019862709e+00,1.548900758761977414e+00,1.621536062911436149e+00,3.511531683166140727e+00,3.832427364077606313e+00,1.407856706512657263e+00,3.908067850830391432e+00,3.217897590103886873e+00,4.086113746147299608e+00,9.284878343911211473e-01,2.816173637000272123e+00,2.858969879091165289e+00,3.117806237384408874e+00,1.097207780320215598e+00,2.031870298888783566e+00,1.871667328653570106e+00,2.347543797389965547e+00,1.454789596533481610e+00,3.343446626854861048e+00,2.597961024312589462e+00,1.941576270534004278e+00,8.112255718335964483e-01,3.908067850830391432e+00,2.734851890593679613e+00
1.373299178072506166e+01,6.857287295215474643e+00,1.298890139702498026e+01,1.768997958912904878e+01,1.940815404872483185e+01,1.650017511595284958e+01,1.547309355414661169e+01,1.701354252228777142e+01,1.475359239767438879e+01,1.268614258266676487e+01,7.533199645002295775e+00,6.452558469199937363e+00,1.061760769627652579e+01,5.694598481915088328e+00,5.144664020579337915e+00,8.205423793928813936e+00,1.544434502169288415e+01,5.158990847714897576e+00,1.123950228262167528e+01,1.786481660345608447e+01,6.506192251853643249e+00,1.792218118444889186e+01,1.662812390856763756e+01,7.445768502910065756e+00,1.266808474346842495e+01,1.491142613420896801e+01,1.456360862907319387e+01,1.563368725839883489e+01,7.277302061858586413e+00,1.528300037588546090e+01,5.621907761902781964e+00,1.327569500572829853e+01,5.836871942077098474e+00,1.273961765707037941e+01,5.886946384449648129e+00,9.567933835469757398e+00,5.636607420248338052e+00,1.435355306106109907e+01,1.847982038905250235e+01,1.553125593638471358e+01,1.117987987966035490e+01,1.686270586753781942e+01,1.463966940417689599e+01,1.539416169134886303e+01,1.311731710952743768e+01,6.515953511597480485e+00,1.404212244445581703e+01,1.801070768381860887e+01,5.836871942077098474e+00,1.282750949327269829e+01
1.593342999444125940e+00,6.062468237873135379e+00,3.850800370285332619e+00,3.088802651376620023e+00,3.868823670446763785e+00,7.511792117002526581e+00,9.151521538677551248e+00,2.654792168095065907e+00,5.239368927077072691e+00,4.707123326127664598e+00,4.172198367692669052e+00,5.219015969366282981e+00,5.315531377087844511e+00,4.479652458631220746e+00,4.563495858050821141e+00,4.895132463984029236e+00,6.307964791797903814e+00,4.391975585567697848e+00,5.752892144760886950e+00,4.193296628919288338e+00,5.295284183539447298e+00,4.898805291147222185e+00,2.697895703854621630e+00,6.391398032321564671e+00,5.297730134892168152e+00,5.994034075217685498e+00,5.909454511430051404e+00,7.587911700999972808e+00,4.381378409003717778e+00,4.000929519641431398e+00,5.744669920433730148e+00,7.648974637263877163e+00,4.757600494463534169e+00,5.840400864991829089e+00,5.061274419453047457e+00,7.430965059410462814e+00,4.037508839603602517e+00,3.787643549493910022e+00,3.378907652177339127e+00,4.370407434354010690e+00,5.130388308368127426e+00,4.013688005339727027e+00,6.740592028264885904e+00,6.271202216232273585e+00,3.801874054484748466e+00,4.504876503496916484e+00,6.982834378300994516e+00,4.647333959537030879e+00,4.757600494463534169e+00,5.988682057801827163e+00
4.483813695293294543e+00,5.384679254656000502e+00,3.375840367055659375e+00,3.818977221187306981e+00,5.669495853653949702e+00,4.483154116629887831e+00,4.018810223150912186e+00,7.145020963839636252e+00,3.937997602766716287e+00,5.290146065376985618e+00,1.240128048897572111e+00,3.664635687830415822e+00,4.987791848017091745e+00,3.284224701236747812e+00,5.924395883768611704e+00,9.689231776195118551e-01,3.685487002605379647e+00,5.995612765463503635e+00,2.896300389075181947e+00,3.548212918931963777e+00,1.109469585782361545e+00,8.100147067072326124e+00,8.157637851651363903e+00,4.282713422502213874e+00,4.223936326707772082e+00,2.876163585903154463e+00,6.056079457590011650e+00,4.591619859889588540e+00,1.186309556646079955e+00,5.784628832616362182e+00,2.171901542083126468e+00,4.829981535645909041e+00,2.856567643829710956e+00,5.460373183883767467e+00,3.423772597311016685e+00,4.950896979308997636e+00,4.057230561674104230e+00,4.414214389594731003e+00,5.153041373652964552e+00,7.508128197977631757e+00,1.182022436178832292e+00,7.496777837627326413e+00,2.403123854884216648e+00,5.599658555881883437e+00,3.841578486772609047e+00,1.916307219158967845e+00,2.111162681622067439e+00,8.046898106235705228e+00,2.856567643829710956e+00,5.449505042304533475e+00
8.856276370777981910e+00,7.424038742481914532e+00,9.026810757295463006e+00,6.868157144412794679e+00,4.786064029650529683e+00,7.430819504532098385e+00,9.260779207711873795e+00,7.366370127166409709e+00,6.024468680863797942e+00,6.041131140869294036e+00,3.411581715372603796e+00,4.489304362308534024e+00,4.923677310947701002e+00,5.077900624295570431e+00,7.087123275033023972e+00,3.957445890272954347e+00,7.187059669942384765e+00,7.018805715969623549e+00,3.629719345087861093e+00,4.791667895408421529e+00,3.710018545309743843e+00,6.878496679322106289e+00,7.882691689709210969e+00,8.405039051038443176e+00,6.067823527666478256e+00,5.357528400713911232e+00,8.583604945928557939e+00,7.258812485896081412e+00,3.492368706923882016e+00,8.110159575226534301e+00,4.255511457689070021e+00,7.836034234086700856e+00,3.547019569226929736e+00,6.005037520334744805e+00,3.865586599606048335e+00,8.720829431638062346e+00,7.528449569876008773e+00,6.784879204170914058e+00,5.111252842924364437e+00,6.878824168085676760e+00,5.494392916555205453e+00,4.922289802919859625e+00,6.510985138464114641e+00,7.950463187570894874e+00,8.672522334480907702e+00,3.159382975980002506e+00,6.489452674433305646e+00,7.705912418608845904e+00,3.547019569226929736e+00,5.773488247184205058e+00
4.166085064672134131e+00,7.894480071994824932e+00,5.104823670093991517e+00,1.667104065255278211e+00,2.155362588983773531e+00,6.386735770055704364e+00,5.474825822730991831e+00,1.555897261008966748e+00,8.727705593801969863e-01,4.382741817957479746e+00,6.642667469955116033e+00,5.549685536332145119e+00,5.901261736764125132e+00,6.068410442858065856e+00,6.171817103643971514e+00,6.702247098090162503e+00,4.224631153008001405e+00,6.342562634494151474e+00,5.045950799512299412e+00,2.904195612160442419e+00,5.351001603131351203e+00,8.605105914114492549e-01,8.615410036475482647e-01,9.584147487311291513e+00,4.814066325152281500e+00,5.716997352064222326e+00,4.227582237261588993e+00,5.880048204695312641e+00,6.530703811361970423e+00,4.718532428778928534e+00,5.910545578850832094e+00,2.025752704574520280e+00,6.417915722436646320e+00,4.704773223689873163e+00,5.581080146798496955e+00,8.313624618507427400e+00,6.095773479713905374e+00,1.367645512070181812e+00,1.905191456513489312e+00,1.741368099876011044e+00,3.699095199948263080e+00,1.759111314231952328e+00,3.701319151738835522e+00,1.040002636816490966e+00,5.491906904857842164e+00,5.888346580114834694e+00,4.244062904364520605e+00,1.075428663177037780e+00,6.417915722436646320e+00,4.673342620743353493e+00
4.137974446424062869e+00,5.581384912574173462e+00,6.451316588621478054e+00,7.783919150079112725e+00,4.730437014891473169e+00,5.494172370878743550e+00,6.718685922632790408e+00,5.551098198710937126e+00,7.257697308586971374e+00,5.526604001152726653e+00,5.309089720677327762e+00,4.210861850179319354e+00,6.442979230507814847e+00,3.384358698497545781e+00,3.975785664393078456e+00,4.668159729078007913e+00,7.413382769849474307e+00,3.994663064431385635e+00,6.297894381989910251e+00,5.289623399381158109e+00,5.249944438809289515e+00,4.051122555378940504e+00,5.099434113060222096e+00,6.273778269640616578e+00,6.404841703980784118e+00,7.493946072336480135e+00,5.409024023488830935e+00,6.477494937907502859e+00,5.014599569547276481e+00,2.887456117639780384e+00,4.177491874523032500e+00,4.685719391961010061e+00,4.790208447545897918e+00,5.312292086793526380e+00,4.562896142318355608e+00,4.848803977241015417e+00,4.507592820949819945e+00,7.227047320433926281e+00,4.062743928936612292e+00,5.311638656068240039e+00,7.908984497537700165e+00,5.600723240595050001e+00,8.127738157124699825e+00,4.801599345077377734e+00,6.615886003475658583e+00,5.406269363392429028e+00,8.470634361158374759e+00,4.638031419109731601e+00,4.790208447545897918e+00,5.322039582534601188e+00
5.017145875733945992e+00,5.559138476014574337e+00,5.190812808712159665e+00,2.713533455109615744e+00,4.064391056844188554e+00,3.083647810477864404e+00,3.401267012772288378e+00,4.290574903965583609e+00,6.375422510111627972e+00,1.390908568951839896e+00,2.736242699253258692e+00,8.234206183669229517e+00,6.259109416908808399e+00,8.105580083059829022e+00,8.776459880524676294e+00,2.536158943702262913e+00,9.073963045700608188e-01,9.004520061246948259e+00,3.410819023030096542e+00,5.271893122687139055e+00,3.663720548309614689e+00,3.558159239260481943e+00,3.879994414173327577e+00,8.509915161253475802e+00,2.382391092589082771e+00,2.705245330187581398e+00,4.134992373708806568e+00,2.257440112081540384e+00,2.643753620627701473e+00,5.590127194509584285e+00,4.378361696693333194e+00,2.330195961642307800e+00,4.851958675554690181e+00,1.231440863256546780e+00,4.358443806068725834e+00,8.386883229999172684e+00,7.692712811186122046e+00,3.795568563586252608e+00,5.051762908086184112e+00,4.552418017423798702e+00,3.037618204576460812e+00,3.515374517590662773e+00,4.495764641767885927e-01,2.937155603229684164e+00,5.482855673959983633e+00,2.545438409513186340e+00,9.295561769677485042e-01,3.288128752704013724e+00,4.851958675554690181e+00,1.395631532016928800e+00
6.670630085030868628e-01,1.308430215167281307e+00,0.000000000000000000e+00,1.385975740962718028e+00,6.278311414997997941e-01,2.939334739136377217e-01,2.555161687700506223e-01,1.979365833010501952e+00,1.732615982803983989e+00,1.930534993813520117e+00,2.462845219686046860e+00,1.550007184116942716e+00,1.737032643018647793e+00,1.543670152505352444e+00,1.636376394869433648e+00,2.341812116646347697e+00,1.105630873660718771e+00,1.337315233732652597e+00,9.642730892789403985e-01,1.116717382237332412e+00,2.316533654824290522e+00,2.723673004826488775e+00,2.160788654943341491e+00,9.353549724241673191e-01,1.567130473091475462e+00,7.273200415020973919e-01,3.339172407721799352e-01,1.859495426456955203e-01,2.609944102254755371e+00,8.025563767996297670e-01,2.694985414638577215e+00,2.689131311906452826e+00,2.598857217546684861e+00,1.836278314714646642e+00,2.376829347623656385e+00,1.289850099784326520e+00,1.951409727565945662e+00,1.306821271876078105e+00,9.296678456725558926e-01,1.070716378162825277e+00,2.042182418564298718e+00,1.262225873699288181e+00,1.469584677567677744e+00,3.545012250809460586e+00,5.940262796340961549e-02,2.441903858908042846e+00,1.014449563420001477e+00,2.834286104424780017e+00,2.598857217546684861e+00,1.670302476001283232e+00
2.453598799946908215e+00,2.680757952913776165e+00,2.618484304292983733e+00,4.558837856932827393e+00,7.407288727192210764e+00,4.067576013686346137e+00,3.979152884752670705e+00,5.165040536165242280e+00,7.779756150869003406e+00,4.088059828402577089e+00,3.221238192925720334e+00,2.585081697396500733e+00,4.801265172129115300e+00,2.801341651510295794e+00,2.346434613203085551e+00,1.992093798022164686e+00,3.221982126448014849e+00,2.807866829408637521e+00,2.431416219783672172e+00,7.409964886910198167e+00,4.528452003517224433e+00,4.688721662860749539e+00,5.532351768619067300e+00,3.395563254856146074e+00,3.849495152743667159e+00,3.227187079435771544e+00,2.132177625359600981e+00,3.701582283906625026e+00,3.185202780795088451e+00,3.026161806346506555e+00,1.441027841364698636e+00,4.862887644533352649e+00,1.266596807228623556e+00,4.804418075522818299e+00,1.620679654876787668e+00,4.288632832670879580e+00,2.493883261081288438e+00,4.960333790275289090e+00,6.796662712346553725e+00,5.676951773677130220e+00,2.325362909319043769e+00,5.788461989609033687e+00,2.835101811357433110e+00,4.614621785701377377e+00,2.799876257860294260e+00,3.230159520440302856e+00,2.785637265755725789e+00,4.336458435826391344e+00,1.266596807228623556e+00,5.298027836364968657e+00
8.804661596382254984e+00,7.341376519995634453e+00,6.756861780756718616e+00,1.365341836998435099e+01,1.397709469613893418e+01,9.235756336005898959e+00,1.191436303567818200e+01,1.406081595067133350e+01,1.258267942336311229e+01,1.084076652145199127e+01,1.050146352046007259e+01,6.461415977167117575e+00,7.362801191074028750e+00,7.031938015669017439e+00,7.884745564503010229e+00,8.942002521615105337e+00,1.381554621269059169e+01,7.339516803339314777e+00,1.029302906203791679e+01,1.241139805776731109e+01,1.078844720980156602e+01,1.195245286264208495e+01,1.200288425676819593e+01,7.397004128861421002e+00,1.068711511591716423e+01,1.382561580436577131e+01,9.664652274753988692e+00,8.855730484527938984e+00,9.985679698552132777e+00,8.752700342113888254e+00,6.259208297207691452e+00,1.371539661203177296e+01,5.579128943783285166e+00,1.228060035538054962e+01,6.968526489338842111e+00,6.602327089520876768e+00,7.334536337678940754e+00,1.287125056158465064e+01,1.238286454610598319e+01,1.648685256107447472e+01,1.170055828322204405e+01,1.591861297155638866e+01,1.233775940769583990e+01,1.408727564402151167e+01,7.376389224633506103e+00,1.061238423259708341e+01,1.164570321250305618e+01,1.185238320430913994e+01,5.579128943783285166e+00,1.236312329118293363e+01
2.173999087194818269e+00,1.252737980681133623e+00,1.232349704732631945e+00,8.828835942907833356e-01,2.457030359844953882e+00,7.845623005829216456e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.057745303041094598e-01,1.841355673844238816e-01,1.532632892177711703e+00,1.888459765248775346e+00,1.683204760660565569e+00,1.460143869064752353e+00,5.304419448461716868e-01,2.412466345735637674e+00,1.626124944885713797e+00,3.643177046788506623e-01,2.258372910265014077e+00,7.963558208190046894e-01,1.871966083598279429e+00,3.495579557863199849e-01,3.889956824727301421e-01,1.186014702919416575e+00,3.364918466358760019e-01,3.268359684097621010e+00,4.910438056253431660e-01,6.123818731395332948e-01,1.699078409479837015e+00,2.990461796839356534e+00,3.445372086493146746e+00,8.869915372975987200e-01,3.566074601292736901e+00,0.000000000000000000e+00,3.478584022693639088e+00,7.141567298841531297e-01,1.567781244034714305e+00,1.316779666539204197e+00,1.858333075915561405e+00,1.239420166329217698e+00,2.739690561877062613e+00,1.899913150035089426e+00,2.201796635077140962e+00,8.521791871737381951e-01,1.272616447588093225e+00,1.324901804543614281e+00,2.467998265764712151e+00,2.521832402717353316e-01,3.566074601292736901e+00,3.015533668272216139e-02
1.494924582328017948e+01,1.288522316312400129e+01,1.613557880405016576e+01,6.665205108803188949e+00,1.102659171781254344e+01,1.785494786989119120e+01,1.876375395120928147e+01,9.391805973397804763e+00,6.083454680234935630e+00,8.852885969271303779e+00,5.279183192186574836e+00,9.876702767388945148e+00,1.398409945195570536e+01,8.977138263107288907e+00,1.005079356777926236e+01,5.851609413428846551e+00,8.253298196013648891e+00,1.065381254370502262e+01,8.906423639678658688e+00,9.478347343114357670e+00,6.147842717110944655e+00,8.225105765647896305e+00,8.644847936430572588e+00,1.191929905050557181e+01,9.014620412286888040e+00,9.256472556710836130e+00,1.741980676242634374e+01,1.836935349038789056e+01,6.155789207236165517e+00,1.097452113590199652e+01,9.071103470782587053e+00,7.417095078358578064e+00,8.761932175671459433e+00,8.497298459563207729e+00,8.568942252733458886e+00,1.168795722152607475e+01,1.040838772478276475e+01,5.452918573164168059e+00,1.032165913754495179e+01,1.238405597238288713e+01,5.502417598452811198e+00,1.158347777890853258e+01,9.281030942099535608e+00,6.020216643345456475e+00,1.619739622300556547e+01,4.454548910789605465e+00,8.808062624960752984e+00,8.559569857103522139e+00,8.761932175671459433e+00,7.858443442166140436e+00
3.778592118702503555e+00,8.550051675697996956e+00,4.885684211851021530e+00,1.501101202496228915e+01,1.206086012188722023e+01,8.088109338137657645e+00,7.563630273356245048e+00,1.205681850793178000e+01,1.091899314301677215e+01,1.073324639230120425e+01,7.774507721405462313e+00,7.172214911058333975e+00,9.697576061107760381e+00,7.675365185947735647e+00,9.949424381223584746e+00,6.216584104997587623e+00,8.800277090495153942e+00,1.073439039325961097e+01,9.008822025604914074e+00,1.209254556764907029e+01,9.433403825061303039e+00,9.921345496179695189e+00,1.196251159974300649e+01,9.948835283652709194e+00,9.947830151737374393e+00,8.386215423580443584e+00,5.841578287257957136e+00,7.402869093920484644e+00,7.605861813150866624e+00,5.261761584464350605e+00,7.296153144112700772e+00,9.667002349518220683e+00,8.275445282600180974e+00,1.039645172620309310e+01,7.767824140971132607e+00,1.019839984901737928e+01,8.212103521288504737e+00,1.348229443697215757e+01,1.223510555865443905e+01,1.274930884013954646e+01,8.644972164750122090e+00,1.124490230128665580e+01,8.005746385977186463e+00,9.543169538393568629e+00,5.055997562877151630e+00,6.469217080911094264e+00,7.615405840756590550e+00,1.014310016094234435e+01,8.275445282600180974e+00,1.077493995532369730e+01
3.350830415095001236e+00,3.722386480715789148e+00,2.593620064054527941e+00,3.551345784921741355e+00,3.411564463488914178e+00,4.007201581152091130e+00,3.209718099857201246e+00,3.210088343946889466e+00,1.216880884041031896e+00,3.342207542021303990e+00,3.317589329691855937e+00,7.253135304073153655e+00,2.791519319348312322e+00,6.502270153887390158e+00,4.792375034042763104e+00,4.169910434845049529e+00,4.041300219865382459e+00,4.570977925179276369e+00,3.760191650659493234e+00,3.787029002859904736e+00,3.994550414282861173e+00,3.239165230600783207e+00,2.963461335014196951e+00,3.076603000514875674e+00,3.689441900693882115e+00,4.062648752364288463e+00,2.532119572410702624e+00,3.552836043306300429e+00,3.941034406780665300e+00,4.088461619690378690e+00,5.768505685073284539e+00,2.835371655206646135e+00,5.960592251224713145e+00,3.320520230276970075e+00,5.997995242019907636e+00,2.467030343856925878e+00,5.563116267337733234e+00,3.501000354558924776e+00,3.558572880359760049e+00,4.040799758832402944e+00,5.209384453517715841e+00,4.910458878253113113e+00,3.479951780663951499e+00,2.472750294893704570e+00,2.507890183295513165e+00,3.998600153592377637e+00,3.353778933226475800e+00,3.129248990835285404e+00,5.960592251224713145e+00,3.430324744821318994e+00
6.263640382551581176e+00,7.952396945661868166e+00,5.947020268310837743e+00,8.169788320365546141e+00,3.848589030889093987e+00,6.066578904129260152e+00,5.867859232177761619e+00,5.226541833579741336e+00,5.943997309536041662e+00,5.870372895757299148e+00,7.410662419787900745e+00,3.874428559019653662e+00,8.117245371968694556e+00,3.514754846439736458e+00,6.786405590801580345e+00,6.666838264441226514e+00,7.339833842652274676e+00,6.330699889290407611e+00,6.637015488641655026e+00,5.567021512654095616e+00,7.909625859412268589e+00,6.434373196125513061e+00,5.345402964866209139e+00,8.810467299227598303e+00,6.161158809462867758e+00,7.253230075888468242e+00,6.579766394886544134e+00,5.774187859440626625e+00,7.463330328753968068e+00,7.118466636617139187e+00,1.734277610428544225e+00,6.062815597229359810e+00,1.089048241268548933e+00,6.641333143677786488e+00,1.043543364763279913e+00,8.476462393242348625e+00,5.447239916944973004e+00,6.311786367361513328e+00,3.550469927488852928e+00,6.086711785938298647e+00,6.164412427256384497e+00,4.646496757439058989e+00,6.579849316521102942e+00,6.773976840610311356e+00,5.861163164184195473e+00,7.735036941051928849e+00,5.605615861281190604e+00,6.650474420158876576e+00,1.089048241268548933e+00,6.854948745058589310e+00
