"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
200.0	0.9488256954429036	0.5371802458049055	0.4725107404868125	0.06795124923673197	0.9635104633276919	0.10207485249051687	0.08430237630190028	0.7588111123972877	0.5890771067168227	0.8428498044866721	0.2635114146579192	0.36513340867785293	0.3206301527574443	0.08444232416842759	0.7513116081762962	0.057147172747424646	0.9990072685148493	0.9759060352257467	0.9927187404187076	0.33264285606728167	0.10482013475343877	0.520827419322888	0.7248819322611232	0.5430644276700631	0.8626137753559848	0.14162729165813429	0.9899602279330648	0.4828175230131357	0.05351463836611768	0.9560213764107142	0.9426637697637897	0.8927496574608768	0.4524568009726361	0.41093234239701704	0.7757059518869426	0.002522538236190434	0.2520095537515881	0.9567533418043266	0.4156048712927795	0.4685584000172449	0.3303919941844634	0.9394153742830609	0.999093518032982	0.4376414605140821	0.6727820269826176	0.9520933105847955	0.4458563902374158	0.9772542181268211	0.6364348960319923	0.5133013227763478

0.0	0.34692271469514646	0.6318611612155608	0.758616384984489	0.30750447338707726	0.8949090648504722	0.7226530537706564	0.16135907904144597	0.2516073710296429	0.605396299736981	0.9913263108693491	0.49105472857775734	0.049113400845415316	0.7304283884934668	0.3807275850914498	0.7515768231273566	0.1942096928538007	0.6283259892663727	0.7813966070696271	0.8903784993759053	0.5971833456317749	0.21714102558821963	0.203193811513242	0.8425622977308153	0.2950781418841335	0.40167818163081787	0.008531758770845665	0.7255639238805259	0.47634981750150623	0.4024448702606938	0.4498470546326177	0.9813232969699529	0.9150150853888184	0.17828376767088874	0.4354438006563741	0.927571530034132	0.10471674870978451	0.5579113560427136	0.9198370436154947	0.2900176267565657	0.8706456026135669	0.9296475405624097	0.5259449800722134	0.5184964429724657	0.8116793913437796	0.4829413946189771	0.9401168529884307	0.7495222483089206	0.5503000231354631	0.8080951938294966	0.6632418168365495
10.0	0.3611139886475597	0.6300048142044334	0.753719388851067	0.30316291066558476	0.8975819370862407	0.7055970570035793	0.15856053080661395	0.2615244627640677	0.6038567610397375	0.9822485138490235	0.4845307847478535	0.05421189910331525	0.7213812381808486	0.3733866039910948	0.7513308593146333	0.18977784704829265	0.6369934729601316	0.7881732300923567	0.8968261268070657	0.6010662978777975	0.21347614240428	0.21107722200071583	0.8289175044115225	0.3005993461492536	0.41638906477424054	0.013847339066998032	0.7326424220388635	0.4760531135959925	0.39144475736652085	0.4647188124055832	0.9812207965799703	0.9147531413929166	0.18741489084553	0.4319213199284799	0.9192111162469081	0.09914370055625692	0.5526292633355611	0.9211745536526421	0.2927070833565804	0.8559426870481068	0.8982538515680125	0.5355297805180815	0.5430246504795936	0.7889925760003458	0.48573699079802196	0.9385882381921046	0.7369464469170829	0.5587223019133423	0.7957452625916906	0.6492316945007887
20.0	0.3959506212694663	0.6254485833661658	0.741628337138143	0.2923755956463813	0.9040319238525669	0.6635077418508393	0.15187542349519412	0.2867802553945577	0.600217972112658	0.9624461565455205	0.46901575931273165	0.06621128671197861	0.6983975160060378	0.35520938644279243	0.7509165405148798	0.17931559900207963	0.6580944050123684	0.8040736155686943	0.9098229370392134	0.6073711779361676	0.2046743800801371	0.23007757044016952	0.7968139635822226	0.3140089133181194	0.4511595376833153	0.024166701256303054	0.7495917572281346	0.47551500955349213	0.36551199012977176	0.5001311641304803	0.9809627760283356	0.9141100002768381	0.20855150417203114	0.4246574017546293	0.9012624416811768	0.08711328470467623	0.5389327240335884	0.9247058139080504	0.29913475567648795	0.8221438823623292	0.8319473559926048	0.5592723009600378	0.5965650793413333	0.7375921103154062	0.4929297939889161	0.9361465034787658	0.7072299654126153	0.5796566023013678	0.7709961403630983	0.6233218394749085
30.0	0.44249820507276966	0.6193621663290884	0.7253564075252608	0.2777568708530884	0.9124880533519489	0.6080603495377849	0.1433216442076903	0.3214687106041051	0.5956406069323991	0.9397409480862684	0.4490084014473861	0.08167890247836607	0.6672500409059766	0.3306923404572646	0.7505306105696052	0.16595786452222677	0.6860347557228219	0.8242968776849517	0.9240379105296017	0.6101221490491748	0.19321921233581688	0.25495675013228275	0.7570527105315761	0.3317137099044437	0.49559292855117965	0.03505012999280094	0.7716484044818536	0.4750521626785187	0.33238172478750566	0.5458753438037827	0.9806178645718333	0.9132701070631772	0.23477410091874318	0.41678811847635205	0.8805914559694193	0.07317594305037993	0.5196622274230096	0.9296372536618633	0.30753231384795277	0.7800885428137776	0.7560191570747126	0.5913067992747324	0.6593551257856142	0.6755355699056176	0.5030370429828366	0.9342555471482674	0.6695714791131682	0.6080290766629177	0.7443354724832475	0.597669461478616
40.0	0.49460494851532505	0.6125513586865612	0.706993361669224	0.26114076785729207	0.9217731794114026	0.5476086571135281	0.13423578363480146	0.36112371498447515	0.5909406943522773	0.9185396824720633	0.4274135836247227	0.09866388385566734	0.6324236261572665	0.30299036676352914	0.750222338903321	0.15170159294745855	0.717031077003536	0.8458483035896973	0.9372793010750385	0.6058420613576924	0.18074879710174185	0.2822442338337951	0.7174706767264176	0.35129187626748076	0.5430410863134433	0.044922077834558316	0.7957159936606671	0.4748010453529622	0.2969468841881546	0.5953484927057104	0.9802418756306934	0.9123726911271949	0.26186014774762545	0.40984396113910293	0.86068888350474	0.05967680609299026	0.49705083222779994	0.9353118287410762	0.31680633627053023	0.7362346869624765	0.6823100718326256	0.6275129011537961	0.7209233648593685	0.6139278643695963	0.5149252380224999	0.9333013393448407	0.6301609208781289	0.6402663215768336	0.72019364472163	0.5761450464694386
50.0	0.5481363813807646	0.6055580017658415	0.6879589103488476	0.24378959937836356	0.9311285852584028	0.487529160236986	0.125430314498168	0.40257399669961336	0.5866565589457254	0.9009377737469633	0.4060372298520697	0.11619038835964947	0.5969286999956126	0.2742695925846418	0.7499947434898535	0.1377572347278086	0.7485923628711773	0.8669374845450191	0.9487960058653325	0.5937619550903096	0.16829883740762933	0.30971086802992415	0.6831845356541394	0.37115672373781144	0.5894529761014451	0.05345586104185658	0.8198440716655073	0.4747994722046448	0.2621756101305256	0.6444295434714803	0.9798757242646535	0.91151365875646	0.2876096332040066	0.4044259791247583	0.8431172711355109	0.047687306358101346	0.47276287957898994	0.9412452039645739	0.326308243477559	0.6942368688254141	0.6157984582576123	0.6650589948080357	0.7762814477798704	0.5590067300388865	0.527742154221108	0.9332668709498304	0.5928639827871991	0.6738997145350795	0.7000614221968723	0.5593428092418304
60.0	0.6004073670581662	0.5987340864652485	0.6691901035550534	0.22655047907706935	0.940087068569789	0.43095518579548553	0.1173518062237375	0.4436663354710794	0.5831044756755144	0.8875898552295245	0.385937613440295	0.13388182787337446	0.5626068131144875	0.2459733007539363	0.7498362081612888	0.1248061573888136	0.7791411225859756	0.8865653009904755	0.9584721392340249	0.5751935764632459	0.15648778641497277	0.33598948650523247	0.656930690985942	0.39031080714637756	0.632539863407165	0.06087134692706427	0.8428613679439284	0.47503400027861187	0.22975196994964106	0.6906849479128798	0.9795464781077492	0.9107526152748282	0.31116587142688357	0.4006250484373723	0.8283795815167938	0.03757057126230806	0.4479883457382526	0.9470959629008777	0.33567619624608097	0.6559804905936618	0.5580991880894377	0.7020568985152239	0.8235670258372055	0.5136469171470903	0.5408595308070673	0.9339912099581013	0.5597759092930936	0.7072684058132512	0.6840565892624507	0.5467092473750654
70.0	0.6497624788189926	0.5922965456097155	0.6512794559532222	0.20997156320870797	0.9483816330966444	0.3794728256555244	0.11020569745384809	0.4830095759460821	0.580429467750438	0.8783384455298443	0.3676731683067412	0.15167582236866384	0.5304939329160692	0.21902158339384384	0.749731984033695	0.11318318897122812	0.8077376230652122	0.9042424855620486	0.9664499902868688	0.5522827856424105	0.1456521376076153	0.3603029225983647	0.6395916364372255	0.408166952138774	0.6711789591019229	0.06761301116282248	0.8641190518063556	0.47546740609551413	0.20052009603985507	0.7328113130739414	0.979269738411981	0.9101211862405527	0.3324017190202809	0.3982772027797489	0.816431544654174	0.02931832078125861	0.4235436930126216	0.9526308935586023	0.34472765899755986	0.6222593541357722	0.5092583424632282	0.7373020112608992	0.862609943170798	0.4785124035550914	0.5538255291308672	0.9352784277535551	0.5317358998834947	0.7392971126883554	0.6717216851079963	0.5374089214216099
80.0	0.6952676630567894	0.5863675785661416	0.63457634221334	0.19438783182686775	0.9558802482664032	0.3336725808629427	0.10404654183694807	0.5197657794674204	0.5786523940833643	0.872630767702798	0.351476018676319	0.16961703025520808	0.5011005483207177	0.19396050802573606	0.7496683589406022	0.1030033352178289	0.8338803897285604	0.9197995220558636	0.9729575171481307	0.5270897806960173	0.13594279122535777	0.38227034356701384	0.6307995935378384	0.42441884504883376	0.7049899814255925	0.07415365889538619	0.8833121001611148	0.47605429904597935	0.1747892415836692	0.7702469222594989	0.9790523447220285	0.9096308157284385	0.3514809821550218	0.39711430646490525	0.8069762971220248	0.022746706043553395	0.3999677335129098	0.9576955999177728	0.35338732483998225	0.5932166143192883	0.46864492829574983	0.7700788346040147	0.8940794768787563	0.45294400969103793	0.5663257811303196	0.9369436022217398	0.5087822747364358	0.7693305405604705	0.6624189556338657	0.5306474313648831
90.0	0.7364850964328409	0.5810041505695702	0.6192610728672951	0.1799840869769062	0.9625396130276876	0.2935491143227547	0.0988401733616525	0.5534883008103753	0.577711670431788	0.8697739377791165	0.3373723682665349	0.1877263144439695	0.4746053095379969	0.17107294173192386	0.7496339321095417	0.09424813959756381	0.8573628728510458	0.9332596315405205	0.9782327173713362	0.5012192768889098	0.12739241253035768	0.40177047017137524	0.6294755652031557	0.4389481637214014	0.7340418653252488	0.08083671850972572	0.9003559438623983	0.47674962656286485	0.15254095084797217	0.8029027632498349	0.9788948936818829	0.9092793101798101	0.36861848227992916	0.39684858651056576	0.7996277234522895	0.01760626078711846	0.37760511500915583	0.962191845833148	0.36163919712348047	0.5686285203204883	0.43538350157648736	0.8000162828409547	0.9189924691283167	0.43560987394968853	0.5781518031490299	0.9388303058039952	0.4905065832053008	0.7970105686068318	0.6555140664412664	0.525768853876123
100.0	0.7733100265585551	0.576219411657941	0.6053986967972398	0.1668410012285073	0.9683727138161498	0.258771837845036	0.09450494838388876	0.5840001839699506	0.5774976956563049	0.8690783865868827	0.3252649888706616	0.205940261346858	0.4509843603253045	0.1504603439356446	0.7496197532876359	0.08682341690744222	0.8781713305344733	0.9447550963584955	0.9824932711235986	0.4757847964276505	0.11996171206494813	0.4188459377631204	0.6342318109080204	0.45175853858088066	0.7586567105222211	0.08778275499918493	0.9153020939309354	0.47751293992285426	0.1335677466257833	0.8309777449043871	0.978793855965808	0.9090559610762211	0.3839875274662649	0.39721612942569506	0.7939959946289525	0.013640448231129264	0.3566686170160432	0.9660611808124364	0.3694951514622083	0.5480839187581166	0.40855974346677076	0.8269807783298909	0.9384421340638737	0.42494379192016973	0.5891756165650173	0.940814826571423	0.4762964586195696	0.8221856573991213	0.6504512592184016	0.5222652516922358
110.0	0.8058536063227334	0.5719981059594539	0.5929778025529145	0.1549685990725481	0.9734263420260665	0.22885664105269246	0.09093812262403106	0.6113049991239108	0.5778791119971268	0.8699294571672574	0.3149888035992278	0.2241049167595136	0.43009628896245206	0.13210265581086128	0.7496190526247555	0.08059698464551146	0.896412824645912	0.9544731512867862	0.9859268331544155	0.4514983310837411	0.11357067585208915	0.43363725824319344	0.6436341418710267	0.46292911698684364	0.7792826612758236	0.09489986586661345	0.9282811294176387	0.4783101733878961	0.11756425711478355	0.8548331247155505	0.9787432375822456	0.9089453479631088	0.3977091736538236	0.3979956855310157	0.7897281097034781	0.010614144199342285	0.3372785524385699	0.9692738741886199	0.37697528339915887	0.5310950454127067	0.38731443776359464	0.8509979081526476	0.9534590722401294	0.4194108495469858	0.5993295309524691	0.9428043761785317	0.4654851748496131	0.8448444662076785	0.6467748769856084	0.5197563960549373
120.0	0.8343596986960169	0.5683075314192005	0.5819382567373862	0.14433044491558225	0.9777657581088178	0.20326793256815703	0.08803201064011985	0.6355226636724096	0.5787212426950177	0.8718156487030334	0.30634750353767015	0.24200174087783052	0.4117371198315489	0.11590173080248084	0.7496268588044608	0.07542261243750835	0.9122651048131067	0.9626218777850345	0.988690321695596	0.42877911266145957	0.10811919858346972	0.44633794851146785	0.6563526592946722	0.47258236934857256	0.7964134838588894	0.10197244629697598	0.9394647862695771	0.47911401112030966	0.1041856045157884	0.8749085865513141	0.9787358138195342	0.9089300300137838	0.40987413722577853	0.39901330510111455	0.7865232942256205	0.008325093627067895	0.3194864046072627	0.97182191088545	0.3840970610401751	0.5171634392721214	0.37088151980968287	0.8721955751334626	0.9649493370056935	0.41764688873423594	0.6085901765436882	0.9447328622813139	0.4574346776555892	0.865067601170502	0.6441261930780069	0.5179631040003141
130.0	0.8591466364106999	0.5651052228186375	0.5721908159966944	0.13486097585331205	0.9814644463970226	0.1814750601464126	0.08568331527469063	0.6568439167632867	0.5798978608041879	0.874332388296	0.2991369257510867	0.25938534532228397	0.39567528156230686	0.10171245494839842	0.7496396219293577	0.07115461459236698	0.9259423060296091	0.9694094890588381	0.990912769466612	0.40784424292999377	0.10350034985146296	0.4571646820664496	0.6712351529564573	0.4808621729270571	0.8105394106558093	0.1087618402791126	0.9490412906695289	0.4799034975867479	0.09308350304551206	0.8916675899955676	0.9787639992631922	0.9089923571156979	0.4205680681670566	0.40013945481702107	0.7841350660029277	0.0066061754729970674	0.30329089589349056	0.9737147193449003	0.3908708454766863	0.5058169290518083	0.3585970108026969	0.8907632443734975	0.9736756622539808	0.41851469666193936	0.6169660035015841	0.9465559985554783	0.4515758100049976	0.8829928906750819	0.6422303975608816	0.5166827260398925
140.0	0.880567196586672	0.5623442374140915	0.5636307979046639	0.12647779200510761	0.9845974641650843	0.16298078351596618	0.08379801626803374	0.6754984503178719	0.5812977696511236	0.8771732177935471	0.2931593112341077	0.27601886431442013	0.38167329559789875	0.0893647102958475	0.7496548819086236	0.06765619728114189	0.9376719885132064	0.9750324591901616	0.9926992664116902	0.3887750916643332	0.09960858558974402	0.4663380072262689	0.6873316783576147	0.4879192535587057	0.8221189984334186	0.11507330786642175	0.9571997987198209	0.48066328642190037	0.08392738686224366	0.9055631922331733	0.9788204266537268	0.9091156143780199	0.42988710918869233	0.4012826930335871	0.782366833822715	0.00532308414694199	0.2886509197098067	0.974976433616431	0.39729953453522965	0.4966283135767815	0.3498923762304383	0.9069231731321058	0.9802614122287228	0.42111045349088067	0.6244875873062747	0.9482466028276303	0.4474229743076427	0.8987907082594451	0.6408810487643294	0.5157691908230265
150.0	0.8989817735281935	0.5599766996459621	0.5561474317165565	0.11909024932295235	0.9872373015138763	0.14733361626197056	0.08229346126893242	0.6917329354833063	0.5828276499430872	0.8801155450114024	0.2882313839067599	0.29169985365289336	0.36950072990900373	0.07867856873746343	0.7496709926587254	0.06480372305536015	0.9476802436380375	0.9796693915244881	0.9941349244268891	0.3715635735776311	0.09634454128583284	0.47407041696687136	0.703890781461898	0.49390184566408074	0.8315649590602884	0.12078204022774987	0.9641210319531152	0.48138276007203695	0.07641565888771702	0.9170180373295785	0.9788983035164345	0.9092846809320773	0.43794204970664957	0.4023822965403805	0.7810648946181566	0.004370059001053378	0.2754966698009752	0.975643773155128	0.40338042794778683	0.4892227544658661	0.34428002356216564	0.9209105054691196	0.9852052275100773	0.42474382218896084	0.6312001897717261	0.9497904534575127	0.4445745629039447	0.912646721542648	0.6399253272822244	0.5151176641866878
160.0	0.9147410181351561	0.5579560946561055	0.549630092185984	0.11260535530526121	0.9894514700674767	0.13413133568952698	0.0810987662567539	0.7057961771387189	0.5844124198795703	0.8830050371769014	0.28418833633882573	0.30627501516296946	0.3589414713608085	0.06947452454170368	0.7496869007129638	0.062488380635996876	0.956182469260685	0.9834785201095969	0.9952884479860576	0.35614397129413117	0.09361755640299417	0.4805594587624683	0.7203408870602953	0.4989500060283988	0.8392389553034605	0.12583125507495446	0.96997206721907	0.4820551510903205	0.07028057677707955	0.9264139646868681	0.9789916061603691	0.9094863479483566	0.4448548885717137	0.4034011411835603	0.7801108999656923	0.0036650988127086186	0.2637390955786648	0.975763962096738	0.4091079121565567	0.4832784748248041	0.3413358328418436	0.932959866384905	0.9888995414479334	0.4289065870465263	0.6371581182785747	0.9511828225561391	0.44270616377281186	0.9247500899377041	0.6392513868405002	0.5146531091752587
170.0	0.9281752023843899	0.5562386714317327	0.5439722996104515	0.10693170477991036	0.9913012631959572	0.12301995231574235	0.08015425293434392	0.717929390803431	0.5859940762931839	0.8857408255314598	0.28088517727863843	0.3196451151479852	0.34979734949535474	0.061580118172350436	0.7497019727676023	0.060616266072100584	0.9633780824219446	0.9865974353972295	0.9962151880247894	0.3424148818618718	0.09134672533934161	0.48598424370119514	0.7362652709811832	0.5031924517946075	0.8454518447029803	0.13021757154495428	0.9749038653582905	0.4826767339185533	0.0652891688502176	0.9340879849004574	0.9790951592344377	0.9097094067506605	0.45075235444628303	0.40431946534146945	0.7794148196984417	0.0031453948454930156	0.25327762382465346	0.9753924346727084	0.4144760774070459	0.4785237202981764	0.3406824037347519	0.9432966844615946	0.9916492873350812	0.43323860621664945	0.6424205112340358	0.9524256804595428	0.4415606801438441	0.9352856372401634	0.638778104033453	0.5143219076684272
180.0	0.9395882843957037	0.5547842227532576	0.5390741389127888	0.10198200429949358	0.9928412902410297	0.11369051014758465	0.07941039206771044	0.728360137717881	0.587529723272362	0.888262529888515	0.2781964499517596	0.3317627561207298	0.34188946709664403	0.054833970374433154	0.7497158649624559	0.059107549035422834	0.969447913492748	0.9891440982797084	0.996959684998003	0.3302544674238859	0.08946102347681989	0.49050418971967097	0.7513755897895595	0.5067451050867949	0.8504669733445911	0.13397375683776103	0.9790505566429393	0.4832461180760531	0.06124179782176005	0.9403322999341485	0.9792046385229759	0.9099445897441701	0.455759482708509	0.40512973748497977	0.7789088347361648	0.0027633088407208444	0.24400620614014132	0.9745903169264017	0.41948080337174426	0.47473185698491016	0.3419753674475767	0.9521319079865547	0.993688990422075	0.43749575141398117	0.647048244270182	0.9535255054656157	0.44093769983281084	0.9444288915094304	0.6384470657634035	0.5140857870642083
190.0	0.9492552015604357	0.5535564367664705	0.5348435738179614	0.0976745887408084	0.9941195060148332	0.1058749999470337	0.07882654463807327	0.7372988530073606	0.5889892688764716	0.8905394428864523	0.27601500475517626	0.34262574354789666	0.33505812960234405	0.049087982933749205	0.7497284264192541	0.05789516399438346	0.9745533852271832	0.9912185346404184	0.9975577550427094	0.3195310922539339	0.08789887941080746	0.494259185679618	0.7654867138832786	0.5097107621303654	0.8545049636252541	0.13715371657609735	0.982529812841795	0.4837636516155249	0.057969441403839125	0.9453967471930416	0.9793165251998032	0.91018442366817	0.45999468287472417	0.40583262515552837	0.7785422706495561	0.002482998457249193	0.23581786524912152	0.9734218222874661	0.424121150111522	0.47171575761183676	0.3448940561929723	0.9596591231318982	0.9951975131161154	0.44152197293592504	0.651101710998442	0.9544916111435203	0.4406833499802191	0.9523431712313748	0.6382164617214322	0.5139174464858933
200.0	0.9574213245961731	0.552522961688051	0.5311970028021126	0.09393422744370415	0.9951775417341107	0.09934204977477996	0.07836967557132762	0.7449371880044995	0.5903530973731815	0.8925618466165661	0.2742502817197548	0.35226833294334037	0.32916195736562087	0.04420826645558853	0.749739629908955	0.05692330666965864	0.9788368401473941	0.9929048234761076	0.9980381866930077	0.3101107050154435	0.08660744135033537	0.4973706133881141	0.7784942242678325	0.5121794750342444	0.8577490291092242	0.13982124002437124	0.9854438525221099	0.48423093131846445	0.055330382843130826	0.9494925574324937	0.9794280320709794	0.9104230368526872	0.46356661147470934	0.40643395005019156	0.7782775213525331	0.00227767621688209	0.22860797174500655	0.9719517502783855	0.4284000755077288	0.4693221571238781	0.3491367193532063	0.9660533396266876	0.996310311663014	0.44522615313273606	0.6546392801234756	0.9553349002955515	0.440681222391355	0.9591781096262181	0.6380565137094002	0.5137974194915106

0.0	0.7657988941090128	0.989876976700842	0.5932685918551335	0.8376152056068312	0.5270845185109978	0.2733262546590491	0.3629715895418573	0.8128863812175894	0.8830485075628083	0.4107154412291455	0.18009654874737657	0.8634372304374207	0.7385797705337972	0.6796876130105668	0.1309805863142418	0.5792193516477577	0.2813005916532463	0.42547433510735866	0.5180955744111853	0.33396484962098816	0.6664061098316646	0.11479426755307652	0.8948168253743295	0.3134310407680638	0.6733729650505208	0.04123127062317501	0.9907042567159329	0.36386656239187376	0.015839554022260727	0.9018693684130483	0.8663516555039201	0.8587557839860422	0.1844238070353343	0.7765708139409419	0.6708448288754308	0.6243061975764577	0.28834510392592316	0.9673600312373118	0.654418671566298	0.6867814858268453	0.3397903044181615	0.6884704660113556	0.014928968451159432	0.8469326367640855	0.6575565373841137	0.24727966886224126	0.5695429044993039	0.791281178629329	0.8789984235429452	0.1211599397344698
10.0	0.7708730355994676	0.9801484572226057	0.5916143965540587	0.8234215411290041	0.5391126037260691	0.27958621708723286	0.35611695684293276	0.8124459836124567	0.8756095743804981	0.4146344704293404	0.18253774665913877	0.8409742134789542	0.7345441840487629	0.6663453688662779	0.15866460524199968	0.5639411020037999	0.29806075107776	0.4432844162668103	0.5464398515625505	0.34621355786568486	0.65094603219359	0.12493743373866698	0.8781100542494087	0.31850929406612677	0.6797527647753786	0.05029523462895189	0.9909403348146746	0.3667920969305697	0.0171497650456718	0.9031864664112371	0.8677364096988627	0.8575147170824335	0.19420238841188286	0.7605037068462107	0.6717662815454113	0.5906976179879712	0.2903668403005625	0.9634694406103856	0.6516152728290288	0.6776415808908737	0.3432386032536852	0.6947240665860602	0.06373571738338182	0.8356538823961545	0.6591732786490352	0.24603865480128245	0.560968842969793	0.7951902029660063	0.8618425631670041	0.15787321474900987
20.0	0.7833363827550855	0.9562876203596075	0.5875307328400586	0.7880781257838092	0.5681379298313934	0.2917083686850247	0.33626693471709745	0.8113192646319006	0.8572409405901598	0.4245116876002825	0.18834576336950903	0.78883741842964	0.7204233671511079	0.633305780254814	0.22046679440663064	0.5265114608462871	0.3388632479797703	0.48507324543311087	0.6035748204127891	0.37299708199196646	0.6134857739112657	0.14938414174248088	0.8363916196652005	0.3308430391047355	0.6949415894493429	0.06754795549356776	0.9915098106079259	0.373891720623358	0.020123045761822868	0.9067791561415687	0.8718085906426662	0.8555789400281908	0.21622908505994934	0.7245910670772224	0.6820956195639701	0.5181092304398497	0.29237988192791525	0.9570437271994595	0.6389485478209963	0.65752227743242	0.34803938125790057	0.7102671197009699	0.1725998504816059	0.8088576189501174	0.6629730185194522	0.25854972057499787	0.5403259838044743	0.8049064199732809	0.827212544079139	0.2257712431623691
30.0	0.7999970059671767	0.9244220008874451	0.5820362959271272	0.7401373544841199	0.6061910175520914	0.30057555542202785	0.30881274370344014	0.8097267510739389	0.8325718115415353	0.4386726804750668	0.19584099039967748	0.7233306835224371	0.697116214519507	0.588737591957608	0.2947486470334327	0.4777325203520291	0.39289100627878776	0.5382233041681204	0.6660649152402405	0.40429330331502966	0.5645140071870484	0.18139473612272689	0.7799200457814442	0.3471274205416835	0.7144487592865306	0.08512741970653867	0.9922533738363531	0.38326131699614835	0.023758221675356947	0.9119578250666954	0.8780340297201427	0.8544143966419377	0.24225817085389764	0.6813471741708714	0.696334136190422	0.43395820030984505	0.2920618874096196	0.9529997279324318	0.6192160699878361	0.6332677517299607	0.3505628773757993	0.7312719702763899	0.30111019924294563	0.7743065644902858	0.6677790990684747	0.2895162066685632	0.5133767786513646	0.8180749094880506	0.7896963224108741	0.2929956888989941
40.0	0.8186532406678564	0.888766560591792	0.575837632181747	0.6856643547599761	0.647974638547424	0.30005801139150445	0.27852957048908983	0.8078175588093435	0.8048769871656383	0.4565152174172253	0.20394030090775736	0.6544049367314866	0.6676265634140146	0.5383718108657112	0.3694168676768499	0.42504557628242534	0.4528280394772241	0.594863994181223	0.7242750610176519	0.43471868159373245	0.5110760419160703	0.21650378757262762	0.7163311080704493	0.36513490154539197	0.735337702604976	0.10025304185356276	0.9930661914964038	0.3936231755747776	0.02746808270315859	0.9180563051453037	0.885704092415633	0.8545063071029882	0.2670134749829363	0.6377788414369265	0.7110274250166385	0.3523964288476033	0.28941754557002536	0.9513853891565177	0.5963620737430917	0.6085391522342248	0.3502031403534999	0.7550328363597061	0.4274512835621453	0.7370051590049778	0.672824803121781	0.333802269447094	0.4840166447456055	0.833037151115421	0.7555705864993458	0.34940244141006765
50.0	0.837823598794579	0.8521551005202056	0.5694147109599635	0.6288511406397439	0.6900745245901717	0.28954741257123484	0.24853480063163855	0.8056940986823776	0.776442418941073	0.47797188466585877	0.21197185395509924	0.5878649982098942	0.6349281075934434	0.48614296239467747	0.43825333280297285	0.37310749043607494	0.5138575369046254	0.6502898320947257	0.7749033694189864	0.4615104325504575	0.45765098060686055	0.2518430509933856	0.6513910747938936	0.38340611436674427	0.7557795160350486	0.11232739280979642	0.9938819673794721	0.40414355767218285	0.03093048913913467	0.9245370320132185	0.8941617600397058	0.8558573615490596	0.287347321350027	0.5975003142263358	0.7244900156089027	0.2799068028472006	0.28494332437063236	0.9514763499884163	0.573153425057344	0.5852503911691472	0.34744380006854	0.7796866515961299	0.5411881594739948	0.7000775773673962	0.6776334414055555	0.3858442499331353	0.45487767302974	0.8486473860121763	0.7269937086291415	0.39343336732725614
60.0	0.856544964738029	0.8164288520817228	0.5630842272411724	0.5725051656546344	0.7303882347673533	0.27220645172175045	0.22062731949057546	0.8034313607981988	0.7488322884526196	0.5029975279467138	0.21954350655427332	0.5268672781767636	0.6013295726276924	0.4346725310630283	0.498548710132572	0.32460213894893875	0.5729291296215392	0.7018749621086422	0.8174403828344771	0.4830276131219114	0.40692156955187153	0.28565332984755926	0.5896375803013543	0.4010236547195552	0.7747125128242532	0.12160485287117094	0.994660781695097	0.4143000975102627	0.03398961129373682	0.9310029413470872	0.9028779041216559	0.8582596522116577	0.3017926871111519	0.5620974266590573	0.7360482188008651	0.2187007510580527	0.2791825999096228	0.9526189291141746	0.5512819880333469	0.5643069373007027	0.34306422992783475	0.8039896932273537	0.6383949984070103	0.6653685366706562	0.6819301981593684	0.44123361863291755	0.42777848621334347	0.864134765010951	0.704171542159118	0.42653856542078245
70.0	0.8742230096032726	0.7827229723110309	0.5570462801140691	0.5184299028081327	0.7677142692711173	0.2517566516392992	0.1956989859755657	0.8010907482942571	0.7230779533696454	0.5312274222958202	0.22644974809849433	0.4729305072287144	0.5684280820696395	0.3856318702036683	0.5496068211375986	0.280890676257754	0.6282256715170361	0.7483335080794478	0.8525116169632054	0.49770116378391116	0.36035234856297016	0.31693455080398764	0.5347817547593724	0.41744746761424467	0.7915966985808569	0.12859633390080155	0.9953804522085419	0.4237859826629227	0.036590885177447734	0.9371786708993912	0.9114622302759302	0.8614383011685898	0.3103698811283249	0.5319913035944078	0.7455725538232484	0.1687451464217992	0.27261180199249724	0.954311135760337	0.5316622319987324	0.5460310553206315	0.3378183188937051	0.827147732555256	0.7186736573128714	0.6338620929034281	0.6855780259196019	0.496801880526479	0.40402554512051697	0.8790002179615659	0.6864802295815178	0.45090743745929346
